name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,4,25,0.5,1,4,39,NA
inf,4,26,0.5,1,4,17,NA
inf,4,27,0.5,1,4,16,NA
inf,4,28,0.5,1,4,11,NA
inf,4,29,0.5,1,4,38,NA
inf,4,30,0.5,1,4,37,NA
inf,4,31,0.5,1,4,42,NA
inf,4,32,0.5,1,4,30,NA
inf,4,33,0.5,1,4,33,NA
inf,4,34,0.5,1,4,39,NA
inf,4,35,0.5,1,4,15,NA
inf,4,36,0.5,1,4,40,NA
inf,4,37,0.5,1,4,15,NA
inf,4,38,0.5,1,4,10,NA
inf,4,39,0.5,1,4,24,NA
inf,4,40,0.5,1,4,NA,NA
inf,4,41,0.5,1,4,5,NA
inf,4,42,0.5,1,4,16,NA
inf,4,43,0.5,1,4,11,NA
inf,4,44,0.5,1,4,43,NA
inf,4,45,0.5,1,4,11,NA
inf,4,46,0.5,1,4,44,NA
inf,4,47,0.5,1,4,39,NA
inf,4,48,0.5,1,4,7,NA
inf,4,49,0.5,1,4,30,NA
inf,4,50,0.5,1,4,32,NA
inf,1,1,0.5,1.5,1,53,NA
inf,1,2,0.5,1.5,1,44,NA
inf,1,3,0.5,1.5,1,12,NA
inf,1,4,0.5,1.5,1,33,NA
inf,1,5,0.5,1.5,1,5,NA
inf,1,6,0.5,1.5,1,17,NA
inf,1,7,0.5,1.5,1,19,NA
inf,1,8,0.5,1.5,1,10,NA
inf,1,9,0.5,1.5,1,12,NA
inf,1,10,0.5,1.5,1,NA,NA
inf,1,11,0.5,1.5,1,34,NA
inf,1,12,0.5,1.5,1,32,NA
inf,1,13,0.5,1.5,1,6,NA
inf,1,14,0.5,1.5,1,8,NA
inf,1,15,0.5,1.5,1,5,NA
inf,1,16,0.5,1.5,1,53,NA
inf,1,17,0.5,1.5,1,44,NA
inf,1,18,0.5,1.5,1,43,NA
inf,1,19,0.5,1.5,1,41,NA
inf,1,20,0.5,1.5,1,32,NA
inf,1,21,0.5,1.5,1,NA,NA
inf,1,22,0.5,1.5,1,37,NA
inf,1,23,0.5,1.5,1,15,NA
inf,1,24,0.5,1.5,1,4,NA
inf,1,25,0.5,1.5,1,34,NA
inf,1,26,0.5,1.5,1,35,NA
inf,1,27,0.5,1.5,1,2,NA
inf,1,28,0.5,1.5,1,9,NA
inf,1,29,0.5,1.5,1,NA,NA
inf,1,30,0.5,1.5,1,58,NA
inf,1,31,0.5,1.5,1,4,NA
inf,1,32,0.5,1.5,1,38,NA
inf,1,33,0.5,1.5,1,NA,NA
inf,1,34,0.5,1.5,1,35,NA
inf,1,35,0.5,1.5,1,NA,NA
inf,1,36,0.5,1.5,1,15,NA
inf,1,37,0.5,1.5,1,9,NA
inf,1,38,0.5,1.5,1,27,NA
inf,1,39,0.5,1.5,1,NA,NA
inf,1,40,0.5,1.5,1,12,NA
inf,1,41,0.5,1.5,1,38,NA
inf,1,42,0.5,1.5,1,4,NA
inf,1,43,0.5,1.5,1,2,NA
inf,1,44,0.5,1.5,1,40,NA
inf,1,45,0.5,1.5,1,21,NA
inf,1,46,0.5,1.5,1,NA,NA
inf,1,47,0.5,1.5,1,51,NA
inf,1,48,0.5,1.5,1,10,NA
inf,1,49,0.5,1.5,1,NA,NA
inf,1,50,0.5,1.5,1,37,NA
inf,2,1,0.5,1.5,2,36,NA
inf,2,2,0.5,1.5,2,NA,NA
inf,2,3,0.5,1.5,2,NA,NA
inf,2,4,0.5,1.5,2,27,NA
inf,2,5,0.5,1.5,2,22,NA
inf,2,6,0.5,1.5,2,NA,NA
inf,2,7,0.5,1.5,2,39,NA
inf,2,8,0.5,1.5,2,6,NA
inf,2,9,0.5,1.5,2,43,NA
inf,2,10,0.5,1.5,2,51,NA
inf,2,11,0.5,1.5,2,NA,NA
inf,2,12,0.5,1.5,2,19,NA
inf,2,13,0.5,1.5,2,NA,NA
inf,2,14,0.5,1.5,2,35,NA
inf,2,15,0.5,1.5,2,2,NA
inf,2,16,0.5,1.5,2,23,NA
inf,2,17,0.5,1.5,2,11,NA
inf,2,18,0.5,1.5,2,6,NA
inf,2,19,0.5,1.5,2,NA,NA
inf,2,20,0.5,1.5,2,NA,NA
inf,2,21,0.5,1.5,2,26,NA
inf,2,22,0.5,1.5,2,46,NA
inf,2,23,0.5,1.5,2,NA,NA
inf,2,24,0.5,1.5,2,NA,NA
inf,2,25,0.5,1.5,2,NA,NA
inf,2,26,0.5,1.5,2,36,NA
inf,2,27,0.5,1.5,2,22,NA
inf,2,28,0.5,1.5,2,46,NA
inf,2,29,0.5,1.5,2,41,NA
inf,2,30,0.5,1.5,2,4,NA
inf,2,31,0.5,1.5,2,48,NA
inf,2,32,0.5,1.5,2,32,NA
inf,2,33,0.5,1.5,2,NA,NA
inf,2,34,0.5,1.5,2,NA,NA
inf,2,35,0.5,1.5,2,16,NA
inf,2,36,0.5,1.5,2,59,NA
inf,2,37,0.5,1.5,2,3,NA
inf,2,38,0.5,1.5,2,48,NA
inf,2,39,0.5,1.5,2,19,NA
inf,2,40,0.5,1.5,2,NA,NA
inf,2,41,0.5,1.5,2,28,NA
inf,2,42,0.5,1.5,2,15,NA
inf,2,43,0.5,1.5,2,31,NA
inf,2,44,0.5,1.5,2,4,NA
inf,2,45,0.5,1.5,2,50,NA
inf,2,46,0.5,1.5,2,32,NA
inf,2,47,0.5,1.5,2,2,NA
inf,2,48,0.5,1.5,2,NA,NA
inf,2,49,0.5,1.5,2,NA,NA
inf,2,50,0.5,1.5,2,NA,NA
inf,3,1,0.5,1.5,3,NA,NA
inf,3,2,0.5,1.5,3,NA,NA
inf,3,3,0.5,1.5,3,44,NA
inf,3,4,0.5,1.5,3,52,NA
inf,3,5,0.5,1.5,3,25,NA
inf,3,6,0.5,1.5,3,34,NA
inf,3,7,0.5,1.5,3,NA,NA
inf,3,8,0.5,1.5,3,58,NA
inf,3,9,0.5,1.5,3,2,NA
inf,3,10,0.5,1.5,3,4,NA
inf,3,11,0.5,1.5,3,9,NA
inf,3,12,0.5,1.5,3,45,NA
inf,3,13,0.5,1.5,3,NA,NA
inf,3,14,0.5,1.5,3,NA,NA
inf,3,15,0.5,1.5,3,30,NA
inf,3,16,0.5,1.5,3,13,NA
inf,3,17,0.5,1.5,3,13,NA
inf,3,18,0.5,1.5,3,12,NA
inf,3,19,0.5,1.5,3,22,NA
inf,3,20,0.5,1.5,3,26,NA
inf,3,21,0.5,1.5,3,34,NA
inf,3,22,0.5,1.5,3,30,NA
inf,3,23,0.5,1.5,3,39,NA
inf,3,24,0.5,1.5,3,NA,NA
inf,3,25,0.5,1.5,3,NA,NA
inf,3,26,0.5,1.5,3,38,NA
inf,3,27,0.5,1.5,3,8,NA
inf,3,28,0.5,1.5,3,29,NA
inf,3,29,0.5,1.5,3,5,NA
inf,3,30,0.5,1.5,3,15,NA
inf,3,31,0.5,1.5,3,NA,NA
inf,3,32,0.5,1.5,3,NA,NA
inf,3,33,0.5,1.5,3,42,NA
inf,3,34,0.5,1.5,3,NA,NA
inf,3,35,0.5,1.5,3,37,NA
inf,3,36,0.5,1.5,3,29,NA
inf,3,37,0.5,1.5,3,43,NA
inf,3,38,0.5,1.5,3,NA,NA
inf,3,39,0.5,1.5,3,51,NA
inf,3,40,0.5,1.5,3,NA,NA
inf,3,41,0.5,1.5,3,51,NA
inf,3,42,0.5,1.5,3,45,NA
inf,3,43,0.5,1.5,3,31,NA
inf,3,44,0.5,1.5,3,21,NA
inf,3,45,0.5,1.5,3,26,NA
inf,3,46,0.5,1.5,3,NA,NA
inf,3,47,0.5,1.5,3,NA,NA
inf,3,48,0.5,1.5,3,3,NA
inf,3,49,0.5,1.5,3,35,NA
inf,3,50,0.5,1.5,3,7,NA
inf,4,1,0.5,1.5,4,17,NA
inf,4,2,0.5,1.5,4,27,NA
inf,4,3,0.5,1.5,4,38,NA
inf,4,4,0.5,1.5,4,14,NA
inf,4,5,0.5,1.5,4,46,NA
inf,4,6,0.5,1.5,4,NA,NA
inf,4,7,0.5,1.5,4,NA,NA
inf,4,8,0.5,1.5,4,33,NA
inf,4,9,0.5,1.5,4,NA,NA
inf,4,10,0.5,1.5,4,22,NA
inf,4,11,0.5,1.5,4,11,NA
inf,4,12,0.5,1.5,4,NA,NA
inf,4,13,0.5,1.5,4,38,NA
inf,4,14,0.5,1.5,4,36,NA
inf,4,15,0.5,1.5,4,55,NA
inf,4,16,0.5,1.5,4,25,NA
inf,4,17,0.5,1.5,4,27,NA
inf,4,18,0.5,1.5,4,NA,NA
inf,4,19,0.5,1.5,4,NA,NA
inf,4,20,0.5,1.5,4,56,NA
inf,4,21,0.5,1.5,4,40,NA
inf,4,22,0.5,1.5,4,5,NA
inf,4,23,0.5,1.5,4,22,NA
inf,4,24,0.5,1.5,4,33,NA
inf,4,25,0.5,1.5,4,48,NA
inf,4,26,0.5,1.5,4,3,NA
inf,4,27,0.5,1.5,4,38,NA
inf,4,28,0.5,1.5,4,NA,NA
inf,4,29,0.5,1.5,4,56,NA
inf,4,30,0.5,1.5,4,30,NA
inf,4,31,0.5,1.5,4,19,NA
inf,4,32,0.5,1.5,4,NA,NA
inf,4,33,0.5,1.5,4,43,NA
inf,4,34,0.5,1.5,4,NA,NA
inf,4,35,0.5,1.5,4,12,NA
inf,4,36,0.5,1.5,4,NA,NA
inf,4,37,0.5,1.5,4,41,NA
inf,4,38,0.5,1.5,4,41,NA
inf,4,39,0.5,1.5,4,NA,NA
inf,4,40,0.5,1.5,4,34,NA
inf,4,41,0.5,1.5,4,NA,NA
inf,4,42,0.5,1.5,4,26,NA
inf,4,43,0.5,1.5,4,52,NA
inf,4,44,0.5,1.5,4,6,NA
inf,4,45,0.5,1.5,4,NA,NA
inf,4,46,0.5,1.5,4,31,NA
inf,4,47,0.5,1.5,4,24,NA
inf,4,48,0.5,1.5,4,46,NA
inf,4,49,0.5,1.5,4,18,NA
inf,4,50,0.5,1.5,4,NA,NA
inf,1,1,0.5,2,1,NA,17641
inf,1,2,0.5,2,1,23,17282
inf,1,3,0.5,2,1,NA,17672
inf,1,4,0.5,2,1,5,17672
inf,1,5,0.5,2,1,5,17282
inf,1,6,0.5,2,1,20,17676
inf,1,7,0.5,2,1,13,18382
inf,1,8,0.5,2,1,NA,17303
inf,1,9,0.5,2,1,2,17305
inf,1,10,0.5,2,1,NA,17659
inf,1,11,0.5,2,1,12,18035
inf,1,12,0.5,2,1,53,17659
inf,1,13,0.5,2,1,NA,18399
inf,1,14,0.5,2,1,NA,17296
inf,1,15,0.5,2,1,34,16932
inf,1,16,0.5,2,1,NA,18011
inf,1,17,0.5,2,1,58,18025
inf,1,18,0.5,2,1,20,18743
inf,1,19,0.5,2,1,NA,17674
inf,1,20,0.5,2,1,66,17664
inf,1,21,0.5,2,1,2,19123
inf,1,22,0.5,2,1,NA,17659
inf,1,23,0.5,2,1,NA,17681
inf,1,24,0.5,2,1,57,18390
inf,1,25,0.5,2,1,66,18380
inf,1,26,0.5,2,1,14,16931
inf,1,27,0.5,2,1,16,17290
inf,1,28,0.5,2,1,16,18397
inf,1,29,0.5,2,1,40,17304
inf,1,30,0.5,2,1,30,18373
inf,1,31,0.5,2,1,48,17278
inf,1,32,0.5,2,1,39,16574
inf,1,33,0.5,2,1,38,18039
inf,1,34,0.5,2,1,NA,18031
inf,1,35,0.5,2,1,8,18036
inf,1,36,0.5,2,1,28,17313
inf,1,37,0.5,2,1,48,18040
inf,1,38,0.5,2,1,NA,18041
inf,1,39,0.5,2,1,23,18385
inf,1,40,0.5,2,1,NA,18036
inf,1,41,0.5,2,1,29,17302
inf,1,42,0.5,2,1,44,17313
inf,1,43,0.5,2,1,62,18025
inf,1,44,0.5,2,1,32,16568
inf,1,45,0.5,2,1,NA,18006
inf,1,46,0.5,2,1,4,17313
inf,1,47,0.5,2,1,NA,17666
inf,1,48,0.5,2,1,NA,17664
inf,1,49,0.5,2,1,NA,18012
inf,1,50,0.5,2,1,40,18393
inf,2,1,0.5,2,2,8,18751
inf,2,2,0.5,2,2,NA,17302
inf,2,3,0.5,2,2,10,18768
inf,2,4,0.5,2,2,41,16947
inf,2,5,0.5,2,2,40,17686
inf,2,6,0.5,2,2,7,16939
inf,2,7,0.5,2,2,14,17302
inf,2,8,0.5,2,2,19,18383
inf,2,9,0.5,2,2,NA,18032
inf,2,10,0.5,2,2,NA,18771
inf,2,11,0.5,2,2,36,18016
inf,2,12,0.5,2,2,28,17685
inf,2,13,0.5,2,2,54,18751
inf,2,14,0.5,2,2,NA,17651
inf,2,15,0.5,2,2,11,18746
inf,2,16,0.5,2,2,22,18028
inf,2,17,0.5,2,2,33,17678
inf,2,18,0.5,2,2,19,17670
inf,2,19,0.5,2,2,31,17672
inf,2,20,0.5,2,2,36,17302
inf,2,21,0.5,2,2,NA,18001
inf,2,22,0.5,2,2,50,17325
inf,2,23,0.5,2,2,15,18388
inf,2,24,0.5,2,2,25,16916
inf,2,25,0.5,2,2,13,18032
inf,2,26,0.5,2,2,NA,18034
inf,2,27,0.5,2,2,57,18024
inf,2,28,0.5,2,2,NA,16944
inf,2,29,0.5,2,2,34,17652
inf,2,30,0.5,2,2,28,18018
inf,2,31,0.5,2,2,2,18025
inf,2,32,0.5,2,2,38,18011
inf,2,33,0.5,2,2,24,16930
inf,2,34,0.5,2,2,13,17646
inf,2,35,0.5,2,2,43,18370
inf,2,36,0.5,2,2,25,18022
inf,2,37,0.5,2,2,17,18383
inf,2,38,0.5,2,2,NA,17295
inf,2,39,0.5,2,2,40,17667
inf,2,40,0.5,2,2,8,18029
inf,2,41,0.5,2,2,30,17292
inf,2,42,0.5,2,2,47,17299
inf,2,43,0.5,2,2,34,18380
inf,2,44,0.5,2,2,27,17683
inf,2,45,0.5,2,2,36,17677
inf,2,46,0.5,2,2,19,18021
inf,2,47,0.5,2,2,NA,17289
inf,2,48,0.5,2,2,21,18398
inf,2,49,0.5,2,2,NA,17687
inf,2,50,0.5,2,2,NA,18021
inf,3,1,0.5,2,3,NA,17317
inf,3,2,0.5,2,3,NA,18020
inf,3,3,0.5,2,3,NA,17678
inf,3,4,0.5,2,3,33,16960
inf,3,5,0.5,2,3,43,17315
inf,3,6,0.5,2,3,58,18394
inf,3,7,0.5,2,3,44,18043
inf,3,8,0.5,2,3,46,17646
inf,3,9,0.5,2,3,31,17289
inf,3,10,0.5,2,3,39,18382
inf,3,11,0.5,2,3,48,18019
inf,3,12,0.5,2,3,NA,17677
inf,3,13,0.5,2,3,42,16933
inf,3,14,0.5,2,3,NA,18006
inf,3,15,0.5,2,3,63,17660
inf,3,16,0.5,2,3,19,16944
inf,3,17,0.5,2,3,13,18364
inf,3,18,0.5,2,3,45,17287
inf,3,19,0.5,2,3,NA,18023
inf,3,20,0.5,2,3,28,18394
inf,3,21,0.5,2,3,12,16920
inf,3,22,0.5,2,3,30,18405
inf,3,23,0.5,2,3,NA,17304
inf,3,24,0.5,2,3,31,17654
inf,3,25,0.5,2,3,9,18020
inf,3,26,0.5,2,3,16,17670
inf,3,27,0.5,2,3,35,18048
inf,3,28,0.5,2,3,NA,18381
inf,3,29,0.5,2,3,21,18762
inf,3,30,0.5,2,3,NA,18368
inf,3,31,0.5,2,3,12,18022
inf,3,32,0.5,2,3,24,18778
inf,3,33,0.5,2,3,45,17310
inf,3,34,0.5,2,3,NA,18013
inf,3,35,0.5,2,3,48,18030
inf,3,36,0.5,2,3,NA,16197
inf,3,37,0.5,2,3,15,17299
inf,3,38,0.5,2,3,36,17299
inf,3,39,0.5,2,3,NA,16927
inf,3,40,0.5,2,3,12,17293
inf,3,41,0.5,2,3,36,18775
inf,3,42,0.5,2,3,NA,17655
inf,3,43,0.5,2,3,NA,17664
inf,3,44,0.5,2,3,11,17292
inf,3,45,0.5,2,3,29,17309
inf,3,46,0.5,2,3,34,16952
inf,3,47,0.5,2,3,NA,17658
inf,3,48,0.5,2,3,NA,17669
inf,3,49,0.5,2,3,43,17315
inf,3,50,0.5,2,3,49,16558
inf,4,1,0.5,2,4,37,18006
inf,4,2,0.5,2,4,52,17288
inf,4,3,0.5,2,4,13,16950
inf,4,4,0.5,2,4,34,18751
inf,4,5,0.5,2,4,11,19096
inf,4,6,0.5,2,4,NA,17296
inf,4,7,0.5,2,4,14,18403
inf,4,8,0.5,2,4,29,17310
inf,4,9,0.5,2,4,34,18382
inf,4,10,0.5,2,4,31,17651
inf,4,11,0.5,2,4,NA,17305
inf,4,12,0.5,2,4,27,18768
inf,4,13,0.5,2,4,18,18056
inf,4,14,0.5,2,4,48,18402
inf,4,15,0.5,2,4,41,17666
inf,4,16,0.5,2,4,NA,17679
inf,4,17,0.5,2,4,17,16953
inf,4,18,0.5,2,4,16,18387
inf,4,19,0.5,2,4,10,17295
inf,4,20,0.5,2,4,15,17301
inf,4,21,0.5,2,4,NA,16955
inf,4,22,0.5,2,4,NA,17298
inf,4,23,0.5,2,4,55,17312
inf,4,24,0.5,2,4,9,18381
inf,4,25,0.5,2,4,31,16947
inf,4,26,0.5,2,4,NA,18414
inf,4,27,0.5,2,4,NA,18384
inf,4,28,0.5,2,4,NA,18038
inf,4,29,0.5,2,4,12,16946
inf,4,30,0.5,2,4,44,17290
inf,4,31,0.5,2,4,28,18763
inf,4,32,0.5,2,4,4,18028
inf,4,33,0.5,2,4,2,18016
inf,4,34,0.5,2,4,7,18410
inf,4,35,0.5,2,4,38,17682
inf,4,36,0.5,2,4,18,18018
inf,4,37,0.5,2,4,9,17666
inf,4,38,0.5,2,4,47,17326
inf,4,39,0.5,2,4,NA,16928
inf,4,40,0.5,2,4,NA,18013
inf,4,41,0.5,2,4,18,18006
inf,4,42,0.5,2,4,48,18023
inf,4,43,0.5,2,4,22,17311
inf,4,44,0.5,2,4,39,18397
inf,4,45,0.5,2,4,49,16911
inf,4,46,0.5,2,4,NA,17291
inf,4,47,0.5,2,4,49,17679
inf,4,48,0.5,2,4,25,17646
inf,4,49,0.5,2,4,10,17277
inf,4,50,0.5,2,4,49,17293
inf,1,1,0.5,2.5,1,9,13299
inf,1,2,0.5,2.5,1,50,12174
inf,1,3,0.5,2.5,1,45,12193
inf,1,4,0.5,2.5,1,32,13621
inf,1,5,0.5,2.5,1,10,12583
inf,1,6,0.5,2.5,1,30,12915
inf,1,7,0.5,2.5,1,NA,13267
inf,1,8,0.5,2.5,1,13,13286
inf,1,9,0.5,2.5,1,17,12194
inf,1,10,0.5,2.5,1,13,13268
inf,1,11,0.5,2.5,1,26,13660
inf,1,12,0.5,2.5,1,16,13638
inf,1,13,0.5,2.5,1,NA,12558
inf,1,14,0.5,2.5,1,29,13298
inf,1,15,0.5,2.5,1,22,13279
inf,1,16,0.5,2.5,1,35,12938
inf,1,17,0.5,2.5,1,25,13281
inf,1,18,0.5,2.5,1,19,13271
inf,1,19,0.5,2.5,1,37,13639
inf,1,20,0.5,2.5,1,20,12166
inf,1,21,0.5,2.5,1,NA,13257
inf,1,22,0.5,2.5,1,NA,12939
inf,1,23,0.5,2.5,1,NA,12907
inf,1,24,0.5,2.5,1,39,13667
inf,1,25,0.5,2.5,1,46,13290
inf,1,26,0.5,2.5,1,9,14358
inf,1,27,0.5,2.5,1,44,13267
inf,1,28,0.5,2.5,1,NA,13647
inf,1,29,0.5,2.5,1,9,13263
inf,1,30,0.5,2.5,1,21,13637
inf,1,31,0.5,2.5,1,36,12531
inf,1,32,0.5,2.5,1,28,13666
inf,1,33,0.5,2.5,1,5,12907
inf,1,34,0.5,2.5,1,12,12910
inf,1,35,0.5,2.5,1,NA,12188
inf,1,36,0.5,2.5,1,11,13297
inf,1,37,0.5,2.5,1,53,13269
inf,1,38,0.5,2.5,1,NA,12945
inf,1,39,0.5,2.5,1,12,13289
inf,1,40,0.5,2.5,1,52,13266
inf,1,41,0.5,2.5,1,31,14024
inf,1,42,0.5,2.5,1,NA,12891
inf,1,43,0.5,2.5,1,32,14017
inf,1,44,0.5,2.5,1,NA,13267
inf,1,45,0.5,2.5,1,34,13633
inf,1,46,0.5,2.5,1,42,12903
inf,1,47,0.5,2.5,1,NA,12217
inf,1,48,0.5,2.5,1,NA,12550
inf,1,49,0.5,2.5,1,17,12520
inf,1,50,0.5,2.5,1,NA,13655
inf,2,1,0.5,2.5,2,26,13991
inf,2,2,0.5,2.5,2,63,12560
inf,2,3,0.5,2.5,2,18,13276
inf,2,4,0.5,2.5,2,NA,12549
inf,2,5,0.5,2.5,2,NA,13277
inf,2,6,0.5,2.5,2,13,12550
inf,2,7,0.5,2.5,2,51,12914
inf,2,8,0.5,2.5,2,NA,12903
inf,2,9,0.5,2.5,2,NA,12921
inf,2,10,0.5,2.5,2,NA,13287
inf,2,11,0.5,2.5,2,47,13296
inf,2,12,0.5,2.5,2,21,12508
