name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,4,11,0.617,1,4,35,NA
inf,4,12,0.617,1,4,12,NA
inf,4,13,0.617,1,4,17,NA
inf,4,14,0.617,1,4,14,NA
inf,4,15,0.617,1,4,2,NA
inf,4,16,0.617,1,4,54,NA
inf,4,17,0.617,1,4,NA,NA
inf,4,18,0.617,1,4,10,NA
inf,4,19,0.617,1,4,60,NA
inf,4,20,0.617,1,4,56,NA
inf,4,21,0.617,1,4,21,NA
inf,4,22,0.617,1,4,17,NA
inf,4,23,0.617,1,4,21,NA
inf,4,24,0.617,1,4,20,NA
inf,4,25,0.617,1,4,55,NA
inf,4,26,0.617,1,4,23,NA
inf,4,27,0.617,1,4,20,NA
inf,4,28,0.617,1,4,14,NA
inf,4,29,0.617,1,4,53,NA
inf,4,30,0.617,1,4,52,NA
inf,4,31,0.617,1,4,59,NA
inf,4,32,0.617,1,4,41,NA
inf,4,33,0.617,1,4,44,NA
inf,4,34,0.617,1,4,55,NA
inf,4,35,0.617,1,4,19,NA
inf,4,36,0.617,1,4,61,NA
inf,4,37,0.617,1,4,21,NA
inf,4,38,0.617,1,4,12,NA
inf,4,39,0.617,1,4,32,NA
inf,4,40,0.617,1,4,NA,NA
inf,4,41,0.617,1,4,6,NA
inf,4,42,0.617,1,4,20,NA
inf,4,43,0.617,1,4,14,NA
inf,4,44,0.617,1,4,59,NA
inf,4,45,0.617,1,4,14,NA
inf,4,46,0.617,1,4,61,NA
inf,4,47,0.617,1,4,57,NA
inf,4,48,0.617,1,4,9,NA
inf,4,49,0.617,1,4,43,NA
inf,4,50,0.617,1,4,43,NA
inf,1,1,0.617,1.5,1,79,18389
inf,1,2,0.617,1.5,1,61,19103
inf,1,3,0.617,1.5,1,15,18763
inf,1,4,0.617,1.5,1,47,20211
inf,1,5,0.617,1.5,1,7,19506
inf,1,6,0.617,1.5,1,22,18032
inf,1,7,0.617,1.5,1,26,17693
inf,1,8,0.617,1.5,1,12,18751
inf,1,9,0.617,1.5,1,16,18771
inf,1,10,0.617,1.5,1,NA,19474
inf,1,11,0.617,1.5,1,45,20224
inf,1,12,0.617,1.5,1,48,18044
inf,1,13,0.617,1.5,1,7,18398
inf,1,14,0.617,1.5,1,9,19123
inf,1,15,0.617,1.5,1,6,18384
inf,1,16,0.617,1.5,1,77,18760
inf,1,17,0.617,1.5,1,62,18394
inf,1,18,0.617,1.5,1,59,18762
inf,1,19,0.617,1.5,1,54,19852
inf,1,20,0.617,1.5,1,42,19488
inf,1,21,0.617,1.5,1,NA,18035
inf,1,22,0.617,1.5,1,53,19873
inf,1,23,0.617,1.5,1,18,18029
inf,1,24,0.617,1.5,1,4,18412
inf,1,25,0.617,1.5,1,46,19126
inf,1,26,0.617,1.5,1,52,18757
inf,1,27,0.617,1.5,1,3,17669
inf,1,28,0.617,1.5,1,12,19833
inf,1,29,0.617,1.5,1,NA,18763
inf,1,30,0.617,1.5,1,85,18763
inf,1,31,0.617,1.5,1,5,19842
inf,1,32,0.617,1.5,1,51,19846
inf,1,33,0.617,1.5,1,NA,18383
inf,1,34,0.617,1.5,1,46,20592
inf,1,35,0.617,1.5,1,NA,18742
inf,1,36,0.617,1.5,1,19,19497
inf,1,37,0.617,1.5,1,11,18022
inf,1,38,0.617,1.5,1,38,19494
inf,1,39,0.617,1.5,1,NA,18033
inf,1,40,0.617,1.5,1,15,18020
inf,1,41,0.617,1.5,1,53,19117
inf,1,42,0.617,1.5,1,5,18400
inf,1,43,0.617,1.5,1,2,18765
inf,1,44,0.617,1.5,1,55,19831
inf,1,45,0.617,1.5,1,29,19849
inf,1,46,0.617,1.5,1,NA,19135
inf,1,47,0.617,1.5,1,73,18393
inf,1,48,0.617,1.5,1,13,20214
inf,1,49,0.617,1.5,1,NA,19853
inf,1,50,0.617,1.5,1,51,18748
inf,2,1,0.617,1.5,2,49,20591
inf,2,2,0.617,1.5,2,NA,19132
inf,2,3,0.617,1.5,2,NA,18392
inf,2,4,0.617,1.5,2,38,17677
inf,2,5,0.617,1.5,2,32,18023
inf,2,6,0.617,1.5,2,NA,19843
inf,2,7,0.617,1.5,2,53,19841
inf,2,8,0.617,1.5,2,8,19112
inf,2,9,0.617,1.5,2,58,18040
inf,2,10,0.617,1.5,2,72,18023
inf,2,11,0.617,1.5,2,NA,18391
inf,2,12,0.617,1.5,2,28,18415
inf,2,13,0.617,1.5,2,NA,19850
inf,2,14,0.617,1.5,2,45,19849
inf,2,15,0.617,1.5,2,2,18763
inf,2,16,0.617,1.5,2,30,18400
inf,2,17,0.617,1.5,2,14,18750
inf,2,18,0.617,1.5,2,8,18764
inf,2,19,0.617,1.5,2,NA,19132
inf,2,20,0.617,1.5,2,NA,19848
inf,2,21,0.617,1.5,2,36,17662
inf,2,22,0.617,1.5,2,67,18037
inf,2,23,0.617,1.5,2,NA,20594
inf,2,24,0.617,1.5,2,NA,18751
inf,2,25,0.617,1.5,2,NA,18024
inf,2,26,0.617,1.5,2,50,19847
inf,2,27,0.617,1.5,2,29,18748
inf,2,28,0.617,1.5,2,65,19488
inf,2,29,0.617,1.5,2,57,19861
inf,2,30,0.617,1.5,2,4,18393
inf,2,31,0.617,1.5,2,65,19505
inf,2,32,0.617,1.5,2,42,19101
inf,2,33,0.617,1.5,2,NA,18757
inf,2,34,0.617,1.5,2,NA,18746
inf,2,35,0.617,1.5,2,20,18030
inf,2,36,0.617,1.5,2,87,18386
inf,2,37,0.617,1.5,2,4,19111
inf,2,38,0.617,1.5,2,71,18765
inf,2,39,0.617,1.5,2,25,18770
inf,2,40,0.617,1.5,2,NA,18743
inf,2,41,0.617,1.5,2,39,18397
inf,2,42,0.617,1.5,2,19,19145
inf,2,43,0.617,1.5,2,41,19854
inf,2,44,0.617,1.5,2,6,18401
inf,2,45,0.617,1.5,2,71,18742
inf,2,46,0.617,1.5,2,42,18771
inf,2,47,0.617,1.5,2,2,19140
inf,2,48,0.617,1.5,2,NA,18040
inf,2,49,0.617,1.5,2,NA,18751
inf,2,50,0.617,1.5,2,NA,19136
inf,3,1,0.617,1.5,3,NA,18376
inf,3,2,0.617,1.5,3,NA,17666
inf,3,3,0.617,1.5,3,61,19849
inf,3,4,0.617,1.5,3,79,19113
inf,3,5,0.617,1.5,3,35,18018
inf,3,6,0.617,1.5,3,46,19499
inf,3,7,0.617,1.5,3,NA,17293
inf,3,8,0.617,1.5,3,87,18015
inf,3,9,0.617,1.5,3,3,19478
inf,3,10,0.617,1.5,3,4,17674
inf,3,11,0.617,1.5,3,10,18763
inf,3,12,0.617,1.5,3,63,18758
inf,3,13,0.617,1.5,3,NA,19124
inf,3,14,0.617,1.5,3,NA,18403
inf,3,15,0.617,1.5,3,41,20189
inf,3,16,0.617,1.5,3,17,19111
inf,3,17,0.617,1.5,3,17,17688
inf,3,18,0.617,1.5,3,15,19481
inf,3,19,0.617,1.5,3,30,18032
inf,3,20,0.617,1.5,3,36,17305
inf,3,21,0.617,1.5,3,48,19867
inf,3,22,0.617,1.5,3,41,17664
inf,3,23,0.617,1.5,3,52,18762
inf,3,24,0.617,1.5,3,NA,19859
inf,3,25,0.617,1.5,3,NA,18769
inf,3,26,0.617,1.5,3,55,19124
inf,3,27,0.617,1.5,3,11,19473
inf,3,28,0.617,1.5,3,42,17306
inf,3,29,0.617,1.5,3,6,17314
inf,3,30,0.617,1.5,3,21,18740
inf,3,31,0.617,1.5,3,NA,17670
inf,3,32,0.617,1.5,3,NA,19511
inf,3,33,0.617,1.5,3,58,19108
inf,3,34,0.617,1.5,3,NA,19117
inf,3,35,0.617,1.5,3,51,20210
inf,3,36,0.617,1.5,3,39,20217
inf,3,37,0.617,1.5,3,61,18772
inf,3,38,0.617,1.5,3,NA,18751
inf,3,39,0.617,1.5,3,72,18410
inf,3,40,0.617,1.5,3,NA,19875
inf,3,41,0.617,1.5,3,76,17663
inf,3,42,0.617,1.5,3,63,17670
inf,3,43,0.617,1.5,3,43,18029
inf,3,44,0.617,1.5,3,27,17672
inf,3,45,0.617,1.5,3,35,18757
inf,3,46,0.617,1.5,3,NA,19487
inf,3,47,0.617,1.5,3,NA,19126
inf,3,48,0.617,1.5,3,3,19487
inf,3,49,0.617,1.5,3,47,19845
inf,3,50,0.617,1.5,3,9,17665
inf,4,1,0.617,1.5,4,23,19480
inf,4,2,0.617,1.5,4,35,18753
inf,4,3,0.617,1.5,4,57,18038
inf,4,4,0.617,1.5,4,18,19110
inf,4,5,0.617,1.5,4,65,18767
inf,4,6,0.617,1.5,4,NA,18739
inf,4,7,0.617,1.5,4,NA,19851
inf,4,8,0.617,1.5,4,44,19847
inf,4,9,0.617,1.5,4,NA,17662
inf,4,10,0.617,1.5,4,28,19467
inf,4,11,0.617,1.5,4,14,18401
inf,4,12,0.617,1.5,4,NA,19845
inf,4,13,0.617,1.5,4,49,19855
inf,4,14,0.617,1.5,4,49,18404
inf,4,15,0.617,1.5,4,79,18390
inf,4,16,0.617,1.5,4,32,19859
inf,4,17,0.617,1.5,4,36,17672
inf,4,18,0.617,1.5,4,NA,18402
inf,4,19,0.617,1.5,4,NA,17657
inf,4,20,0.617,1.5,4,84,18751
inf,4,21,0.617,1.5,4,53,18776
inf,4,22,0.617,1.5,4,6,18035
inf,4,23,0.617,1.5,4,31,17297
inf,4,24,0.617,1.5,4,45,19477
inf,4,25,0.617,1.5,4,70,18398
inf,4,26,0.617,1.5,4,4,17298
inf,4,27,0.617,1.5,4,54,18399
inf,4,28,0.617,1.5,4,NA,18030
inf,4,29,0.617,1.5,4,87,17298
inf,4,30,0.617,1.5,4,39,19498
inf,4,31,0.617,1.5,4,24,19472
inf,4,32,0.617,1.5,4,NA,18409
inf,4,33,0.617,1.5,4,62,17670
inf,4,34,0.617,1.5,4,NA,18020
inf,4,35,0.617,1.5,4,16,18378
inf,4,36,0.617,1.5,4,NA,18384
inf,4,37,0.617,1.5,4,58,18402
inf,4,38,0.617,1.5,4,56,18770
inf,4,39,0.617,1.5,4,NA,18401
inf,4,40,0.617,1.5,4,46,20230
inf,4,41,0.617,1.5,4,NA,18771
inf,4,42,0.617,1.5,4,35,18026
inf,4,43,0.617,1.5,4,77,18378
inf,4,44,0.617,1.5,4,7,18745
inf,4,45,0.617,1.5,4,NA,18753
inf,4,46,0.617,1.5,4,41,17295
inf,4,47,0.617,1.5,4,32,19844
inf,4,48,0.617,1.5,4,61,18769
inf,4,49,0.617,1.5,4,23,18398
inf,4,50,0.617,1.5,4,NA,18750
inf,1,1,0.617,2,1,NA,10012
inf,1,2,0.617,2,1,29,10373
inf,1,3,0.617,2,1,NA,10743
inf,1,4,0.617,2,1,6,10378
inf,1,5,0.617,2,1,7,9995
inf,1,6,0.617,2,1,25,10383
inf,1,7,0.617,2,1,17,9289
inf,1,8,0.617,2,1,NA,10366
inf,1,9,0.617,2,1,2,10742
inf,1,10,0.617,2,1,NA,10744
inf,1,11,0.617,2,1,15,10737
inf,1,12,0.617,2,1,77,9280
inf,1,13,0.617,2,1,NA,10718
inf,1,14,0.617,2,1,NA,9979
inf,1,15,0.617,2,1,54,9994
inf,1,16,0.617,2,1,NA,11087
inf,1,17,0.617,2,1,81,10383
inf,1,18,0.617,2,1,25,11847
inf,1,19,0.617,2,1,NA,11107
inf,1,20,0.617,2,1,101,9989
inf,1,21,0.617,2,1,2,11811
inf,1,22,0.617,2,1,NA,11105
inf,1,23,0.617,2,1,NA,10398
inf,1,24,0.617,2,1,79,11062
inf,1,25,0.617,2,1,97,10378
inf,1,26,0.617,2,1,17,10003
inf,1,27,0.617,2,1,22,9644
inf,1,28,0.617,2,1,21,11453
inf,1,29,0.617,2,1,56,10348
inf,1,30,0.617,2,1,40,10359
inf,1,31,0.617,2,1,67,10001
inf,1,32,0.617,2,1,56,10005
inf,1,33,0.617,2,1,51,11812
inf,1,34,0.617,2,1,NA,9984
inf,1,35,0.617,2,1,11,10012
inf,1,36,0.617,2,1,40,9997
inf,1,37,0.617,2,1,65,9648
inf,1,38,0.617,2,1,NA,10747
inf,1,39,0.617,2,1,28,11092
inf,1,40,0.617,2,1,NA,10721
inf,1,41,0.617,2,1,38,10718
inf,1,42,0.617,2,1,63,10347
inf,1,43,0.617,2,1,91,9995
inf,1,44,0.617,2,1,47,10006
inf,1,45,0.617,2,1,NA,10742
inf,1,46,0.617,2,1,6,10732
inf,1,47,0.617,2,1,NA,10725
inf,1,48,0.617,2,1,NA,9652
inf,1,49,0.617,2,1,NA,11473
inf,1,50,0.617,2,1,57,10363
inf,2,1,0.617,2,2,10,11447
inf,2,2,0.617,2,2,NA,10726
inf,2,3,0.617,2,2,12,11463
inf,2,4,0.617,2,2,60,9988
inf,2,5,0.617,2,2,56,10008
inf,2,6,0.617,2,2,9,10001
inf,2,7,0.617,2,2,18,10023
inf,2,8,0.617,2,2,24,11434
inf,2,9,0.617,2,2,NA,11083
inf,2,10,0.617,2,2,NA,11104
inf,2,11,0.617,2,2,48,10727
inf,2,12,0.617,2,2,39,10380
inf,2,13,0.617,2,2,78,11434
inf,2,14,0.617,2,2,NA,10017
inf,2,15,0.617,2,2,13,11099
inf,2,16,0.617,2,2,27,11096
inf,2,17,0.617,2,2,46,10701
inf,2,18,0.617,2,2,26,10706
inf,2,19,0.617,2,2,40,11466
inf,2,20,0.617,2,2,51,10374
inf,2,21,0.617,2,2,NA,10016
inf,2,22,0.617,2,2,68,10326
inf,2,23,0.617,2,2,20,11100
inf,2,24,0.617,2,2,33,10367
inf,2,25,0.617,2,2,17,10730
inf,2,26,0.617,2,2,NA,10739
inf,2,27,0.617,2,2,80,10349
inf,2,28,0.617,2,2,NA,9637
inf,2,29,0.617,2,2,44,10726
inf,2,30,0.617,2,2,36,11098
inf,2,31,0.617,2,2,3,10014
inf,2,32,0.617,2,2,52,10341
inf,2,33,0.617,2,2,33,10726
inf,2,34,0.617,2,2,17,10017
inf,2,35,0.617,2,2,60,11427
inf,2,36,0.617,2,2,34,10745
inf,2,37,0.617,2,2,21,11087
inf,2,38,0.617,2,2,NA,10364
inf,2,39,0.617,2,2,54,10373
inf,2,40,0.617,2,2,11,11450
inf,2,41,0.617,2,2,41,9271
inf,2,42,0.617,2,2,69,10726
inf,2,43,0.617,2,2,46,10728
inf,2,44,0.617,2,2,38,10344
inf,2,45,0.617,2,2,48,11108
inf,2,46,0.617,2,2,25,11819
inf,2,47,0.617,2,2,NA,10005
inf,2,48,0.617,2,2,27,11118
inf,2,49,0.617,2,2,NA,10013
inf,2,50,0.617,2,2,NA,10725
inf,3,1,0.617,2,3,NA,10001
inf,3,2,0.617,2,3,NA,11449
inf,3,3,0.617,2,3,NA,10003
inf,3,4,0.617,2,3,48,8911
inf,3,5,0.617,2,3,59,11072
inf,3,6,0.617,2,3,82,11081
inf,3,7,0.617,2,3,62,10720
inf,3,8,0.617,2,3,66,9637
inf,3,9,0.617,2,3,39,10386
inf,3,10,0.617,2,3,53,11091
inf,3,11,0.617,2,3,65,10726
inf,3,12,0.617,2,3,NA,9997
inf,3,13,0.617,2,3,61,9981
inf,3,14,0.617,2,3,NA,11443
inf,3,15,0.617,2,3,104,9995
inf,3,16,0.617,2,3,24,11087
inf,3,17,0.617,2,3,16,10741
inf,3,18,0.617,2,3,63,9628
inf,3,19,0.617,2,3,NA,11432
inf,3,20,0.617,2,3,38,11469
inf,3,21,0.617,2,3,14,9631
inf,3,22,0.617,2,3,38,11462
inf,3,23,0.617,2,3,NA,10383
inf,3,24,0.617,2,3,42,10730
inf,3,25,0.617,2,3,10,11075
inf,3,26,0.617,2,3,19,11441
inf,3,27,0.617,2,3,48,10719
inf,3,28,0.617,2,3,NA,11090
inf,3,29,0.617,2,3,27,11092
inf,3,30,0.617,2,3,NA,10721
inf,3,31,0.617,2,3,15,10734
inf,3,32,0.617,2,3,31,11447
inf,3,33,0.617,2,3,67,9629
inf,3,34,0.617,2,3,NA,10736
inf,3,35,0.617,2,3,71,10740
inf,3,36,0.617,2,3,NA,10744
inf,3,37,0.617,2,3,19,10344
inf,3,38,0.617,2,3,49,10725
inf,3,39,0.617,2,3,NA,10736
inf,3,40,0.617,2,3,16,9991
inf,3,41,0.617,2,3,47,11801
inf,3,42,0.617,2,3,NA,10003
inf,3,43,0.617,2,3,NA,10725
inf,3,44,0.617,2,3,14,9991
inf,3,45,0.617,2,3,39,9642
inf,3,46,0.617,2,3,49,9628
inf,3,47,0.617,2,3,NA,10359
inf,3,48,0.617,2,3,NA,9996
inf,3,49,0.617,2,3,57,11087
inf,3,50,0.617,2,3,75,9649
inf,4,1,0.617,2,4,51,9272
inf,4,2,0.617,2,4,71,11098
inf,4,3,0.617,2,4,16,9987
inf,4,4,0.617,2,4,46,12177
inf,4,5,0.617,2,4,13,10396
inf,4,6,0.617,2,4,NA,10721
inf,4,7,0.617,2,4,18,11458
inf,4,8,0.617,2,4,38,10374
inf,4,9,0.617,2,4,46,10716
inf,4,10,0.617,2,4,41,10027
inf,4,11,0.617,2,4,NA,10721
inf,4,12,0.617,2,4,37,11802
inf,4,13,0.617,2,4,23,11073
inf,4,14,0.617,2,4,65,10731
inf,4,15,0.617,2,4,61,10017
inf,4,16,0.617,2,4,NA,10006
inf,4,17,0.617,2,4,22,9648
inf,4,18,0.617,2,4,21,10728
inf,4,19,0.617,2,4,13,9287
inf,4,20,0.617,2,4,21,10715
inf,4,21,0.617,2,4,NA,10731
inf,4,22,0.617,2,4,NA,10027
inf,4,23,0.617,2,4,75,10709
inf,4,24,0.617,2,4,12,11467
inf,4,25,0.617,2,4,44,9281
inf,4,26,0.617,2,4,NA,10738
inf,4,27,0.617,2,4,NA,10342
inf,4,28,0.617,2,4,NA,9994
inf,4,29,0.617,2,4,16,10720
inf,4,30,0.617,2,4,60,10710
inf,4,31,0.617,2,4,37,11094
inf,4,32,0.617,2,4,4,10713
inf,4,33,0.617,2,4,2,10348
inf,4,34,0.617,2,4,8,11440
inf,4,35,0.617,2,4,53,10711
inf,4,36,0.617,2,4,23,10354
inf,4,37,0.617,2,4,10,10724
inf,4,38,0.617,2,4,67,11062
inf,4,39,0.617,2,4,NA,9649
inf,4,40,0.617,2,4,NA,11100
inf,4,41,0.617,2,4,23,11063
inf,4,42,0.617,2,4,69,11095
inf,4,43,0.617,2,4,28,11079
inf,4,44,0.617,2,4,53,11839
inf,4,45,0.617,2,4,72,9989
inf,4,46,0.617,2,4,NA,10697
inf,4,47,0.617,2,4,64,11099
inf,4,48,0.617,2,4,32,11065
inf,4,49,0.617,2,4,13,9641
inf,4,50,0.617,2,4,72,10005
inf,1,1,0.617,2.5,1,11,8190
inf,1,2,0.617,2.5,1,75,7798
inf,1,3,0.617,2.5,1,64,7064
inf,1,4,0.617,2.5,1,40,8886
inf,1,5,0.617,2.5,1,13,7785
inf,1,6,0.617,2.5,1,42,7432
inf,1,7,0.617,2.5,1,NA,8515
inf,1,8,0.617,2.5,1,16,8165
inf,1,9,0.617,2.5,1,24,7440
inf,1,10,0.617,2.5,1,17,7446
inf,1,11,0.617,2.5,1,35,8529
inf,1,12,0.617,2.5,1,21,8162
inf,1,13,0.617,2.5,1,NA,7791
inf,1,14,0.617,2.5,1,37,8179
inf,1,15,0.617,2.5,1,29,8530
inf,1,16,0.617,2.5,1,47,7446
inf,1,17,0.617,2.5,1,32,8187
inf,1,18,0.617,2.5,1,25,7797
inf,1,19,0.617,2.5,1,47,8571
inf,1,20,0.617,2.5,1,25,7097
inf,1,21,0.617,2.5,1,NA,7792
inf,1,22,0.617,2.5,1,NA,7796
inf,1,23,0.617,2.5,1,NA,7829
inf,1,24,0.617,2.5,1,52,8877
inf,1,25,0.617,2.5,1,61,8169
inf,1,26,0.617,2.5,1,11,8921
inf,1,27,0.617,2.5,1,61,7449
inf,1,28,0.617,2.5,1,NA,8187
inf,1,29,0.617,2.5,1,12,7469
inf,1,30,0.617,2.5,1,26,8161
inf,1,31,0.617,2.5,1,49,6699
inf,1,32,0.617,2.5,1,37,8198
inf,1,33,0.617,2.5,1,6,7796
inf,1,34,0.617,2.5,1,13,7828
inf,1,35,0.617,2.5,1,NA,7444
inf,1,36,0.617,2.5,1,13,8539
inf,1,37,0.617,2.5,1,76,7786
inf,1,38,0.617,2.5,1,NA,8179
inf,1,39,0.617,2.5,1,14,8155
inf,1,40,0.617,2.5,1,72,8882
inf,1,41,0.617,2.5,1,42,8174
inf,1,42,0.617,2.5,1,NA,8181
inf,1,43,0.617,2.5,1,43,8545
inf,1,44,0.617,2.5,1,NA,7819
inf,1,45,0.617,2.5,1,45,8535
inf,1,46,0.617,2.5,1,63,7462
inf,1,47,0.617,2.5,1,NA,7075
inf,1,48,0.617,2.5,1,NA,7795
inf,1,49,0.617,2.5,1,23,7067
inf,1,50,0.617,2.5,1,NA,8535
inf,2,1,0.617,2.5,2,32,8164
inf,2,2,0.617,2.5,2,91,6714
inf,2,3,0.617,2.5,2,24,8926
inf,2,4,0.617,2.5,2,NA,7079
inf,2,5,0.617,2.5,2,NA,7798
inf,2,6,0.617,2.5,2,17,8169
inf,2,7,0.617,2.5,2,69,7823
inf,2,8,0.617,2.5,2,NA,7454
inf,2,9,0.617,2.5,2,NA,7788
inf,2,10,0.617,2.5,2,NA,8172
inf,2,11,0.617,2.5,2,67,7819
inf,2,12,0.617,2.5,2,28,7091
