name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.268,2.5,2,NA,NA
inf,2,14,0.268,2.5,2,NA,NA
inf,2,15,0.268,2.5,2,35,NA
inf,2,16,0.268,2.5,2,28,NA
inf,2,17,0.268,2.5,2,NA,NA
inf,2,18,0.268,2.5,2,27,NA
inf,2,19,0.268,2.5,2,NA,NA
inf,2,20,0.268,2.5,2,18,NA
inf,2,21,0.268,2.5,2,21,NA
inf,2,22,0.268,2.5,2,13,NA
inf,2,23,0.268,2.5,2,28,NA
inf,2,24,0.268,2.5,2,22,NA
inf,2,25,0.268,2.5,2,7,NA
inf,2,26,0.268,2.5,2,8,NA
inf,2,27,0.268,2.5,2,2,NA
inf,2,28,0.268,2.5,2,18,NA
inf,2,29,0.268,2.5,2,31,NA
inf,2,30,0.268,2.5,2,13,NA
inf,2,31,0.268,2.5,2,NA,NA
inf,2,32,0.268,2.5,2,NA,NA
inf,2,33,0.268,2.5,2,3,NA
inf,2,34,0.268,2.5,2,NA,NA
inf,2,35,0.268,2.5,2,26,NA
inf,2,36,0.268,2.5,2,NA,NA
inf,2,37,0.268,2.5,2,NA,NA
inf,2,38,0.268,2.5,2,27,NA
inf,2,39,0.268,2.5,2,4,NA
inf,2,40,0.268,2.5,2,4,NA
inf,2,41,0.268,2.5,2,27,NA
inf,2,42,0.268,2.5,2,NA,NA
inf,2,43,0.268,2.5,2,7,NA
inf,2,44,0.268,2.5,2,24,NA
inf,2,45,0.268,2.5,2,12,NA
inf,2,46,0.268,2.5,2,8,NA
inf,2,47,0.268,2.5,2,22,NA
inf,2,48,0.268,2.5,2,22,NA
inf,2,49,0.268,2.5,2,24,NA
inf,2,50,0.268,2.5,2,16,NA
inf,3,1,0.268,2.5,3,NA,NA
inf,3,2,0.268,2.5,3,NA,NA
inf,3,3,0.268,2.5,3,11,NA
inf,3,4,0.268,2.5,3,NA,NA
inf,3,5,0.268,2.5,3,22,NA
inf,3,6,0.268,2.5,3,22,NA
inf,3,7,0.268,2.5,3,12,NA
inf,3,8,0.268,2.5,3,NA,NA
inf,3,9,0.268,2.5,3,11,NA
inf,3,10,0.268,2.5,3,22,NA
inf,3,11,0.268,2.5,3,NA,NA
inf,3,12,0.268,2.5,3,13,NA
inf,3,13,0.268,2.5,3,27,NA
inf,3,14,0.268,2.5,3,NA,NA
inf,3,15,0.268,2.5,3,28,NA
inf,3,16,0.268,2.5,3,17,NA
inf,3,17,0.268,2.5,3,13,NA
inf,3,18,0.268,2.5,3,35,NA
inf,3,19,0.268,2.5,3,NA,NA
inf,3,20,0.268,2.5,3,30,NA
inf,3,21,0.268,2.5,3,NA,NA
inf,3,22,0.268,2.5,3,18,NA
inf,3,23,0.268,2.5,3,15,NA
inf,3,24,0.268,2.5,3,NA,NA
inf,3,25,0.268,2.5,3,2,NA
inf,3,26,0.268,2.5,3,30,NA
inf,3,27,0.268,2.5,3,8,NA
inf,3,28,0.268,2.5,3,4,NA
inf,3,29,0.268,2.5,3,17,NA
inf,3,30,0.268,2.5,3,24,NA
inf,3,31,0.268,2.5,3,31,NA
inf,3,32,0.268,2.5,3,4,NA
inf,3,33,0.268,2.5,3,NA,NA
inf,3,34,0.268,2.5,3,NA,NA
inf,3,35,0.268,2.5,3,7,NA
inf,3,36,0.268,2.5,3,NA,NA
inf,3,37,0.268,2.5,3,33,NA
inf,3,38,0.268,2.5,3,12,NA
inf,3,39,0.268,2.5,3,NA,NA
inf,3,40,0.268,2.5,3,NA,NA
inf,3,41,0.268,2.5,3,9,NA
inf,3,42,0.268,2.5,3,NA,NA
inf,3,43,0.268,2.5,3,8,NA
inf,3,44,0.268,2.5,3,NA,NA
inf,3,45,0.268,2.5,3,NA,NA
inf,3,46,0.268,2.5,3,26,NA
inf,3,47,0.268,2.5,3,NA,NA
inf,3,48,0.268,2.5,3,NA,NA
inf,3,49,0.268,2.5,3,7,NA
inf,3,50,0.268,2.5,3,NA,NA
inf,4,1,0.268,2.5,4,29,NA
inf,4,2,0.268,2.5,4,23,NA
inf,4,3,0.268,2.5,4,17,NA
inf,4,4,0.268,2.5,4,NA,NA
inf,4,5,0.268,2.5,4,NA,NA
inf,4,6,0.268,2.5,4,42,NA
inf,4,7,0.268,2.5,4,NA,NA
inf,4,8,0.268,2.5,4,10,NA
inf,4,9,0.268,2.5,4,6,NA
inf,4,10,0.268,2.5,4,13,NA
inf,4,11,0.268,2.5,4,23,NA
inf,4,12,0.268,2.5,4,NA,NA
inf,4,13,0.268,2.5,4,17,NA
inf,4,14,0.268,2.5,4,NA,NA
inf,4,15,0.268,2.5,4,37,NA
inf,4,16,0.268,2.5,4,NA,NA
inf,4,17,0.268,2.5,4,NA,NA
inf,4,18,0.268,2.5,4,31,NA
inf,4,19,0.268,2.5,4,NA,NA
inf,4,20,0.268,2.5,4,25,NA
inf,4,21,0.268,2.5,4,5,NA
inf,4,22,0.268,2.5,4,25,NA
inf,4,23,0.268,2.5,4,NA,NA
inf,4,24,0.268,2.5,4,NA,NA
inf,4,25,0.268,2.5,4,8,NA
inf,4,26,0.268,2.5,4,14,NA
inf,4,27,0.268,2.5,4,21,NA
inf,4,28,0.268,2.5,4,NA,NA
inf,4,29,0.268,2.5,4,3,NA
inf,4,30,0.268,2.5,4,26,NA
inf,4,31,0.268,2.5,4,2,NA
inf,4,32,0.268,2.5,4,5,NA
inf,4,33,0.268,2.5,4,NA,NA
inf,4,34,0.268,2.5,4,NA,NA
inf,4,35,0.268,2.5,4,3,NA
inf,4,36,0.268,2.5,4,NA,NA
inf,4,37,0.268,2.5,4,NA,NA
inf,4,38,0.268,2.5,4,7,NA
inf,4,39,0.268,2.5,4,2,NA
inf,4,40,0.268,2.5,4,10,NA
inf,4,41,0.268,2.5,4,NA,NA
inf,4,42,0.268,2.5,4,9,NA
inf,4,43,0.268,2.5,4,4,NA
inf,4,44,0.268,2.5,4,4,NA
inf,4,45,0.268,2.5,4,NA,NA
inf,4,46,0.268,2.5,4,29,NA
inf,4,47,0.268,2.5,4,NA,NA
inf,4,48,0.268,2.5,4,NA,NA
inf,4,49,0.268,2.5,4,NA,NA
inf,4,50,0.268,2.5,4,NA,NA
inf,1,1,0.268,3,1,NA,NA
inf,1,2,0.268,3,1,34,NA
inf,1,3,0.268,3,1,13,NA
inf,1,4,0.268,3,1,15,NA
inf,1,5,0.268,3,1,NA,NA
inf,1,6,0.268,3,1,10,NA
inf,1,7,0.268,3,1,8,NA
inf,1,8,0.268,3,1,12,NA
inf,1,9,0.268,3,1,15,NA
inf,1,10,0.268,3,1,11,NA
inf,1,11,0.268,3,1,33,NA
inf,1,12,0.268,3,1,9,NA
inf,1,13,0.268,3,1,5,NA
inf,1,14,0.268,3,1,NA,NA
inf,1,15,0.268,3,1,17,NA
inf,1,16,0.268,3,1,34,NA
inf,1,17,0.268,3,1,NA,NA
inf,1,18,0.268,3,1,10,NA
inf,1,19,0.268,3,1,5,NA
inf,1,20,0.268,3,1,26,NA
inf,1,21,0.268,3,1,NA,NA
inf,1,22,0.268,3,1,NA,NA
inf,1,23,0.268,3,1,NA,NA
inf,1,24,0.268,3,1,NA,NA
inf,1,25,0.268,3,1,2,NA
inf,1,26,0.268,3,1,8,NA
inf,1,27,0.268,3,1,NA,NA
inf,1,28,0.268,3,1,15,NA
inf,1,29,0.268,3,1,11,NA
inf,1,30,0.268,3,1,20,NA
inf,1,31,0.268,3,1,15,NA
inf,1,32,0.268,3,1,8,NA
inf,1,33,0.268,3,1,24,NA
inf,1,34,0.268,3,1,4,NA
inf,1,35,0.268,3,1,14,NA
inf,1,36,0.268,3,1,14,NA
inf,1,37,0.268,3,1,7,NA
inf,1,38,0.268,3,1,23,NA
inf,1,39,0.268,3,1,10,NA
inf,1,40,0.268,3,1,19,NA
inf,1,41,0.268,3,1,27,NA
inf,1,42,0.268,3,1,17,NA
inf,1,43,0.268,3,1,NA,NA
inf,1,44,0.268,3,1,27,NA
inf,1,45,0.268,3,1,NA,NA
inf,1,46,0.268,3,1,6,NA
inf,1,47,0.268,3,1,9,NA
inf,1,48,0.268,3,1,6,NA
inf,1,49,0.268,3,1,NA,NA
inf,1,50,0.268,3,1,15,NA
inf,2,1,0.268,3,2,NA,NA
inf,2,2,0.268,3,2,NA,NA
inf,2,3,0.268,3,2,2,NA
inf,2,4,0.268,3,2,NA,NA
inf,2,5,0.268,3,2,22,NA
inf,2,6,0.268,3,2,15,NA
inf,2,7,0.268,3,2,25,NA
inf,2,8,0.268,3,2,13,NA
inf,2,9,0.268,3,2,14,NA
inf,2,10,0.268,3,2,24,NA
inf,2,11,0.268,3,2,11,NA
inf,2,12,0.268,3,2,24,NA
inf,2,13,0.268,3,2,30,NA
inf,2,14,0.268,3,2,19,NA
inf,2,15,0.268,3,2,26,NA
inf,2,16,0.268,3,2,14,NA
inf,2,17,0.268,3,2,16,NA
inf,2,18,0.268,3,2,NA,NA
inf,2,19,0.268,3,2,NA,NA
inf,2,20,0.268,3,2,NA,NA
inf,2,21,0.268,3,2,NA,NA
inf,2,22,0.268,3,2,NA,NA
inf,2,23,0.268,3,2,14,NA
inf,2,24,0.268,3,2,NA,NA
inf,2,25,0.268,3,2,18,NA
inf,2,26,0.268,3,2,NA,NA
inf,2,27,0.268,3,2,NA,NA
inf,2,28,0.268,3,2,7,NA
inf,2,29,0.268,3,2,29,NA
inf,2,30,0.268,3,2,26,NA
inf,2,31,0.268,3,2,14,NA
inf,2,32,0.268,3,2,24,NA
inf,2,33,0.268,3,2,NA,NA
inf,2,34,0.268,3,2,NA,NA
inf,2,35,0.268,3,2,NA,NA
inf,2,36,0.268,3,2,NA,NA
inf,2,37,0.268,3,2,NA,NA
inf,2,38,0.268,3,2,NA,NA
inf,2,39,0.268,3,2,NA,NA
inf,2,40,0.268,3,2,NA,NA
inf,2,41,0.268,3,2,27,NA
inf,2,42,0.268,3,2,5,NA
inf,2,43,0.268,3,2,27,NA
inf,2,44,0.268,3,2,35,NA
inf,2,45,0.268,3,2,15,NA
inf,2,46,0.268,3,2,NA,NA
inf,2,47,0.268,3,2,12,NA
inf,2,48,0.268,3,2,2,NA
inf,2,49,0.268,3,2,NA,NA
inf,2,50,0.268,3,2,2,NA
inf,3,1,0.268,3,3,NA,NA
inf,3,2,0.268,3,3,11,NA
inf,3,3,0.268,3,3,NA,NA
inf,3,4,0.268,3,3,NA,NA
inf,3,5,0.268,3,3,NA,NA
inf,3,6,0.268,3,3,NA,NA
inf,3,7,0.268,3,3,37,NA
inf,3,8,0.268,3,3,6,NA
inf,3,9,0.268,3,3,NA,NA
inf,3,10,0.268,3,3,27,NA
inf,3,11,0.268,3,3,23,NA
inf,3,12,0.268,3,3,NA,NA
inf,3,13,0.268,3,3,7,NA
inf,3,14,0.268,3,3,23,NA
inf,3,15,0.268,3,3,12,NA
inf,3,16,0.268,3,3,30,NA
inf,3,17,0.268,3,3,13,NA
inf,3,18,0.268,3,3,23,NA
inf,3,19,0.268,3,3,NA,NA
inf,3,20,0.268,3,3,19,NA
inf,3,21,0.268,3,3,NA,NA
inf,3,22,0.268,3,3,NA,NA
inf,3,23,0.268,3,3,NA,NA
inf,3,24,0.268,3,3,NA,NA
inf,3,25,0.268,3,3,5,NA
inf,3,26,0.268,3,3,NA,NA
inf,3,27,0.268,3,3,12,NA
inf,3,28,0.268,3,3,NA,NA
inf,3,29,0.268,3,3,7,NA
inf,3,30,0.268,3,3,NA,NA
inf,3,31,0.268,3,3,35,NA
inf,3,32,0.268,3,3,NA,NA
inf,3,33,0.268,3,3,26,NA
inf,3,34,0.268,3,3,4,NA
inf,3,35,0.268,3,3,27,NA
inf,3,36,0.268,3,3,23,NA
inf,3,37,0.268,3,3,NA,NA
inf,3,38,0.268,3,3,5,NA
inf,3,39,0.268,3,3,NA,NA
inf,3,40,0.268,3,3,NA,NA
inf,3,41,0.268,3,3,NA,NA
inf,3,42,0.268,3,3,28,NA
inf,3,43,0.268,3,3,NA,NA
inf,3,44,0.268,3,3,9,NA
inf,3,45,0.268,3,3,NA,NA
inf,3,46,0.268,3,3,27,NA
inf,3,47,0.268,3,3,8,NA
inf,3,48,0.268,3,3,NA,NA
inf,3,49,0.268,3,3,14,NA
inf,3,50,0.268,3,3,NA,NA
inf,4,1,0.268,3,4,16,NA
inf,4,2,0.268,3,4,28,NA
inf,4,3,0.268,3,4,NA,NA
inf,4,4,0.268,3,4,NA,NA
inf,4,5,0.268,3,4,25,NA
inf,4,6,0.268,3,4,12,NA
inf,4,7,0.268,3,4,11,NA
inf,4,8,0.268,3,4,NA,NA
inf,4,9,0.268,3,4,NA,NA
inf,4,10,0.268,3,4,25,NA
inf,4,11,0.268,3,4,24,NA
inf,4,12,0.268,3,4,4,NA
inf,4,13,0.268,3,4,NA,NA
inf,4,14,0.268,3,4,NA,NA
inf,4,15,0.268,3,4,25,NA
inf,4,16,0.268,3,4,10,NA
inf,4,17,0.268,3,4,34,NA
inf,4,18,0.268,3,4,5,NA
inf,4,19,0.268,3,4,21,NA
inf,4,20,0.268,3,4,16,NA
inf,4,21,0.268,3,4,13,NA
inf,4,22,0.268,3,4,NA,NA
inf,4,23,0.268,3,4,16,NA
inf,4,24,0.268,3,4,NA,NA
inf,4,25,0.268,3,4,NA,NA
inf,4,26,0.268,3,4,29,NA
inf,4,27,0.268,3,4,4,NA
inf,4,28,0.268,3,4,18,NA
inf,4,29,0.268,3,4,16,NA
inf,4,30,0.268,3,4,NA,NA
inf,4,31,0.268,3,4,26,NA
inf,4,32,0.268,3,4,NA,NA
inf,4,33,0.268,3,4,17,NA
inf,4,34,0.268,3,4,NA,NA
inf,4,35,0.268,3,4,8,NA
inf,4,36,0.268,3,4,7,NA
inf,4,37,0.268,3,4,NA,NA
inf,4,38,0.268,3,4,3,NA
inf,4,39,0.268,3,4,NA,NA
inf,4,40,0.268,3,4,4,NA
inf,4,41,0.268,3,4,12,NA
inf,4,42,0.268,3,4,NA,NA
inf,4,43,0.268,3,4,11,NA
inf,4,44,0.268,3,4,17,NA
inf,4,45,0.268,3,4,11,NA
inf,4,46,0.268,3,4,19,NA
inf,4,47,0.268,3,4,26,NA
inf,4,48,0.268,3,4,NA,NA
inf,4,49,0.268,3,4,8,NA
inf,4,50,0.268,3,4,26,NA
inf,1,1,0.268,3.5,1,22,24565
inf,1,2,0.268,3.5,1,NA,24231
inf,1,3,0.268,3.5,1,NA,23503
inf,1,4,0.268,3.5,1,NA,23865
inf,1,5,0.268,3.5,1,30,24231
inf,1,6,0.268,3.5,1,16,24224
inf,1,7,0.268,3.5,1,25,24229
inf,1,8,0.268,3.5,1,NA,24261
inf,1,9,0.268,3.5,1,NA,23142
inf,1,10,0.268,3.5,1,NA,23505
inf,1,11,0.268,3.5,1,17,24209
inf,1,12,0.268,3.5,1,15,23874
inf,1,13,0.268,3.5,1,NA,24956
inf,1,14,0.268,3.5,1,4,24236
inf,1,15,0.268,3.5,1,NA,23866
inf,1,16,0.268,3.5,1,3,24596
inf,1,17,0.268,3.5,1,19,24581
inf,1,18,0.268,3.5,1,NA,23885
inf,1,19,0.268,3.5,1,11,23519
inf,1,20,0.268,3.5,1,26,23887
inf,1,21,0.268,3.5,1,17,25317
inf,1,22,0.268,3.5,1,NA,23166
inf,1,23,0.268,3.5,1,4,23868
inf,1,24,0.268,3.5,1,16,24245
inf,1,25,0.268,3.5,1,NA,24593
inf,1,26,0.268,3.5,1,22,24236
inf,1,27,0.268,3.5,1,NA,24582
inf,1,28,0.268,3.5,1,31,23857
inf,1,29,0.268,3.5,1,NA,24585
inf,1,30,0.268,3.5,1,11,24221
inf,1,31,0.268,3.5,1,11,24253
inf,1,32,0.268,3.5,1,NA,24228
inf,1,33,0.268,3.5,1,31,23509
inf,1,34,0.268,3.5,1,20,22772
inf,1,35,0.268,3.5,1,31,23852
inf,1,36,0.268,3.5,1,NA,23872
inf,1,37,0.268,3.5,1,15,23515
inf,1,38,0.268,3.5,1,17,24954
inf,1,39,0.268,3.5,1,6,23493
inf,1,40,0.268,3.5,1,24,23494
inf,1,41,0.268,3.5,1,NA,23862
inf,1,42,0.268,3.5,1,32,23506
inf,1,43,0.268,3.5,1,18,24205
inf,1,44,0.268,3.5,1,NA,23853
inf,1,45,0.268,3.5,1,22,24615
inf,1,46,0.268,3.5,1,37,24240
inf,1,47,0.268,3.5,1,NA,24565
inf,1,48,0.268,3.5,1,21,23872
inf,1,49,0.268,3.5,1,NA,24224
inf,1,50,0.268,3.5,1,4,24587
inf,2,1,0.268,3.5,2,18,23861
inf,2,2,0.268,3.5,2,17,24609
inf,2,3,0.268,3.5,2,NA,23865
inf,2,4,0.268,3.5,2,28,24232
inf,2,5,0.268,3.5,2,31,23873
inf,2,6,0.268,3.5,2,30,23888
inf,2,7,0.268,3.5,2,16,23145
inf,2,8,0.268,3.5,2,9,23502
inf,2,9,0.268,3.5,2,18,23500
inf,2,10,0.268,3.5,2,16,24219
inf,2,11,0.268,3.5,2,12,24203
inf,2,12,0.268,3.5,2,NA,24235
inf,2,13,0.268,3.5,2,NA,24228
inf,2,14,0.268,3.5,2,NA,24229
inf,2,15,0.268,3.5,2,16,23516
inf,2,16,0.268,3.5,2,NA,24242
inf,2,17,0.268,3.5,2,16,23158
inf,2,18,0.268,3.5,2,NA,24606
inf,2,19,0.268,3.5,2,25,23865
inf,2,20,0.268,3.5,2,22,24239
inf,2,21,0.268,3.5,2,14,22770
inf,2,22,0.268,3.5,2,NA,24236
inf,2,23,0.268,3.5,2,27,24250
inf,2,24,0.268,3.5,2,NA,24240
inf,2,25,0.268,3.5,2,11,24579
inf,2,26,0.268,3.5,2,NA,23511
inf,2,27,0.268,3.5,2,14,24237
inf,2,28,0.268,3.5,2,NA,23501
inf,2,29,0.268,3.5,2,22,24225
inf,2,30,0.268,3.5,2,NA,24583
inf,2,31,0.268,3.5,2,25,23521
inf,2,32,0.268,3.5,2,31,24592
inf,2,33,0.268,3.5,2,10,23868
inf,2,34,0.268,3.5,2,NA,23845
inf,2,35,0.268,3.5,2,10,23501
inf,2,36,0.268,3.5,2,38,24219
inf,2,37,0.268,3.5,2,NA,24245
inf,2,38,0.268,3.5,2,NA,24595
inf,2,39,0.268,3.5,2,9,24999
inf,2,40,0.268,3.5,2,4,24578
inf,2,41,0.268,3.5,2,NA,23145
inf,2,42,0.268,3.5,2,NA,23863
inf,2,43,0.268,3.5,2,4,24600
inf,2,44,0.268,3.5,2,4,23144
inf,2,45,0.268,3.5,2,6,24569
inf,2,46,0.268,3.5,2,18,24610
inf,2,47,0.268,3.5,2,NA,24254
inf,2,48,0.268,3.5,2,NA,24216
inf,2,49,0.268,3.5,2,12,23856
inf,2,50,0.268,3.5,2,9,23854
inf,3,1,0.268,3.5,3,NA,23866
inf,3,2,0.268,3.5,3,NA,23489
inf,3,3,0.268,3.5,3,NA,24591
inf,3,4,0.268,3.5,3,2,23883
inf,3,5,0.268,3.5,3,19,23501
inf,3,6,0.268,3.5,3,8,24595
inf,3,7,0.268,3.5,3,8,23508
inf,3,8,0.268,3.5,3,3,24251
inf,3,9,0.268,3.5,3,20,23856
inf,3,10,0.268,3.5,3,5,23877
inf,3,11,0.268,3.5,3,NA,23131
inf,3,12,0.268,3.5,3,25,24231
inf,3,13,0.268,3.5,3,3,23847
inf,3,14,0.268,3.5,3,NA,23868
inf,3,15,0.268,3.5,3,NA,23513
inf,3,16,0.268,3.5,3,NA,23871
inf,3,17,0.268,3.5,3,13,24227
inf,3,18,0.268,3.5,3,11,23867
inf,3,19,0.268,3.5,3,7,24215
inf,3,20,0.268,3.5,3,NA,23862
inf,3,21,0.268,3.5,3,7,23504
inf,3,22,0.268,3.5,3,NA,24233
inf,3,23,0.268,3.5,3,6,24975
inf,3,24,0.268,3.5,3,NA,23876
inf,3,25,0.268,3.5,3,15,23144
inf,3,26,0.268,3.5,3,NA,23870
inf,3,27,0.268,3.5,3,4,23883
inf,3,28,0.268,3.5,3,3,24233
inf,3,29,0.268,3.5,3,NA,23511
inf,3,30,0.268,3.5,3,8,23121
inf,3,31,0.268,3.5,3,28,24237
inf,3,32,0.268,3.5,3,20,24229
inf,3,33,0.268,3.5,3,18,24574
inf,3,34,0.268,3.5,3,15,24598
inf,3,35,0.268,3.5,3,6,24234
inf,3,36,0.268,3.5,3,27,23855
inf,3,37,0.268,3.5,3,15,23860
inf,3,38,0.268,3.5,3,NA,24593
inf,3,39,0.268,3.5,3,26,25306
inf,3,40,0.268,3.5,3,14,24586
inf,3,41,0.268,3.5,3,15,24228
inf,3,42,0.268,3.5,3,NA,23517
inf,3,43,0.268,3.5,3,23,24216
inf,3,44,0.268,3.5,3,19,23125
inf,3,45,0.268,3.5,3,10,23507
inf,3,46,0.268,3.5,3,NA,23513
inf,3,47,0.268,3.5,3,NA,24585
inf,3,48,0.268,3.5,3,7,24583
inf,3,49,0.268,3.5,3,NA,23868
inf,3,50,0.268,3.5,3,27,24602
inf,4,1,0.268,3.5,4,NA,23123
inf,4,2,0.268,3.5,4,14,22808
inf,4,3,0.268,3.5,4,11,23868
inf,4,4,0.268,3.5,4,NA,23143
inf,4,5,0.268,3.5,4,20,23866
inf,4,6,0.268,3.5,4,28,24590
inf,4,7,0.268,3.5,4,3,23870
inf,4,8,0.268,3.5,4,NA,23517
inf,4,9,0.268,3.5,4,NA,23861
inf,4,10,0.268,3.5,4,NA,24216
inf,4,11,0.268,3.5,4,NA,24235
inf,4,12,0.268,3.5,4,7,23131
inf,4,13,0.268,3.5,4,20,24942
inf,4,14,0.268,3.5,4,12,23124
inf,4,15,0.268,3.5,4,14,24617
inf,4,16,0.268,3.5,4,24,24957
inf,4,17,0.268,3.5,4,NA,23126
inf,4,18,0.268,3.5,4,11,24230
inf,4,19,0.268,3.5,4,15,23885
inf,4,20,0.268,3.5,4,NA,24225
inf,4,21,0.268,3.5,4,12,24600
inf,4,22,0.268,3.5,4,3,23129
inf,4,23,0.268,3.5,4,24,23493
inf,4,24,0.268,3.5,4,19,24227
inf,4,25,0.268,3.5,4,26,24586
inf,4,26,0.268,3.5,4,16,24599
inf,4,27,0.268,3.5,4,NA,23855
inf,4,28,0.268,3.5,4,NA,23159
inf,4,29,0.268,3.5,4,NA,23509
inf,4,30,0.268,3.5,4,NA,24951
inf,4,31,0.268,3.5,4,20,23886
inf,4,32,0.268,3.5,4,17,23873
inf,4,33,0.268,3.5,4,31,23139
inf,4,34,0.268,3.5,4,23,24607
inf,4,35,0.268,3.5,4,10,23137
inf,4,36,0.268,3.5,4,32,24969
inf,4,37,0.268,3.5,4,NA,23145
inf,4,38,0.268,3.5,4,20,22771
inf,4,39,0.268,3.5,4,NA,23492
inf,4,40,0.268,3.5,4,10,23886
inf,4,41,0.268,3.5,4,NA,23849
inf,4,42,0.268,3.5,4,24,24233
inf,4,43,0.268,3.5,4,17,23165
inf,4,44,0.268,3.5,4,4,23861
inf,4,45,0.268,3.5,4,31,23897
inf,4,46,0.268,3.5,4,15,24236
inf,4,47,0.268,3.5,4,10,23888
inf,4,48,0.268,3.5,4,NA,24228
inf,4,49,0.268,3.5,4,4,23140
inf,4,50,0.268,3.5,4,11,22786
inf,1,1,0.268,4,1,9,20215
inf,1,2,0.268,4,1,10,20945
inf,1,3,0.268,4,1,NA,20573
inf,1,4,0.268,4,1,7,20228
inf,1,5,0.268,4,1,NA,20590
inf,1,6,0.268,4,1,19,20566
inf,1,7,0.268,4,1,19,20601
inf,1,8,0.268,4,1,6,20588
inf,1,9,0.268,4,1,NA,20241
inf,1,10,0.268,4,1,25,21309
inf,1,11,0.268,4,1,15,20205
inf,1,12,0.268,4,1,NA,20599
inf,1,13,0.268,4,1,9,20557
inf,1,14,0.268,4,1,8,20566
inf,1,15,0.268,4,1,NA,20604
inf,1,16,0.268,4,1,NA,20929
inf,1,17,0.268,4,1,5,21299
inf,1,18,0.268,4,1,21,19503
inf,1,19,0.268,4,1,NA,20582
inf,1,20,0.268,4,1,2,20238
inf,1,21,0.268,4,1,19,20584
inf,1,22,0.268,4,1,NA,20597
inf,1,23,0.268,4,1,5,20205
inf,1,24,0.268,4,1,21,20936
inf,1,25,0.268,4,1,NA,20232
inf,1,26,0.268,4,1,NA,20235
inf,1,27,0.268,4,1,26,21318
inf,1,28,0.268,4,1,6,20208
inf,1,29,0.268,4,1,NA,20562
inf,1,30,0.268,4,1,3,20220
inf,1,31,0.268,4,1,19,20946
inf,1,32,0.268,4,1,NA,20947
inf,1,33,0.268,4,1,3,20916
inf,1,34,0.268,4,1,14,21640
inf,1,35,0.268,4,1,NA,20936
inf,1,36,0.268,4,1,NA,20560
inf,1,37,0.268,4,1,4,19869
inf,1,38,0.268,4,1,3,20608
inf,1,39,0.268,4,1,NA,20929
inf,1,40,0.268,4,1,14,20575
inf,1,41,0.268,4,1,NA,20587
inf,1,42,0.268,4,1,NA,20580
inf,1,43,0.268,4,1,7,20600
inf,1,44,0.268,4,1,10,20596
inf,1,45,0.268,4,1,12,20598
inf,1,46,0.268,4,1,NA,20927
inf,1,47,0.268,4,1,5,19867
inf,1,48,0.268,4,1,22,20950
inf,1,49,0.268,4,1,13,19845
inf,1,50,0.268,4,1,8,20950
inf,2,1,0.268,4,2,22,20594
inf,2,2,0.268,4,2,3,20586
inf,2,3,0.268,4,2,18,20583
inf,2,4,0.268,4,2,NA,20237
inf,2,5,0.268,4,2,22,21324
inf,2,6,0.268,4,2,NA,20568
inf,2,7,0.268,4,2,24,20576
inf,2,8,0.268,4,2,17,19841
inf,2,9,0.268,4,2,NA,20604
inf,2,10,0.268,4,2,22,20214
inf,2,11,0.268,4,2,35,20204
inf,2,12,0.268,4,2,15,20225
inf,2,13,0.268,4,2,25,20578
inf,2,14,0.268,4,2,NA,20608
inf,2,15,0.268,4,2,6,20215
inf,2,16,0.268,4,2,NA,20930
inf,2,17,0.268,4,2,NA,20597
inf,2,18,0.268,4,2,NA,20562
inf,2,19,0.268,4,2,NA,20939
inf,2,20,0.268,4,2,NA,20564
inf,2,21,0.268,4,2,NA,20589
inf,2,22,0.268,4,2,NA,20216
inf,2,23,0.268,4,2,NA,20931
inf,2,24,0.268,4,2,10,20598
inf,2,25,0.268,4,2,NA,20597
inf,2,26,0.268,4,2,NA,20945
inf,2,27,0.268,4,2,24,20934
inf,2,28,0.268,4,2,NA,20230
inf,2,29,0.268,4,2,15,20942
inf,2,30,0.268,4,2,NA,20221
inf,2,31,0.268,4,2,NA,20570
inf,2,32,0.268,4,2,14,20946
inf,2,33,0.268,4,2,NA,20216
inf,2,34,0.268,4,2,5,20962
inf,2,35,0.268,4,2,4,20591
inf,2,36,0.268,4,2,25,20928
inf,2,37,0.268,4,2,10,20577
inf,2,38,0.268,4,2,NA,20922
inf,2,39,0.268,4,2,NA,20940
inf,2,40,0.268,4,2,19,19858
inf,2,41,0.268,4,2,NA,21311
inf,2,42,0.268,4,2,NA,20588
inf,2,43,0.268,4,2,NA,19847
inf,2,44,0.268,4,2,14,20935
inf,2,45,0.268,4,2,NA,20225
inf,2,46,0.268,4,2,NA,20928
inf,2,47,0.268,4,2,NA,20218
inf,2,48,0.268,4,2,24,20219
inf,2,49,0.268,4,2,NA,20920
inf,2,50,0.268,4,2,5,19853
inf,3,1,0.268,4,3,26,20951
inf,3,2,0.268,4,3,23,20975
inf,3,3,0.268,4,3,NA,20591
inf,3,4,0.268,4,3,28,21299
inf,3,5,0.268,4,3,3,20948
inf,3,6,0.268,4,3,NA,20936
inf,3,7,0.268,4,3,NA,20202
inf,3,8,0.268,4,3,14,20967
inf,3,9,0.268,4,3,10,21641
inf,3,10,0.268,4,3,11,20952
inf,3,11,0.268,4,3,17,21325
inf,3,12,0.268,4,3,14,20240
inf,3,13,0.268,4,3,15,21291
inf,3,14,0.268,4,3,20,20940
