name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,8,0.436,1.5,2,6,NA
inf,2,9,0.436,1.5,2,38,NA
inf,2,10,0.436,1.5,2,44,NA
inf,2,11,0.436,1.5,2,NA,NA
inf,2,12,0.436,1.5,2,17,NA
inf,2,13,0.436,1.5,2,NA,NA
inf,2,14,0.436,1.5,2,30,NA
inf,2,15,0.436,1.5,2,2,NA
inf,2,16,0.436,1.5,2,20,NA
inf,2,17,0.436,1.5,2,10,NA
inf,2,18,0.436,1.5,2,6,NA
inf,2,19,0.436,1.5,2,NA,NA
inf,2,20,0.436,1.5,2,NA,NA
inf,2,21,0.436,1.5,2,24,NA
inf,2,22,0.436,1.5,2,39,NA
inf,2,23,0.436,1.5,2,NA,NA
inf,2,24,0.436,1.5,2,NA,NA
inf,2,25,0.436,1.5,2,NA,NA
inf,2,26,0.436,1.5,2,32,NA
inf,2,27,0.436,1.5,2,20,NA
inf,2,28,0.436,1.5,2,39,NA
inf,2,29,0.436,1.5,2,35,NA
inf,2,30,0.436,1.5,2,3,NA
inf,2,31,0.436,1.5,2,41,NA
inf,2,32,0.436,1.5,2,27,NA
inf,2,33,0.436,1.5,2,NA,NA
inf,2,34,0.436,1.5,2,NA,NA
inf,2,35,0.436,1.5,2,14,NA
inf,2,36,0.436,1.5,2,50,NA
inf,2,37,0.436,1.5,2,3,NA
inf,2,38,0.436,1.5,2,42,NA
inf,2,39,0.436,1.5,2,17,NA
inf,2,40,0.436,1.5,2,NA,NA
inf,2,41,0.436,1.5,2,25,NA
inf,2,42,0.436,1.5,2,14,NA
inf,2,43,0.436,1.5,2,27,NA
inf,2,44,0.436,1.5,2,4,NA
inf,2,45,0.436,1.5,2,43,NA
inf,2,46,0.436,1.5,2,28,NA
inf,2,47,0.436,1.5,2,2,NA
inf,2,48,0.436,1.5,2,NA,NA
inf,2,49,0.436,1.5,2,NA,NA
inf,2,50,0.436,1.5,2,NA,NA
inf,3,1,0.436,1.5,3,NA,NA
inf,3,2,0.436,1.5,3,NA,NA
inf,3,3,0.436,1.5,3,38,NA
inf,3,4,0.436,1.5,3,44,NA
inf,3,5,0.436,1.5,3,22,NA
inf,3,6,0.436,1.5,3,31,NA
inf,3,7,0.436,1.5,3,NA,NA
inf,3,8,0.436,1.5,3,51,NA
inf,3,9,0.436,1.5,3,2,NA
inf,3,10,0.436,1.5,3,3,NA
inf,3,11,0.436,1.5,3,8,NA
inf,3,12,0.436,1.5,3,39,NA
inf,3,13,0.436,1.5,3,NA,NA
inf,3,14,0.436,1.5,3,NA,NA
inf,3,15,0.436,1.5,3,27,NA
inf,3,16,0.436,1.5,3,12,NA
inf,3,17,0.436,1.5,3,12,NA
inf,3,18,0.436,1.5,3,11,NA
inf,3,19,0.436,1.5,3,20,NA
inf,3,20,0.436,1.5,3,23,NA
inf,3,21,0.436,1.5,3,30,NA
inf,3,22,0.436,1.5,3,25,NA
inf,3,23,0.436,1.5,3,34,NA
inf,3,24,0.436,1.5,3,NA,NA
inf,3,25,0.436,1.5,3,NA,NA
inf,3,26,0.436,1.5,3,33,NA
inf,3,27,0.436,1.5,3,8,NA
inf,3,28,0.436,1.5,3,27,NA
inf,3,29,0.436,1.5,3,4,NA
inf,3,30,0.436,1.5,3,14,NA
inf,3,31,0.436,1.5,3,NA,NA
inf,3,32,0.436,1.5,3,NA,NA
inf,3,33,0.436,1.5,3,36,NA
inf,3,34,0.436,1.5,3,NA,NA
inf,3,35,0.436,1.5,3,33,NA
inf,3,36,0.436,1.5,3,26,NA
inf,3,37,0.436,1.5,3,38,NA
inf,3,38,0.436,1.5,3,NA,NA
inf,3,39,0.436,1.5,3,44,NA
inf,3,40,0.436,1.5,3,NA,NA
inf,3,41,0.436,1.5,3,44,NA
inf,3,42,0.436,1.5,3,39,NA
inf,3,43,0.436,1.5,3,27,NA
inf,3,44,0.436,1.5,3,18,NA
inf,3,45,0.436,1.5,3,23,NA
inf,3,46,0.436,1.5,3,NA,NA
inf,3,47,0.436,1.5,3,NA,NA
inf,3,48,0.436,1.5,3,3,NA
inf,3,49,0.436,1.5,3,30,NA
inf,3,50,0.436,1.5,3,7,NA
inf,4,1,0.436,1.5,4,16,NA
inf,4,2,0.436,1.5,4,23,NA
inf,4,3,0.436,1.5,4,33,NA
inf,4,4,0.436,1.5,4,12,NA
inf,4,5,0.436,1.5,4,39,NA
inf,4,6,0.436,1.5,4,NA,NA
inf,4,7,0.436,1.5,4,NA,NA
inf,4,8,0.436,1.5,4,29,NA
inf,4,9,0.436,1.5,4,NA,NA
inf,4,10,0.436,1.5,4,20,NA
inf,4,11,0.436,1.5,4,10,NA
inf,4,12,0.436,1.5,4,NA,NA
inf,4,13,0.436,1.5,4,33,NA
inf,4,14,0.436,1.5,4,31,NA
inf,4,15,0.436,1.5,4,46,NA
inf,4,16,0.436,1.5,4,22,NA
inf,4,17,0.436,1.5,4,24,NA
inf,4,18,0.436,1.5,4,NA,NA
inf,4,19,0.436,1.5,4,NA,NA
inf,4,20,0.436,1.5,4,47,NA
inf,4,21,0.436,1.5,4,34,NA
inf,4,22,0.436,1.5,4,4,NA
inf,4,23,0.436,1.5,4,20,NA
inf,4,24,0.436,1.5,4,29,NA
inf,4,25,0.436,1.5,4,42,NA
inf,4,26,0.436,1.5,4,3,NA
inf,4,27,0.436,1.5,4,35,NA
inf,4,28,0.436,1.5,4,NA,NA
inf,4,29,0.436,1.5,4,48,NA
inf,4,30,0.436,1.5,4,26,NA
inf,4,31,0.436,1.5,4,17,NA
inf,4,32,0.436,1.5,4,NA,NA
inf,4,33,0.436,1.5,4,37,NA
inf,4,34,0.436,1.5,4,NA,NA
inf,4,35,0.436,1.5,4,11,NA
inf,4,36,0.436,1.5,4,NA,NA
inf,4,37,0.436,1.5,4,34,NA
inf,4,38,0.436,1.5,4,35,NA
inf,4,39,0.436,1.5,4,NA,NA
inf,4,40,0.436,1.5,4,31,NA
inf,4,41,0.436,1.5,4,NA,NA
inf,4,42,0.436,1.5,4,24,NA
inf,4,43,0.436,1.5,4,45,NA
inf,4,44,0.436,1.5,4,6,NA
inf,4,45,0.436,1.5,4,NA,NA
inf,4,46,0.436,1.5,4,27,NA
inf,4,47,0.436,1.5,4,22,NA
inf,4,48,0.436,1.5,4,40,NA
inf,4,49,0.436,1.5,4,16,NA
inf,4,50,0.436,1.5,4,NA,NA
inf,1,1,0.436,2,1,NA,26797
inf,1,2,0.436,2,1,20,24590
inf,1,3,0.436,2,1,NA,25338
inf,1,4,0.436,2,1,4,26804
inf,1,5,0.436,2,1,4,25680
inf,1,6,0.436,2,1,17,26784
inf,1,7,0.436,2,1,11,26409
inf,1,8,0.436,2,1,NA,25335
inf,1,9,0.436,2,1,2,27144
inf,1,10,0.436,2,1,NA,24959
inf,1,11,0.436,2,1,10,NA
inf,1,12,0.436,2,1,45,24981
inf,1,13,0.436,2,1,NA,25314
inf,1,14,0.436,2,1,NA,25691
inf,1,15,0.436,2,1,29,25317
inf,1,16,0.436,2,1,NA,25705
inf,1,17,0.436,2,1,51,26797
inf,1,18,0.436,2,1,18,NA
inf,1,19,0.436,2,1,NA,27167
inf,1,20,0.436,2,1,56,26411
inf,1,21,0.436,2,1,2,27146
inf,1,22,0.436,2,1,NA,26058
inf,1,23,0.436,2,1,NA,24974
inf,1,24,0.436,2,1,49,25326
inf,1,25,0.436,2,1,57,27129
inf,1,26,0.436,2,1,12,24242
inf,1,27,0.436,2,1,14,26049
inf,1,28,0.436,2,1,14,26428
inf,1,29,0.436,2,1,34,25314
inf,1,30,0.436,2,1,26,27142
inf,1,31,0.436,2,1,41,26439
inf,1,32,0.436,2,1,34,24604
inf,1,33,0.436,2,1,33,NA
inf,1,34,0.436,2,1,NA,25333
inf,1,35,0.436,2,1,7,NA
inf,1,36,0.436,2,1,25,24963
inf,1,37,0.436,2,1,41,25707
inf,1,38,0.436,2,1,NA,26785
inf,1,39,0.436,2,1,20,26791
inf,1,40,0.436,2,1,NA,26420
inf,1,41,0.436,2,1,25,26783
inf,1,42,0.436,2,1,37,26784
inf,1,43,0.436,2,1,53,24954
inf,1,44,0.436,2,1,29,25689
inf,1,45,0.436,2,1,NA,26422
inf,1,46,0.436,2,1,4,26056
inf,1,47,0.436,2,1,NA,27163
inf,1,48,0.436,2,1,NA,25714
inf,1,49,0.436,2,1,NA,25692
inf,1,50,0.436,2,1,35,26419
inf,2,1,0.436,2,2,8,25693
inf,2,2,0.436,2,2,NA,26068
inf,2,3,0.436,2,2,9,27157
inf,2,4,0.436,2,2,35,26070
inf,2,5,0.436,2,2,35,25695
inf,2,6,0.436,2,2,7,26423
inf,2,7,0.436,2,2,12,26404
inf,2,8,0.436,2,2,16,25710
inf,2,9,0.436,2,2,NA,NA
inf,2,10,0.436,2,2,NA,26809
inf,2,11,0.436,2,2,31,26408
inf,2,12,0.436,2,2,24,26052
inf,2,13,0.436,2,2,47,27155
inf,2,14,0.436,2,2,NA,26440
inf,2,15,0.436,2,2,9,26800
inf,2,16,0.436,2,2,19,26815
inf,2,17,0.436,2,2,28,26792
inf,2,18,0.436,2,2,18,24956
inf,2,19,0.436,2,2,27,NA
inf,2,20,0.436,2,2,31,26054
inf,2,21,0.436,2,2,NA,23508
inf,2,22,0.436,2,2,42,26069
inf,2,23,0.436,2,2,14,26774
inf,2,24,0.436,2,2,22,25682
inf,2,25,0.436,2,2,13,NA
inf,2,26,0.436,2,2,NA,NA
inf,2,27,0.436,2,2,49,25325
inf,2,28,0.436,2,2,NA,26071
inf,2,29,0.436,2,2,29,26780
inf,2,30,0.436,2,2,24,26777
inf,2,31,0.436,2,2,2,24986
inf,2,32,0.436,2,2,33,25687
inf,2,33,0.436,2,2,21,26811
inf,2,34,0.436,2,2,12,25335
inf,2,35,0.436,2,2,38,26419
inf,2,36,0.436,2,2,23,27173
inf,2,37,0.436,2,2,15,24610
inf,2,38,0.436,2,2,NA,25692
inf,2,39,0.436,2,2,36,26789
inf,2,40,0.436,2,2,8,26803
inf,2,41,0.436,2,2,25,27132
inf,2,42,0.436,2,2,41,26785
inf,2,43,0.436,2,2,30,26797
inf,2,44,0.436,2,2,24,26433
inf,2,45,0.436,2,2,32,NA
inf,2,46,0.436,2,2,18,NA
inf,2,47,0.436,2,2,NA,25684
inf,2,48,0.436,2,2,19,27148
inf,2,49,0.436,2,2,NA,24215
inf,2,50,0.436,2,2,NA,25324
inf,3,1,0.436,2,3,NA,27151
inf,3,2,0.436,2,3,NA,26772
inf,3,3,0.436,2,3,NA,26412
inf,3,4,0.436,2,3,28,25311
inf,3,5,0.436,2,3,38,26789
inf,3,6,0.436,2,3,50,NA
inf,3,7,0.436,2,3,39,NA
inf,3,8,0.436,2,3,41,24973
inf,3,9,0.436,2,3,26,25338
inf,3,10,0.436,2,3,34,26074
inf,3,11,0.436,2,3,42,27143
inf,3,12,0.436,2,3,NA,NA
inf,3,13,0.436,2,3,36,23513
inf,3,14,0.436,2,3,NA,27151
inf,3,15,0.436,2,3,54,NA
inf,3,16,0.436,2,3,17,26791
inf,3,17,0.436,2,3,12,26419
inf,3,18,0.436,2,3,40,25688
inf,3,19,0.436,2,3,NA,26427
inf,3,20,0.436,2,3,25,NA
inf,3,21,0.436,2,3,10,25336
inf,3,22,0.436,2,3,26,26766
inf,3,23,0.436,2,3,NA,26049
inf,3,24,0.436,2,3,28,23866
inf,3,25,0.436,2,3,8,26443
inf,3,26,0.436,2,3,15,26435
inf,3,27,0.436,2,3,31,NA
inf,3,28,0.436,2,3,NA,25332
inf,3,29,0.436,2,3,19,27169
inf,3,30,0.436,2,3,NA,NA
inf,3,31,0.436,2,3,11,25708
inf,3,32,0.436,2,3,21,27155
inf,3,33,0.436,2,3,38,25689
inf,3,34,0.436,2,3,NA,26436
inf,3,35,0.436,2,3,42,26420
inf,3,36,0.436,2,3,NA,NA
inf,3,37,0.436,2,3,13,NA
inf,3,38,0.436,2,3,32,26399
inf,3,39,0.436,2,3,NA,24957
inf,3,40,0.436,2,3,11,27151
inf,3,41,0.436,2,3,31,25701
inf,3,42,0.436,2,3,NA,26424
inf,3,43,0.436,2,3,NA,24233
inf,3,44,0.436,2,3,10,27159
inf,3,45,0.436,2,3,25,25357
inf,3,46,0.436,2,3,30,27152
inf,3,47,0.436,2,3,NA,26778
inf,3,48,0.436,2,3,NA,NA
inf,3,49,0.436,2,3,38,NA
inf,3,50,0.436,2,3,41,25321
inf,4,1,0.436,2,4,32,25707
inf,4,2,0.436,2,4,45,26412
inf,4,3,0.436,2,4,12,26790
inf,4,4,0.436,2,4,30,NA
inf,4,5,0.436,2,4,10,27155
inf,4,6,0.436,2,4,NA,26066
inf,4,7,0.436,2,4,13,25710
inf,4,8,0.436,2,4,25,NA
inf,4,9,0.436,2,4,30,26790
inf,4,10,0.436,2,4,27,24969
inf,4,11,0.436,2,4,NA,24598
inf,4,12,0.436,2,4,24,26067
inf,4,13,0.436,2,4,16,27133
inf,4,14,0.436,2,4,42,26058
inf,4,15,0.436,2,4,34,25674
inf,4,16,0.436,2,4,NA,25694
inf,4,17,0.436,2,4,15,23517
inf,4,18,0.436,2,4,15,26778
inf,4,19,0.436,2,4,9,26420
inf,4,20,0.436,2,4,14,NA
inf,4,21,0.436,2,4,NA,25695
inf,4,22,0.436,2,4,NA,25678
inf,4,23,0.436,2,4,48,26784
inf,4,24,0.436,2,4,9,26060
inf,4,25,0.436,2,4,27,25697
inf,4,26,0.436,2,4,NA,NA
inf,4,27,0.436,2,4,NA,NA
inf,4,28,0.436,2,4,NA,25699
inf,4,29,0.436,2,4,11,25317
inf,4,30,0.436,2,4,38,25319
inf,4,31,0.436,2,4,26,27149
inf,4,32,0.436,2,4,4,26042
inf,4,33,0.436,2,4,2,25706
inf,4,34,0.436,2,4,6,27141
inf,4,35,0.436,2,4,32,26054
inf,4,36,0.436,2,4,15,26399
inf,4,37,0.436,2,4,8,25340
inf,4,38,0.436,2,4,41,26790
inf,4,39,0.436,2,4,NA,25321
inf,4,40,0.436,2,4,NA,NA
inf,4,41,0.436,2,4,15,26774
inf,4,42,0.436,2,4,42,26791
inf,4,43,0.436,2,4,19,NA
inf,4,44,0.436,2,4,34,27161
inf,4,45,0.436,2,4,42,24985
inf,4,46,0.436,2,4,NA,26079
inf,4,47,0.436,2,4,41,NA
inf,4,48,0.436,2,4,22,26417
inf,4,49,0.436,2,4,9,24618
inf,4,50,0.436,2,4,41,24237
inf,1,1,0.436,2.5,1,8,16584
inf,1,2,0.436,2.5,1,43,16579
inf,1,3,0.436,2.5,1,39,16557
inf,1,4,0.436,2.5,1,28,16901
inf,1,5,0.436,2.5,1,10,15847
inf,1,6,0.436,2.5,1,26,16546
inf,1,7,0.436,2.5,1,NA,17278
inf,1,8,0.436,2.5,1,12,16588
inf,1,9,0.436,2.5,1,15,16195
inf,1,10,0.436,2.5,1,12,16211
inf,1,11,0.436,2.5,1,23,17297
inf,1,12,0.436,2.5,1,15,16947
inf,1,13,0.436,2.5,1,NA,16548
inf,1,14,0.436,2.5,1,26,17300
inf,1,15,0.436,2.5,1,19,17288
inf,1,16,0.436,2.5,1,30,16942
inf,1,17,0.436,2.5,1,23,17283
inf,1,18,0.436,2.5,1,16,16926
inf,1,19,0.436,2.5,1,33,17670
inf,1,20,0.436,2.5,1,18,16564
inf,1,21,0.436,2.5,1,NA,16564
inf,1,22,0.436,2.5,1,NA,16191
inf,1,23,0.436,2.5,1,NA,16566
inf,1,24,0.436,2.5,1,34,17667
inf,1,25,0.436,2.5,1,41,17648
inf,1,26,0.436,2.5,1,8,17309
inf,1,27,0.436,2.5,1,38,16926
inf,1,28,0.436,2.5,1,NA,17660
inf,1,29,0.436,2.5,1,8,16563
inf,1,30,0.436,2.5,1,18,16917
inf,1,31,0.436,2.5,1,32,15848
inf,1,32,0.436,2.5,1,25,17272
inf,1,33,0.436,2.5,1,5,16567
inf,1,34,0.436,2.5,1,10,16198
inf,1,35,0.436,2.5,1,NA,16929
inf,1,36,0.436,2.5,1,10,16952
inf,1,37,0.436,2.5,1,44,16585
inf,1,38,0.436,2.5,1,NA,17290
inf,1,39,0.436,2.5,1,11,16918
inf,1,40,0.436,2.5,1,45,17272
inf,1,41,0.436,2.5,1,28,17280
inf,1,42,0.436,2.5,1,NA,16573
inf,1,43,0.436,2.5,1,28,17298
inf,1,44,0.436,2.5,1,NA,16961
inf,1,45,0.436,2.5,1,30,17662
inf,1,46,0.436,2.5,1,37,16214
inf,1,47,0.436,2.5,1,NA,16562
inf,1,48,0.436,2.5,1,NA,16223
inf,1,49,0.436,2.5,1,15,16197
inf,1,50,0.436,2.5,1,NA,17298
inf,2,1,0.436,2.5,2,23,17644
inf,2,2,0.436,2.5,2,54,16555
inf,2,3,0.436,2.5,2,16,18016
inf,2,4,0.436,2.5,2,NA,16572
inf,2,5,0.436,2.5,2,NA,17277
inf,2,6,0.436,2.5,2,12,16914
inf,2,7,0.436,2.5,2,45,17284
inf,2,8,0.436,2.5,2,NA,16212
inf,2,9,0.436,2.5,2,NA,16207
inf,2,10,0.436,2.5,2,NA,17643
inf,2,11,0.436,2.5,2,40,17292
inf,2,12,0.436,2.5,2,18,15843
