name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.362,2.5,2,NA,24241
inf,2,14,0.362,2.5,2,NA,24601
inf,2,15,0.362,2.5,2,41,22417
inf,2,16,0.362,2.5,2,33,23876
inf,2,17,0.362,2.5,2,NA,24608
inf,2,18,0.362,2.5,2,32,23509
inf,2,19,0.362,2.5,2,NA,24211
inf,2,20,0.362,2.5,2,21,24603
inf,2,21,0.362,2.5,2,24,23484
inf,2,22,0.362,2.5,2,15,23510
inf,2,23,0.362,2.5,2,31,24956
inf,2,24,0.362,2.5,2,25,23141
inf,2,25,0.362,2.5,2,8,24591
inf,2,26,0.362,2.5,2,10,23860
inf,2,27,0.362,2.5,2,2,23864
inf,2,28,0.362,2.5,2,19,24948
inf,2,29,0.362,2.5,2,37,24212
inf,2,30,0.362,2.5,2,15,25351
inf,2,31,0.362,2.5,2,NA,24604
inf,2,32,0.362,2.5,2,NA,23879
inf,2,33,0.362,2.5,2,3,24593
inf,2,34,0.362,2.5,2,NA,24243
inf,2,35,0.362,2.5,2,31,23509
inf,2,36,0.362,2.5,2,NA,22791
inf,2,37,0.362,2.5,2,NA,24948
inf,2,38,0.362,2.5,2,31,25332
inf,2,39,0.362,2.5,2,4,23876
inf,2,40,0.362,2.5,2,5,23855
inf,2,41,0.362,2.5,2,30,23881
inf,2,42,0.362,2.5,2,NA,24239
inf,2,43,0.362,2.5,2,8,23531
inf,2,44,0.362,2.5,2,27,24576
inf,2,45,0.362,2.5,2,14,23509
inf,2,46,0.362,2.5,2,9,23867
inf,2,47,0.362,2.5,2,25,23505
inf,2,48,0.362,2.5,2,24,25674
inf,2,49,0.362,2.5,2,27,24239
inf,2,50,0.362,2.5,2,19,24978
inf,3,1,0.362,2.5,3,NA,25342
inf,3,2,0.362,2.5,3,NA,24594
inf,3,3,0.362,2.5,3,13,24245
inf,3,4,0.362,2.5,3,NA,23510
inf,3,5,0.362,2.5,3,25,24969
inf,3,6,0.362,2.5,3,24,24952
inf,3,7,0.362,2.5,3,12,24599
inf,3,8,0.362,2.5,3,NA,24261
inf,3,9,0.362,2.5,3,12,23859
inf,3,10,0.362,2.5,3,25,24577
inf,3,11,0.362,2.5,3,NA,23518
inf,3,12,0.362,2.5,3,14,24609
inf,3,13,0.362,2.5,3,31,23866
inf,3,14,0.362,2.5,3,NA,23881
inf,3,15,0.362,2.5,3,34,23497
inf,3,16,0.362,2.5,3,20,24951
inf,3,17,0.362,2.5,3,15,23135
inf,3,18,0.362,2.5,3,42,23869
inf,3,19,0.362,2.5,3,NA,23499
inf,3,20,0.362,2.5,3,35,23881
inf,3,21,0.362,2.5,3,NA,24613
inf,3,22,0.362,2.5,3,20,23866
inf,3,23,0.362,2.5,3,17,24612
inf,3,24,0.362,2.5,3,NA,23862
inf,3,25,0.362,2.5,3,2,23490
inf,3,26,0.362,2.5,3,35,24243
inf,3,27,0.362,2.5,3,10,24255
inf,3,28,0.362,2.5,3,4,23872
inf,3,29,0.362,2.5,3,20,25342
inf,3,30,0.362,2.5,3,28,23132
inf,3,31,0.362,2.5,3,36,24602
inf,3,32,0.362,2.5,3,5,24597
inf,3,33,0.362,2.5,3,NA,24589
inf,3,34,0.362,2.5,3,NA,25322
inf,3,35,0.362,2.5,3,8,24222
inf,3,36,0.362,2.5,3,NA,24975
inf,3,37,0.362,2.5,3,38,25312
inf,3,38,0.362,2.5,3,13,24201
inf,3,39,0.362,2.5,3,NA,23144
inf,3,40,0.362,2.5,3,NA,22761
inf,3,41,0.362,2.5,3,10,24249
inf,3,42,0.362,2.5,3,NA,24236
inf,3,43,0.362,2.5,3,9,24226
inf,3,44,0.362,2.5,3,NA,24618
inf,3,45,0.362,2.5,3,NA,25337
inf,3,46,0.362,2.5,3,31,24591
inf,3,47,0.362,2.5,3,NA,24589
inf,3,48,0.362,2.5,3,NA,23134
inf,3,49,0.362,2.5,3,9,24602
inf,3,50,0.362,2.5,3,NA,24246
inf,4,1,0.362,2.5,4,34,23872
inf,4,2,0.362,2.5,4,26,24622
inf,4,3,0.362,2.5,4,20,22419
inf,4,4,0.362,2.5,4,NA,24260
inf,4,5,0.362,2.5,4,NA,24238
inf,4,6,0.362,2.5,4,49,23504
inf,4,7,0.362,2.5,4,NA,24238
inf,4,8,0.362,2.5,4,11,24248
inf,4,9,0.362,2.5,4,6,24591
inf,4,10,0.362,2.5,4,14,23889
inf,4,11,0.362,2.5,4,27,23857
inf,4,12,0.362,2.5,4,NA,23863
inf,4,13,0.362,2.5,4,20,24602
inf,4,14,0.362,2.5,4,NA,23515
inf,4,15,0.362,2.5,4,43,23524
inf,4,16,0.362,2.5,4,NA,24985
inf,4,17,0.362,2.5,4,NA,24589
inf,4,18,0.362,2.5,4,36,23145
inf,4,19,0.362,2.5,4,NA,24616
inf,4,20,0.362,2.5,4,28,24961
inf,4,21,0.362,2.5,4,6,22763
inf,4,22,0.362,2.5,4,29,24970
inf,4,23,0.362,2.5,4,NA,24241
inf,4,24,0.362,2.5,4,NA,24962
inf,4,25,0.362,2.5,4,8,23891
inf,4,26,0.362,2.5,4,16,24224
inf,4,27,0.362,2.5,4,24,24960
inf,4,28,0.362,2.5,4,NA,23889
inf,4,29,0.362,2.5,4,4,24228
inf,4,30,0.362,2.5,4,31,23510
inf,4,31,0.362,2.5,4,2,24225
inf,4,32,0.362,2.5,4,5,24965
inf,4,33,0.362,2.5,4,NA,24583
inf,4,34,0.362,2.5,4,NA,24244
inf,4,35,0.362,2.5,4,3,24618
inf,4,36,0.362,2.5,4,NA,24228
inf,4,37,0.362,2.5,4,NA,23509
inf,4,38,0.362,2.5,4,8,23139
inf,4,39,0.362,2.5,4,2,24593
inf,4,40,0.362,2.5,4,11,24967
inf,4,41,0.362,2.5,4,NA,24226
inf,4,42,0.362,2.5,4,10,23857
inf,4,43,0.362,2.5,4,4,24252
inf,4,44,0.362,2.5,4,5,23485
inf,4,45,0.362,2.5,4,NA,23887
inf,4,46,0.362,2.5,4,33,24976
inf,4,47,0.362,2.5,4,NA,24254
inf,4,48,0.362,2.5,4,NA,24971
inf,4,49,0.362,2.5,4,NA,23133
inf,4,50,0.362,2.5,4,NA,23841
inf,1,1,0.362,3,1,NA,18024
inf,1,2,0.362,3,1,39,18393
inf,1,3,0.362,3,1,15,18753
inf,1,4,0.362,3,1,16,19146
inf,1,5,0.362,3,1,NA,18042
inf,1,6,0.362,3,1,11,19129
inf,1,7,0.362,3,1,9,19107
inf,1,8,0.362,3,1,13,18028
inf,1,9,0.362,3,1,16,17658
inf,1,10,0.362,3,1,13,18744
inf,1,11,0.362,3,1,39,17653
inf,1,12,0.362,3,1,10,18030
inf,1,13,0.362,3,1,6,18047
inf,1,14,0.362,3,1,NA,18760
inf,1,15,0.362,3,1,19,18026
inf,1,16,0.362,3,1,40,18021
inf,1,17,0.362,3,1,NA,18380
inf,1,18,0.362,3,1,12,18397
inf,1,19,0.362,3,1,6,18748
inf,1,20,0.362,3,1,30,17646
inf,1,21,0.362,3,1,NA,18395
inf,1,22,0.362,3,1,NA,17658
inf,1,23,0.362,3,1,NA,18412
inf,1,24,0.362,3,1,NA,19122
inf,1,25,0.362,3,1,2,18760
inf,1,26,0.362,3,1,9,18008
inf,1,27,0.362,3,1,NA,17669
inf,1,28,0.362,3,1,17,17690
inf,1,29,0.362,3,1,12,18048
inf,1,30,0.362,3,1,23,18028
inf,1,31,0.362,3,1,17,19128
inf,1,32,0.362,3,1,9,19102
inf,1,33,0.362,3,1,28,19123
inf,1,34,0.362,3,1,4,18760
inf,1,35,0.362,3,1,16,18414
inf,1,36,0.362,3,1,16,18029
inf,1,37,0.362,3,1,8,18396
inf,1,38,0.362,3,1,26,18742
inf,1,39,0.362,3,1,11,18382
inf,1,40,0.362,3,1,21,18774
inf,1,41,0.362,3,1,31,19140
inf,1,42,0.362,3,1,19,19126
inf,1,43,0.362,3,1,NA,18388
inf,1,44,0.362,3,1,32,19470
inf,1,45,0.362,3,1,NA,18748
inf,1,46,0.362,3,1,7,18367
inf,1,47,0.362,3,1,10,18734
inf,1,48,0.362,3,1,6,18033
inf,1,49,0.362,3,1,NA,18763
inf,1,50,0.362,3,1,16,18382
inf,2,1,0.362,3,2,NA,19124
inf,2,2,0.362,3,2,NA,19094
inf,2,3,0.362,3,2,2,18053
inf,2,4,0.362,3,2,NA,18743
inf,2,5,0.362,3,2,25,18398
inf,2,6,0.362,3,2,18,17318
inf,2,7,0.362,3,2,29,19118
inf,2,8,0.362,3,2,15,17665
inf,2,9,0.362,3,2,16,19112
inf,2,10,0.362,3,2,29,18032
inf,2,11,0.362,3,2,12,18385
inf,2,12,0.362,3,2,27,18770
inf,2,13,0.362,3,2,34,18751
inf,2,14,0.362,3,2,21,18029
inf,2,15,0.362,3,2,30,17676
inf,2,16,0.362,3,2,16,18044
inf,2,17,0.362,3,2,19,19468
inf,2,18,0.362,3,2,NA,18733
inf,2,19,0.362,3,2,NA,18383
inf,2,20,0.362,3,2,NA,18016
inf,2,21,0.362,3,2,NA,18404
inf,2,22,0.362,3,2,NA,18015
inf,2,23,0.362,3,2,16,18745
inf,2,24,0.362,3,2,NA,17651
inf,2,25,0.362,3,2,20,18042
inf,2,26,0.362,3,2,NA,19099
inf,2,27,0.362,3,2,NA,18421
inf,2,28,0.362,3,2,8,18749
inf,2,29,0.362,3,2,33,18750
inf,2,30,0.362,3,2,29,19138
inf,2,31,0.362,3,2,16,17686
inf,2,32,0.362,3,2,29,18034
inf,2,33,0.362,3,2,NA,18035
inf,2,34,0.362,3,2,NA,18028
inf,2,35,0.362,3,2,NA,18759
inf,2,36,0.362,3,2,NA,18400
inf,2,37,0.362,3,2,NA,18383
inf,2,38,0.362,3,2,NA,18402
inf,2,39,0.362,3,2,NA,18404
inf,2,40,0.362,3,2,NA,18782
inf,2,41,0.362,3,2,31,18048
inf,2,42,0.362,3,2,6,18733
inf,2,43,0.362,3,2,30,19110
inf,2,44,0.362,3,2,42,18029
inf,2,45,0.362,3,2,17,18374
inf,2,46,0.362,3,2,NA,18743
inf,2,47,0.362,3,2,13,18430
inf,2,48,0.362,3,2,2,18757
inf,2,49,0.362,3,2,NA,18383
inf,2,50,0.362,3,2,3,17649
inf,3,1,0.362,3,3,NA,18393
inf,3,2,0.362,3,3,13,18767
inf,3,3,0.362,3,3,NA,19091
inf,3,4,0.362,3,3,NA,18031
inf,3,5,0.362,3,3,NA,18027
inf,3,6,0.362,3,3,NA,18755
inf,3,7,0.362,3,3,44,18027
inf,3,8,0.362,3,3,7,18775
inf,3,9,0.362,3,3,NA,17307
inf,3,10,0.362,3,3,32,18000
inf,3,11,0.362,3,3,26,18395
inf,3,12,0.362,3,3,NA,18422
inf,3,13,0.362,3,3,8,18751
inf,3,14,0.362,3,3,26,18386
inf,3,15,0.362,3,3,14,18762
inf,3,16,0.362,3,3,34,19124
inf,3,17,0.362,3,3,15,18407
inf,3,18,0.362,3,3,26,19456
inf,3,19,0.362,3,3,NA,18766
inf,3,20,0.362,3,3,22,19091
inf,3,21,0.362,3,3,NA,18374
inf,3,22,0.362,3,3,NA,19114
inf,3,23,0.362,3,3,NA,18754
inf,3,24,0.362,3,3,NA,18404
inf,3,25,0.362,3,3,6,18026
inf,3,26,0.362,3,3,NA,17683
inf,3,27,0.362,3,3,14,18390
inf,3,28,0.362,3,3,NA,18742
inf,3,29,0.362,3,3,8,18763
inf,3,30,0.362,3,3,NA,18394
inf,3,31,0.362,3,3,40,18390
inf,3,32,0.362,3,3,NA,18393
inf,3,33,0.362,3,3,31,17649
inf,3,34,0.362,3,3,4,17300
inf,3,35,0.362,3,3,30,19113
inf,3,36,0.362,3,3,26,18755
inf,3,37,0.362,3,3,NA,18393
inf,3,38,0.362,3,3,5,19123
inf,3,39,0.362,3,3,NA,18025
inf,3,40,0.362,3,3,NA,18739
inf,3,41,0.362,3,3,NA,18373
inf,3,42,0.362,3,3,31,19113
inf,3,43,0.362,3,3,NA,18027
inf,3,44,0.362,3,3,10,18404
inf,3,45,0.362,3,3,NA,19110
inf,3,46,0.362,3,3,31,18405
inf,3,47,0.362,3,3,9,18019
inf,3,48,0.362,3,3,NA,18035
inf,3,49,0.362,3,3,16,18031
inf,3,50,0.362,3,3,NA,18411
inf,4,1,0.362,3,4,18,18405
inf,4,2,0.362,3,4,32,18735
inf,4,3,0.362,3,4,NA,18017
inf,4,4,0.362,3,4,NA,18756
inf,4,5,0.362,3,4,29,18759
inf,4,6,0.362,3,4,14,18398
inf,4,7,0.362,3,4,12,18391
inf,4,8,0.362,3,4,NA,18396
inf,4,9,0.362,3,4,NA,18744
inf,4,10,0.362,3,4,28,19845
inf,4,11,0.362,3,4,28,18372
inf,4,12,0.362,3,4,5,18748
inf,4,13,0.362,3,4,NA,18381
inf,4,14,0.362,3,4,NA,19477
inf,4,15,0.362,3,4,29,18754
inf,4,16,0.362,3,4,11,18392
inf,4,17,0.362,3,4,39,18032
inf,4,18,0.362,3,4,6,18037
inf,4,19,0.362,3,4,24,17670
inf,4,20,0.362,3,4,18,18749
inf,4,21,0.362,3,4,15,19097
inf,4,22,0.362,3,4,NA,18740
inf,4,23,0.362,3,4,18,18395
inf,4,24,0.362,3,4,NA,18010
inf,4,25,0.362,3,4,NA,18757
inf,4,26,0.362,3,4,33,19462
inf,4,27,0.362,3,4,4,18743
inf,4,28,0.362,3,4,21,18391
inf,4,29,0.362,3,4,18,18020
inf,4,30,0.362,3,4,NA,18760
inf,4,31,0.362,3,4,30,18398
inf,4,32,0.362,3,4,NA,18765
inf,4,33,0.362,3,4,19,18742
inf,4,34,0.362,3,4,NA,18734
inf,4,35,0.362,3,4,9,18391
inf,4,36,0.362,3,4,7,18756
inf,4,37,0.362,3,4,NA,19133
inf,4,38,0.362,3,4,3,18740
inf,4,39,0.362,3,4,NA,19095
inf,4,40,0.362,3,4,5,17305
inf,4,41,0.362,3,4,14,18761
inf,4,42,0.362,3,4,NA,18769
inf,4,43,0.362,3,4,13,18740
inf,4,44,0.362,3,4,20,18044
inf,4,45,0.362,3,4,13,18412
inf,4,46,0.362,3,4,21,18028
inf,4,47,0.362,3,4,31,19468
inf,4,48,0.362,3,4,NA,18031
inf,4,49,0.362,3,4,10,18017
inf,4,50,0.362,3,4,30,19113
inf,1,1,0.362,3.5,1,25,16183
inf,1,2,0.362,3.5,1,NA,16545
inf,1,3,0.362,3.5,1,NA,15492
inf,1,4,0.362,3.5,1,NA,15818
inf,1,5,0.362,3.5,1,35,15855
inf,1,6,0.362,3.5,1,18,15831
inf,1,7,0.362,3.5,1,29,15832
inf,1,8,0.362,3.5,1,NA,16182
inf,1,9,0.362,3.5,1,NA,15118
inf,1,10,0.362,3.5,1,NA,15128
inf,1,11,0.362,3.5,1,19,16564
inf,1,12,0.362,3.5,1,17,16181
inf,1,13,0.362,3.5,1,NA,16537
inf,1,14,0.362,3.5,1,4,15104
inf,1,15,0.362,3.5,1,NA,16539
inf,1,16,0.362,3.5,1,3,15827
inf,1,17,0.362,3.5,1,22,16556
inf,1,18,0.362,3.5,1,NA,15839
inf,1,19,0.362,3.5,1,12,15487
inf,1,20,0.362,3.5,1,29,15839
inf,1,21,0.362,3.5,1,18,15850
inf,1,22,0.362,3.5,1,NA,15836
inf,1,23,0.362,3.5,1,4,15842
inf,1,24,0.362,3.5,1,18,15815
inf,1,25,0.362,3.5,1,NA,16197
inf,1,26,0.362,3.5,1,24,16186
inf,1,27,0.362,3.5,1,NA,16208
inf,1,28,0.362,3.5,1,35,15858
inf,1,29,0.362,3.5,1,NA,16198
inf,1,30,0.362,3.5,1,12,15856
inf,1,31,0.362,3.5,1,12,16211
inf,1,32,0.362,3.5,1,NA,15860
inf,1,33,0.362,3.5,1,35,15820
inf,1,34,0.362,3.5,1,23,15112
inf,1,35,0.362,3.5,1,36,16202
inf,1,36,0.362,3.5,1,NA,15837
inf,1,37,0.362,3.5,1,17,15833
inf,1,38,0.362,3.5,1,19,16228
inf,1,39,0.362,3.5,1,7,15452
inf,1,40,0.362,3.5,1,28,15467
inf,1,41,0.362,3.5,1,NA,15846
inf,1,42,0.362,3.5,1,37,15832
inf,1,43,0.362,3.5,1,21,15107
inf,1,44,0.362,3.5,1,NA,16218
inf,1,45,0.362,3.5,1,25,16208
inf,1,46,0.362,3.5,1,42,16196
inf,1,47,0.362,3.5,1,NA,15464
inf,1,48,0.362,3.5,1,23,15837
inf,1,49,0.362,3.5,1,NA,15842
inf,1,50,0.362,3.5,1,4,16220
inf,2,1,0.362,3.5,2,20,15489
inf,2,2,0.362,3.5,2,19,16539
inf,2,3,0.362,3.5,2,NA,16536
inf,2,4,0.362,3.5,2,32,16194
inf,2,5,0.362,3.5,2,36,15471
inf,2,6,0.362,3.5,2,34,15844
inf,2,7,0.362,3.5,2,19,15813
inf,2,8,0.362,3.5,2,11,15460
inf,2,9,0.362,3.5,2,20,16184
inf,2,10,0.362,3.5,2,18,15842
inf,2,11,0.362,3.5,2,14,14745
inf,2,12,0.362,3.5,2,NA,15853
inf,2,13,0.362,3.5,2,NA,15485
inf,2,14,0.362,3.5,2,NA,16198
inf,2,15,0.362,3.5,2,19,15806
inf,2,16,0.362,3.5,2,NA,15099
inf,2,17,0.362,3.5,2,18,15103
inf,2,18,0.362,3.5,2,NA,16185
inf,2,19,0.362,3.5,2,29,16228
inf,2,20,0.362,3.5,2,25,15478
inf,2,21,0.362,3.5,2,16,14748
inf,2,22,0.362,3.5,2,NA,16542
inf,2,23,0.362,3.5,2,32,15837
inf,2,24,0.362,3.5,2,NA,15838
inf,2,25,0.362,3.5,2,12,16224
inf,2,26,0.362,3.5,2,NA,15842
inf,2,27,0.362,3.5,2,16,16205
inf,2,28,0.362,3.5,2,NA,15484
inf,2,29,0.362,3.5,2,25,16184
inf,2,30,0.362,3.5,2,NA,15812
inf,2,31,0.362,3.5,2,29,15096
inf,2,32,0.362,3.5,2,36,15478
inf,2,33,0.362,3.5,2,11,15858
inf,2,34,0.362,3.5,2,NA,16235
inf,2,35,0.362,3.5,2,11,16163
inf,2,36,0.362,3.5,2,45,15830
inf,2,37,0.362,3.5,2,NA,15487
inf,2,38,0.362,3.5,2,NA,15833
inf,2,39,0.362,3.5,2,10,16220
inf,2,40,0.362,3.5,2,4,15833
inf,2,41,0.362,3.5,2,NA,15108
inf,2,42,0.362,3.5,2,NA,16194
inf,2,43,0.362,3.5,2,5,16193
inf,2,44,0.362,3.5,2,4,15089
inf,2,45,0.362,3.5,2,7,15118
inf,2,46,0.362,3.5,2,20,15107
inf,2,47,0.362,3.5,2,NA,16570
inf,2,48,0.362,3.5,2,NA,15493
inf,2,49,0.362,3.5,2,14,15820
inf,2,50,0.362,3.5,2,10,15478
inf,3,1,0.362,3.5,3,NA,15824
inf,3,2,0.362,3.5,3,NA,15828
inf,3,3,0.362,3.5,3,NA,15827
inf,3,4,0.362,3.5,3,2,16194
inf,3,5,0.362,3.5,3,21,16212
inf,3,6,0.362,3.5,3,10,16197
inf,3,7,0.362,3.5,3,9,16187
inf,3,8,0.362,3.5,3,3,15469
inf,3,9,0.362,3.5,3,22,16180
inf,3,10,0.362,3.5,3,5,15835
inf,3,11,0.362,3.5,3,NA,15840
inf,3,12,0.362,3.5,3,29,16182
inf,3,13,0.362,3.5,3,4,15114
inf,3,14,0.362,3.5,3,NA,15851
inf,3,15,0.362,3.5,3,NA,15830
inf,3,16,0.362,3.5,3,NA,15814
inf,3,17,0.362,3.5,3,15,16190
inf,3,18,0.362,3.5,3,12,15471
inf,3,19,0.362,3.5,3,8,16215
inf,3,20,0.362,3.5,3,NA,15822
inf,3,21,0.362,3.5,3,8,15824
inf,3,22,0.362,3.5,3,NA,16217
inf,3,23,0.362,3.5,3,7,16206
inf,3,24,0.362,3.5,3,NA,16533
inf,3,25,0.362,3.5,3,17,15480
inf,3,26,0.362,3.5,3,NA,15465
inf,3,27,0.362,3.5,3,4,15466
inf,3,28,0.362,3.5,3,3,16561
inf,3,29,0.362,3.5,3,NA,15475
inf,3,30,0.362,3.5,3,9,15469
inf,3,31,0.362,3.5,3,31,16178
inf,3,32,0.362,3.5,3,23,16201
inf,3,33,0.362,3.5,3,22,16553
inf,3,34,0.362,3.5,3,18,16198
inf,3,35,0.362,3.5,3,7,16569
inf,3,36,0.362,3.5,3,31,15492
inf,3,37,0.362,3.5,3,17,15838
inf,3,38,0.362,3.5,3,NA,16215
inf,3,39,0.362,3.5,3,30,16191
inf,3,40,0.362,3.5,3,16,16219
inf,3,41,0.362,3.5,3,17,15817
inf,3,42,0.362,3.5,3,NA,15466
inf,3,43,0.362,3.5,3,26,16213
inf,3,44,0.362,3.5,3,22,15473
inf,3,45,0.362,3.5,3,12,15848
inf,3,46,0.362,3.5,3,NA,15849
inf,3,47,0.362,3.5,3,NA,16194
inf,3,48,0.362,3.5,3,7,15818
inf,3,49,0.362,3.5,3,NA,15841
inf,3,50,0.362,3.5,3,30,16589
inf,4,1,0.362,3.5,4,NA,16189
inf,4,2,0.362,3.5,4,16,15137
inf,4,3,0.362,3.5,4,12,15828
inf,4,4,0.362,3.5,4,NA,15116
inf,4,5,0.362,3.5,4,23,15819
inf,4,6,0.362,3.5,4,31,15827
inf,4,7,0.362,3.5,4,3,16213
inf,4,8,0.362,3.5,4,NA,15829
inf,4,9,0.362,3.5,4,NA,15835
inf,4,10,0.362,3.5,4,NA,15853
inf,4,11,0.362,3.5,4,NA,15849
inf,4,12,0.362,3.5,4,8,15472
inf,4,13,0.362,3.5,4,23,15834
inf,4,14,0.362,3.5,4,13,15466
inf,4,15,0.362,3.5,4,17,16572
inf,4,16,0.362,3.5,4,28,16215
inf,4,17,0.362,3.5,4,NA,15861
inf,4,18,0.362,3.5,4,12,16200
inf,4,19,0.362,3.5,4,17,15090
inf,4,20,0.362,3.5,4,NA,16193
inf,4,21,0.362,3.5,4,14,15819
inf,4,22,0.362,3.5,4,4,15450
inf,4,23,0.362,3.5,4,27,15485
inf,4,24,0.362,3.5,4,22,15830
inf,4,25,0.362,3.5,4,30,15474
inf,4,26,0.362,3.5,4,18,15116
inf,4,27,0.362,3.5,4,NA,15471
inf,4,28,0.362,3.5,4,NA,15478
inf,4,29,0.362,3.5,4,NA,15834
inf,4,30,0.362,3.5,4,NA,16200
inf,4,31,0.362,3.5,4,23,15820
inf,4,32,0.362,3.5,4,19,15116
inf,4,33,0.362,3.5,4,36,15480
inf,4,34,0.362,3.5,4,26,16556
inf,4,35,0.362,3.5,4,11,15448
inf,4,36,0.362,3.5,4,37,16225
inf,4,37,0.362,3.5,4,NA,15479
inf,4,38,0.362,3.5,4,23,14754
inf,4,39,0.362,3.5,4,NA,15450
inf,4,40,0.362,3.5,4,11,15863
inf,4,41,0.362,3.5,4,NA,15854
inf,4,42,0.362,3.5,4,28,15867
inf,4,43,0.362,3.5,4,19,15833
inf,4,44,0.362,3.5,4,4,15492
inf,4,45,0.362,3.5,4,37,15475
inf,4,46,0.362,3.5,4,17,16233
inf,4,47,0.362,3.5,4,11,15130
inf,4,48,0.362,3.5,4,NA,15464
inf,4,49,0.362,3.5,4,5,15501
inf,4,50,0.362,3.5,4,13,15461
inf,1,1,0.362,4,1,10,13651
inf,1,2,0.362,4,1,12,14366
inf,1,3,0.362,4,1,NA,13636
inf,1,4,0.362,4,1,8,13632
inf,1,5,0.362,4,1,NA,14026
inf,1,6,0.362,4,1,22,14021
inf,1,7,0.362,4,1,22,13626
inf,1,8,0.362,4,1,7,13999
inf,1,9,0.362,4,1,NA,13290
inf,1,10,0.362,4,1,28,14371
inf,1,11,0.362,4,1,16,13635
inf,1,12,0.362,4,1,NA,13992
inf,1,13,0.362,4,1,11,13646
inf,1,14,0.362,4,1,9,14007
inf,1,15,0.362,4,1,NA,13286
inf,1,16,0.362,4,1,NA,13656
inf,1,17,0.362,4,1,5,14369
inf,1,18,0.362,4,1,24,13645
inf,1,19,0.362,4,1,NA,13673
inf,1,20,0.362,4,1,2,14006
inf,1,21,0.362,4,1,21,13650
inf,1,22,0.362,4,1,NA,14380
inf,1,23,0.362,4,1,5,13305
inf,1,24,0.362,4,1,24,13663
inf,1,25,0.362,4,1,NA,13268
inf,1,26,0.362,4,1,NA,13306
inf,1,27,0.362,4,1,29,14372
inf,1,28,0.362,4,1,6,12923
inf,1,29,0.362,4,1,NA,14370
inf,1,30,0.362,4,1,3,13645
inf,1,31,0.362,4,1,22,14722
inf,1,32,0.362,4,1,NA,14362
inf,1,33,0.362,4,1,3,13654
inf,1,34,0.362,4,1,15,14034
inf,1,35,0.362,4,1,NA,14003
inf,1,36,0.362,4,1,NA,13681
inf,1,37,0.362,4,1,4,13997
inf,1,38,0.362,4,1,3,14030
inf,1,39,0.362,4,1,NA,13626
inf,1,40,0.362,4,1,17,14003
inf,1,41,0.362,4,1,NA,13648
inf,1,42,0.362,4,1,NA,13663
inf,1,43,0.362,4,1,8,14711
inf,1,44,0.362,4,1,11,13989
inf,1,45,0.362,4,1,14,13658
inf,1,46,0.362,4,1,NA,14350
inf,1,47,0.362,4,1,6,13296
inf,1,48,0.362,4,1,26,13650
inf,1,49,0.362,4,1,15,13271
inf,1,50,0.362,4,1,9,14365
inf,2,1,0.362,4,2,25,14012
inf,2,2,0.362,4,2,3,13638
inf,2,3,0.362,4,2,21,14394
inf,2,4,0.362,4,2,NA,14009
inf,2,5,0.362,4,2,25,14387
inf,2,6,0.362,4,2,NA,13290
inf,2,7,0.362,4,2,26,14378
inf,2,8,0.362,4,2,20,13621
inf,2,9,0.362,4,2,NA,14013
inf,2,10,0.362,4,2,25,12915
inf,2,11,0.362,4,2,40,14011
inf,2,12,0.362,4,2,17,14015
inf,2,13,0.362,4,2,28,13652
inf,2,14,0.362,4,2,NA,14359
inf,2,15,0.362,4,2,7,14375
inf,2,16,0.362,4,2,NA,13654
inf,2,17,0.362,4,2,NA,14001
inf,2,18,0.362,4,2,NA,14702
inf,2,19,0.362,4,2,NA,14044
inf,2,20,0.362,4,2,NA,14007
inf,2,21,0.362,4,2,NA,14026
inf,2,22,0.362,4,2,NA,12928
inf,2,23,0.362,4,2,NA,14027
inf,2,24,0.362,4,2,11,14372
inf,2,25,0.362,4,2,NA,13653
inf,2,26,0.362,4,2,NA,13620
inf,2,27,0.362,4,2,28,13667
inf,2,28,0.362,4,2,NA,14030
inf,2,29,0.362,4,2,18,14013
inf,2,30,0.362,4,2,NA,14020
inf,2,31,0.362,4,2,NA,13298
inf,2,32,0.362,4,2,15,14377
inf,2,33,0.362,4,2,NA,13644
inf,2,34,0.362,4,2,5,13634
inf,2,35,0.362,4,2,4,14351
inf,2,36,0.362,4,2,28,14046
inf,2,37,0.362,4,2,11,14365
inf,2,38,0.362,4,2,NA,14377
inf,2,39,0.362,4,2,NA,13649
inf,2,40,0.362,4,2,21,13279
inf,2,41,0.362,4,2,NA,14388
inf,2,42,0.362,4,2,NA,14026
inf,2,43,0.362,4,2,NA,13292
inf,2,44,0.362,4,2,16,14356
inf,2,45,0.362,4,2,NA,13276
inf,2,46,0.362,4,2,NA,13657
inf,2,47,0.362,4,2,NA,13645
inf,2,48,0.362,4,2,27,13983
inf,2,49,0.362,4,2,NA,14010
inf,2,50,0.362,4,2,6,13302
inf,3,1,0.362,4,3,30,14026
inf,3,2,0.362,4,3,27,13999
inf,3,3,0.362,4,3,NA,13292
inf,3,4,0.362,4,3,31,14025
inf,3,5,0.362,4,3,3,14013
inf,3,6,0.362,4,3,NA,14379
inf,3,7,0.362,4,3,NA,13627
inf,3,8,0.362,4,3,16,14716
inf,3,9,0.362,4,3,11,14391
inf,3,10,0.362,4,3,12,13639
inf,3,11,0.362,4,3,19,14729
inf,3,12,0.362,4,3,16,14350
inf,3,13,0.362,4,3,17,14388
inf,3,14,0.362,4,3,23,14010
