name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,36,0.427,1,2,9,NA
inf,2,37,0.427,1,2,7,NA
inf,2,38,0.427,1,2,23,NA
inf,2,39,0.427,1,2,3,NA
inf,2,40,0.427,1,2,23,NA
inf,2,41,0.427,1,2,25,NA
inf,2,42,0.427,1,2,35,NA
inf,2,43,0.427,1,2,3,NA
inf,2,44,0.427,1,2,15,NA
inf,2,45,0.427,1,2,NA,NA
inf,2,46,0.427,1,2,6,NA
inf,2,47,0.427,1,2,NA,NA
inf,2,48,0.427,1,2,4,NA
inf,2,49,0.427,1,2,11,NA
inf,2,50,0.427,1,2,31,NA
inf,3,1,0.427,1,3,7,NA
inf,3,2,0.427,1,3,3,NA
inf,3,3,0.427,1,3,6,NA
inf,3,4,0.427,1,3,NA,NA
inf,3,5,0.427,1,3,36,NA
inf,3,6,0.427,1,3,21,NA
inf,3,7,0.427,1,3,19,NA
inf,3,8,0.427,1,3,11,NA
inf,3,9,0.427,1,3,5,NA
inf,3,10,0.427,1,3,NA,NA
inf,3,11,0.427,1,3,32,NA
inf,3,12,0.427,1,3,2,NA
inf,3,13,0.427,1,3,14,NA
inf,3,14,0.427,1,3,37,NA
inf,3,15,0.427,1,3,15,NA
inf,3,16,0.427,1,3,NA,NA
inf,3,17,0.427,1,3,34,NA
inf,3,18,0.427,1,3,NA,NA
inf,3,19,0.427,1,3,NA,NA
inf,3,20,0.427,1,3,5,NA
inf,3,21,0.427,1,3,16,NA
inf,3,22,0.427,1,3,31,NA
inf,3,23,0.427,1,3,15,NA
inf,3,24,0.427,1,3,36,NA
inf,3,25,0.427,1,3,NA,NA
inf,3,26,0.427,1,3,35,NA
inf,3,27,0.427,1,3,4,NA
inf,3,28,0.427,1,3,34,NA
inf,3,29,0.427,1,3,NA,NA
inf,3,30,0.427,1,3,20,NA
inf,3,31,0.427,1,3,NA,NA
inf,3,32,0.427,1,3,NA,NA
inf,3,33,0.427,1,3,30,NA
inf,3,34,0.427,1,3,10,NA
inf,3,35,0.427,1,3,22,NA
inf,3,36,0.427,1,3,NA,NA
inf,3,37,0.427,1,3,NA,NA
inf,3,38,0.427,1,3,3,NA
inf,3,39,0.427,1,3,27,NA
inf,3,40,0.427,1,3,14,NA
inf,3,41,0.427,1,3,6,NA
inf,3,42,0.427,1,3,15,NA
inf,3,43,0.427,1,3,22,NA
inf,3,44,0.427,1,3,6,NA
inf,3,45,0.427,1,3,35,NA
inf,3,46,0.427,1,3,10,NA
inf,3,47,0.427,1,3,18,NA
inf,3,48,0.427,1,3,19,NA
inf,3,49,0.427,1,3,7,NA
inf,3,50,0.427,1,3,NA,NA
inf,4,1,0.427,1,4,3,NA
inf,4,2,0.427,1,4,16,NA
inf,4,3,0.427,1,4,NA,NA
inf,4,4,0.427,1,4,23,NA
inf,4,5,0.427,1,4,15,NA
inf,4,6,0.427,1,4,10,NA
inf,4,7,0.427,1,4,33,NA
inf,4,8,0.427,1,4,2,NA
inf,4,9,0.427,1,4,20,NA
inf,4,10,0.427,1,4,25,NA
inf,4,11,0.427,1,4,22,NA
inf,4,12,0.427,1,4,9,NA
inf,4,13,0.427,1,4,11,NA
inf,4,14,0.427,1,4,9,NA
inf,4,15,0.427,1,4,2,NA
inf,4,16,0.427,1,4,32,NA
inf,4,17,0.427,1,4,NA,NA
inf,4,18,0.427,1,4,6,NA
inf,4,19,0.427,1,4,36,NA
inf,4,20,0.427,1,4,34,NA
inf,4,21,0.427,1,4,14,NA
inf,4,22,0.427,1,4,11,NA
inf,4,23,0.427,1,4,14,NA
inf,4,24,0.427,1,4,13,NA
inf,4,25,0.427,1,4,33,NA
inf,4,26,0.427,1,4,15,NA
inf,4,27,0.427,1,4,13,NA
inf,4,28,0.427,1,4,10,NA
inf,4,29,0.427,1,4,32,NA
inf,4,30,0.427,1,4,31,NA
inf,4,31,0.427,1,4,36,NA
inf,4,32,0.427,1,4,25,NA
inf,4,33,0.427,1,4,28,NA
inf,4,34,0.427,1,4,34,NA
inf,4,35,0.427,1,4,13,NA
inf,4,36,0.427,1,4,35,NA
inf,4,37,0.427,1,4,14,NA
inf,4,38,0.427,1,4,9,NA
inf,4,39,0.427,1,4,20,NA
inf,4,40,0.427,1,4,NA,NA
inf,4,41,0.427,1,4,5,NA
inf,4,42,0.427,1,4,14,NA
inf,4,43,0.427,1,4,10,NA
inf,4,44,0.427,1,4,36,NA
inf,4,45,0.427,1,4,10,NA
inf,4,46,0.427,1,4,37,NA
inf,4,47,0.427,1,4,34,NA
inf,4,48,0.427,1,4,6,NA
inf,4,49,0.427,1,4,26,NA
inf,4,50,0.427,1,4,28,NA
inf,1,1,0.427,1.5,1,44,NA
inf,1,2,0.427,1.5,1,38,NA
inf,1,3,0.427,1.5,1,11,NA
inf,1,4,0.427,1.5,1,29,NA
inf,1,5,0.427,1.5,1,4,NA
inf,1,6,0.427,1.5,1,14,NA
inf,1,7,0.427,1.5,1,17,NA
inf,1,8,0.427,1.5,1,9,NA
inf,1,9,0.427,1.5,1,11,NA
inf,1,10,0.427,1.5,1,NA,NA
inf,1,11,0.427,1.5,1,29,NA
inf,1,12,0.427,1.5,1,27,NA
inf,1,13,0.427,1.5,1,5,NA
inf,1,14,0.427,1.5,1,6,NA
inf,1,15,0.427,1.5,1,5,NA
inf,1,16,0.427,1.5,1,45,NA
inf,1,17,0.427,1.5,1,38,NA
inf,1,18,0.427,1.5,1,38,NA
inf,1,19,0.427,1.5,1,35,NA
inf,1,20,0.427,1.5,1,28,NA
inf,1,21,0.427,1.5,1,NA,NA
inf,1,22,0.427,1.5,1,32,NA
inf,1,23,0.427,1.5,1,13,NA
inf,1,24,0.427,1.5,1,4,NA
inf,1,25,0.427,1.5,1,30,NA
inf,1,26,0.427,1.5,1,30,NA
inf,1,27,0.427,1.5,1,2,NA
inf,1,28,0.427,1.5,1,8,NA
inf,1,29,0.427,1.5,1,NA,NA
inf,1,30,0.427,1.5,1,49,NA
inf,1,31,0.427,1.5,1,4,NA
inf,1,32,0.427,1.5,1,33,NA
inf,1,33,0.427,1.5,1,NA,NA
inf,1,34,0.427,1.5,1,30,NA
inf,1,35,0.427,1.5,1,NA,NA
inf,1,36,0.427,1.5,1,13,NA
inf,1,37,0.427,1.5,1,7,NA
inf,1,38,0.427,1.5,1,25,NA
inf,1,39,0.427,1.5,1,NA,NA
inf,1,40,0.427,1.5,1,11,NA
inf,1,41,0.427,1.5,1,34,NA
inf,1,42,0.427,1.5,1,4,NA
inf,1,43,0.427,1.5,1,2,NA
inf,1,44,0.427,1.5,1,35,NA
inf,1,45,0.427,1.5,1,19,NA
inf,1,46,0.427,1.5,1,NA,NA
inf,1,47,0.427,1.5,1,44,NA
inf,1,48,0.427,1.5,1,9,NA
inf,1,49,0.427,1.5,1,NA,NA
inf,1,50,0.427,1.5,1,33,NA
inf,2,1,0.427,1.5,2,32,NA
inf,2,2,0.427,1.5,2,NA,NA
inf,2,3,0.427,1.5,2,NA,NA
inf,2,4,0.427,1.5,2,23,NA
inf,2,5,0.427,1.5,2,19,NA
inf,2,6,0.427,1.5,2,NA,NA
inf,2,7,0.427,1.5,2,34,NA
inf,2,8,0.427,1.5,2,6,NA
inf,2,9,0.427,1.5,2,37,NA
inf,2,10,0.427,1.5,2,44,NA
inf,2,11,0.427,1.5,2,NA,NA
inf,2,12,0.427,1.5,2,17,NA
inf,2,13,0.427,1.5,2,NA,NA
inf,2,14,0.427,1.5,2,29,NA
inf,2,15,0.427,1.5,2,2,NA
inf,2,16,0.427,1.5,2,20,NA
inf,2,17,0.427,1.5,2,9,NA
inf,2,18,0.427,1.5,2,6,NA
inf,2,19,0.427,1.5,2,NA,NA
inf,2,20,0.427,1.5,2,NA,NA
inf,2,21,0.427,1.5,2,23,NA
inf,2,22,0.427,1.5,2,38,NA
inf,2,23,0.427,1.5,2,NA,NA
inf,2,24,0.427,1.5,2,NA,NA
inf,2,25,0.427,1.5,2,NA,NA
inf,2,26,0.427,1.5,2,31,NA
inf,2,27,0.427,1.5,2,20,NA
inf,2,28,0.427,1.5,2,39,NA
inf,2,29,0.427,1.5,2,36,NA
inf,2,30,0.427,1.5,2,3,NA
inf,2,31,0.427,1.5,2,40,NA
inf,2,32,0.427,1.5,2,27,NA
inf,2,33,0.427,1.5,2,NA,NA
inf,2,34,0.427,1.5,2,NA,NA
inf,2,35,0.427,1.5,2,14,NA
inf,2,36,0.427,1.5,2,50,NA
inf,2,37,0.427,1.5,2,3,NA
inf,2,38,0.427,1.5,2,42,NA
inf,2,39,0.427,1.5,2,16,NA
inf,2,40,0.427,1.5,2,NA,NA
inf,2,41,0.427,1.5,2,24,NA
inf,2,42,0.427,1.5,2,14,NA
inf,2,43,0.427,1.5,2,27,NA
inf,2,44,0.427,1.5,2,4,NA
inf,2,45,0.427,1.5,2,43,NA
inf,2,46,0.427,1.5,2,28,NA
inf,2,47,0.427,1.5,2,2,NA
inf,2,48,0.427,1.5,2,NA,NA
inf,2,49,0.427,1.5,2,NA,NA
inf,2,50,0.427,1.5,2,NA,NA
inf,3,1,0.427,1.5,3,NA,NA
inf,3,2,0.427,1.5,3,NA,NA
inf,3,3,0.427,1.5,3,38,NA
inf,3,4,0.427,1.5,3,44,NA
inf,3,5,0.427,1.5,3,21,NA
inf,3,6,0.427,1.5,3,30,NA
inf,3,7,0.427,1.5,3,NA,NA
inf,3,8,0.427,1.5,3,49,NA
inf,3,9,0.427,1.5,3,2,NA
inf,3,10,0.427,1.5,3,3,NA
inf,3,11,0.427,1.5,3,8,NA
inf,3,12,0.427,1.5,3,38,NA
inf,3,13,0.427,1.5,3,NA,NA
inf,3,14,0.427,1.5,3,NA,NA
inf,3,15,0.427,1.5,3,26,NA
inf,3,16,0.427,1.5,3,11,NA
inf,3,17,0.427,1.5,3,12,NA
inf,3,18,0.427,1.5,3,11,NA
inf,3,19,0.427,1.5,3,19,NA
inf,3,20,0.427,1.5,3,22,NA
inf,3,21,0.427,1.5,3,30,NA
inf,3,22,0.427,1.5,3,24,NA
inf,3,23,0.427,1.5,3,34,NA
inf,3,24,0.427,1.5,3,NA,NA
inf,3,25,0.427,1.5,3,NA,NA
inf,3,26,0.427,1.5,3,32,NA
inf,3,27,0.427,1.5,3,7,NA
inf,3,28,0.427,1.5,3,25,NA
inf,3,29,0.427,1.5,3,4,NA
inf,3,30,0.427,1.5,3,14,NA
inf,3,31,0.427,1.5,3,NA,NA
inf,3,32,0.427,1.5,3,NA,NA
inf,3,33,0.427,1.5,3,36,NA
inf,3,34,0.427,1.5,3,NA,NA
inf,3,35,0.427,1.5,3,32,NA
inf,3,36,0.427,1.5,3,26,NA
inf,3,37,0.427,1.5,3,38,NA
inf,3,38,0.427,1.5,3,NA,NA
inf,3,39,0.427,1.5,3,43,NA
inf,3,40,0.427,1.5,3,NA,NA
inf,3,41,0.427,1.5,3,43,NA
inf,3,42,0.427,1.5,3,39,NA
inf,3,43,0.427,1.5,3,27,NA
inf,3,44,0.427,1.5,3,18,NA
inf,3,45,0.427,1.5,3,22,NA
inf,3,46,0.427,1.5,3,NA,NA
inf,3,47,0.427,1.5,3,NA,NA
inf,3,48,0.427,1.5,3,3,NA
inf,3,49,0.427,1.5,3,30,NA
inf,3,50,0.427,1.5,3,7,NA
inf,4,1,0.427,1.5,4,15,NA
inf,4,2,0.427,1.5,4,22,NA
inf,4,3,0.427,1.5,4,32,NA
inf,4,4,0.427,1.5,4,12,NA
inf,4,5,0.427,1.5,4,39,NA
inf,4,6,0.427,1.5,4,NA,NA
inf,4,7,0.427,1.5,4,NA,NA
inf,4,8,0.427,1.5,4,29,NA
inf,4,9,0.427,1.5,4,NA,NA
inf,4,10,0.427,1.5,4,19,NA
inf,4,11,0.427,1.5,4,10,NA
inf,4,12,0.427,1.5,4,NA,NA
inf,4,13,0.427,1.5,4,33,NA
inf,4,14,0.427,1.5,4,31,NA
inf,4,15,0.427,1.5,4,46,NA
inf,4,16,0.427,1.5,4,22,NA
inf,4,17,0.427,1.5,4,23,NA
inf,4,18,0.427,1.5,4,NA,NA
inf,4,19,0.427,1.5,4,NA,NA
inf,4,20,0.427,1.5,4,47,NA
inf,4,21,0.427,1.5,4,34,NA
inf,4,22,0.427,1.5,4,4,NA
inf,4,23,0.427,1.5,4,20,NA
inf,4,24,0.427,1.5,4,29,NA
inf,4,25,0.427,1.5,4,42,NA
inf,4,26,0.427,1.5,4,3,NA
inf,4,27,0.427,1.5,4,34,NA
inf,4,28,0.427,1.5,4,NA,NA
inf,4,29,0.427,1.5,4,48,NA
inf,4,30,0.427,1.5,4,26,NA
inf,4,31,0.427,1.5,4,16,NA
inf,4,32,0.427,1.5,4,NA,NA
inf,4,33,0.427,1.5,4,36,NA
inf,4,34,0.427,1.5,4,NA,NA
inf,4,35,0.427,1.5,4,11,NA
inf,4,36,0.427,1.5,4,NA,NA
inf,4,37,0.427,1.5,4,34,NA
inf,4,38,0.427,1.5,4,35,NA
inf,4,39,0.427,1.5,4,NA,NA
inf,4,40,0.427,1.5,4,30,NA
inf,4,41,0.427,1.5,4,NA,NA
inf,4,42,0.427,1.5,4,23,NA
inf,4,43,0.427,1.5,4,44,NA
inf,4,44,0.427,1.5,4,5,NA
inf,4,45,0.427,1.5,4,NA,NA
inf,4,46,0.427,1.5,4,26,NA
inf,4,47,0.427,1.5,4,21,NA
inf,4,48,0.427,1.5,4,39,NA
inf,4,49,0.427,1.5,4,16,NA
inf,4,50,0.427,1.5,4,NA,NA
inf,1,1,0.427,2,1,NA,NA
inf,1,2,0.427,2,1,20,NA
inf,1,3,0.427,2,1,NA,NA
inf,1,4,0.427,2,1,4,NA
inf,1,5,0.427,2,1,4,NA
inf,1,6,0.427,2,1,17,NA
inf,1,7,0.427,2,1,11,NA
inf,1,8,0.427,2,1,NA,NA
inf,1,9,0.427,2,1,2,NA
inf,1,10,0.427,2,1,NA,NA
inf,1,11,0.427,2,1,10,NA
inf,1,12,0.427,2,1,44,26771
inf,1,13,0.427,2,1,NA,NA
inf,1,14,0.427,2,1,NA,NA
inf,1,15,0.427,2,1,28,NA
inf,1,16,0.427,2,1,NA,26800
inf,1,17,0.427,2,1,50,NA
inf,1,18,0.427,2,1,18,NA
inf,1,19,0.427,2,1,NA,NA
inf,1,20,0.427,2,1,54,NA
inf,1,21,0.427,2,1,2,NA
inf,1,22,0.427,2,1,NA,NA
inf,1,23,0.427,2,1,NA,NA
inf,1,24,0.427,2,1,48,NA
inf,1,25,0.427,2,1,56,NA
inf,1,26,0.427,2,1,12,26421
inf,1,27,0.427,2,1,14,NA
inf,1,28,0.427,2,1,14,NA
inf,1,29,0.427,2,1,34,NA
inf,1,30,0.427,2,1,26,26426
inf,1,31,0.427,2,1,40,27172
inf,1,32,0.427,2,1,33,NA
inf,1,33,0.427,2,1,33,NA
inf,1,34,0.427,2,1,NA,NA
inf,1,35,0.427,2,1,8,NA
inf,1,36,0.427,2,1,25,NA
inf,1,37,0.427,2,1,41,NA
inf,1,38,0.427,2,1,NA,NA
inf,1,39,0.427,2,1,19,NA
inf,1,40,0.427,2,1,NA,NA
inf,1,41,0.427,2,1,25,NA
inf,1,42,0.427,2,1,37,NA
inf,1,43,0.427,2,1,52,26770
inf,1,44,0.427,2,1,28,NA
inf,1,45,0.427,2,1,NA,NA
inf,1,46,0.427,2,1,4,NA
inf,1,47,0.427,2,1,NA,27172
inf,1,48,0.427,2,1,NA,NA
inf,1,49,0.427,2,1,NA,NA
inf,1,50,0.427,2,1,34,NA
inf,2,1,0.427,2,2,8,NA
inf,2,2,0.427,2,2,NA,NA
inf,2,3,0.427,2,2,9,NA
inf,2,4,0.427,2,2,35,NA
inf,2,5,0.427,2,2,34,26425
inf,2,6,0.427,2,2,6,NA
inf,2,7,0.427,2,2,12,NA
inf,2,8,0.427,2,2,17,NA
inf,2,9,0.427,2,2,NA,NA
inf,2,10,0.427,2,2,NA,NA
inf,2,11,0.427,2,2,31,NA
inf,2,12,0.427,2,2,24,NA
inf,2,13,0.427,2,2,46,NA
inf,2,14,0.427,2,2,NA,NA
inf,2,15,0.427,2,2,9,NA
inf,2,16,0.427,2,2,20,NA
inf,2,17,0.427,2,2,29,NA
inf,2,18,0.427,2,2,17,NA
inf,2,19,0.427,2,2,26,NA
inf,2,20,0.427,2,2,30,NA
inf,2,21,0.427,2,2,NA,NA
inf,2,22,0.427,2,2,43,NA
inf,2,23,0.427,2,2,13,NA
inf,2,24,0.427,2,2,22,NA
inf,2,25,0.427,2,2,12,NA
inf,2,26,0.427,2,2,NA,NA
inf,2,27,0.427,2,2,48,NA
inf,2,28,0.427,2,2,NA,NA
inf,2,29,0.427,2,2,28,NA
inf,2,30,0.427,2,2,24,NA
inf,2,31,0.427,2,2,2,NA
inf,2,32,0.427,2,2,32,26080
inf,2,33,0.427,2,2,20,NA
inf,2,34,0.427,2,2,12,NA
inf,2,35,0.427,2,2,37,NA
inf,2,36,0.427,2,2,22,NA
inf,2,37,0.427,2,2,15,NA
inf,2,38,0.427,2,2,NA,NA
inf,2,39,0.427,2,2,35,NA
inf,2,40,0.427,2,2,8,27166
inf,2,41,0.427,2,2,25,NA
inf,2,42,0.427,2,2,41,NA
inf,2,43,0.427,2,2,29,NA
inf,2,44,0.427,2,2,24,NA
inf,2,45,0.427,2,2,32,NA
inf,2,46,0.427,2,2,17,NA
inf,2,47,0.427,2,2,NA,NA
inf,2,48,0.427,2,2,19,NA
inf,2,49,0.427,2,2,NA,NA
inf,2,50,0.427,2,2,NA,NA
inf,3,1,0.427,2,3,NA,NA
inf,3,2,0.427,2,3,NA,NA
inf,3,3,0.427,2,3,NA,NA
inf,3,4,0.427,2,3,28,NA
inf,3,5,0.427,2,3,37,NA
inf,3,6,0.427,2,3,50,NA
inf,3,7,0.427,2,3,38,NA
inf,3,8,0.427,2,3,39,NA
inf,3,9,0.427,2,3,27,NA
inf,3,10,0.427,2,3,34,NA
inf,3,11,0.427,2,3,41,NA
inf,3,12,0.427,2,3,NA,NA
inf,3,13,0.427,2,3,35,26065
inf,3,14,0.427,2,3,NA,NA
inf,3,15,0.427,2,3,52,NA
inf,3,16,0.427,2,3,17,NA
inf,3,17,0.427,2,3,11,NA
inf,3,18,0.427,2,3,39,NA
inf,3,19,0.427,2,3,NA,NA
inf,3,20,0.427,2,3,24,NA
inf,3,21,0.427,2,3,10,NA
inf,3,22,0.427,2,3,25,NA
inf,3,23,0.427,2,3,NA,NA
inf,3,24,0.427,2,3,27,NA
inf,3,25,0.427,2,3,8,NA
inf,3,26,0.427,2,3,15,NA
inf,3,27,0.427,2,3,31,NA
inf,3,28,0.427,2,3,NA,NA
inf,3,29,0.427,2,3,19,26425
inf,3,30,0.427,2,3,NA,NA
inf,3,31,0.427,2,3,11,NA
inf,3,32,0.427,2,3,21,NA
inf,3,33,0.427,2,3,37,NA
inf,3,34,0.427,2,3,NA,26811
inf,3,35,0.427,2,3,41,NA
inf,3,36,0.427,2,3,NA,NA
inf,3,37,0.427,2,3,13,NA
inf,3,38,0.427,2,3,31,NA
inf,3,39,0.427,2,3,NA,NA
inf,3,40,0.427,2,3,11,NA
inf,3,41,0.427,2,3,31,NA
inf,3,42,0.427,2,3,NA,NA
inf,3,43,0.427,2,3,NA,NA
inf,3,44,0.427,2,3,9,NA
inf,3,45,0.427,2,3,25,NA
inf,3,46,0.427,2,3,29,NA
inf,3,47,0.427,2,3,NA,NA
inf,3,48,0.427,2,3,NA,NA
inf,3,49,0.427,2,3,38,NA
inf,3,50,0.427,2,3,40,26423
inf,4,1,0.427,2,4,32,NA
inf,4,2,0.427,2,4,45,NA
inf,4,3,0.427,2,4,11,NA
inf,4,4,0.427,2,4,29,NA
inf,4,5,0.427,2,4,10,NA
inf,4,6,0.427,2,4,NA,NA
inf,4,7,0.427,2,4,12,NA
inf,4,8,0.427,2,4,25,NA
inf,4,9,0.427,2,4,30,NA
inf,4,10,0.427,2,4,27,NA
inf,4,11,0.427,2,4,NA,NA
inf,4,12,0.427,2,4,24,NA
inf,4,13,0.427,2,4,16,26784
inf,4,14,0.427,2,4,42,NA
inf,4,15,0.427,2,4,34,NA
inf,4,16,0.427,2,4,NA,NA
inf,4,17,0.427,2,4,14,NA
inf,4,18,0.427,2,4,15,NA
inf,4,19,0.427,2,4,9,NA
inf,4,20,0.427,2,4,14,NA
inf,4,21,0.427,2,4,NA,NA
inf,4,22,0.427,2,4,NA,NA
inf,4,23,0.427,2,4,47,NA
inf,4,24,0.427,2,4,9,NA
inf,4,25,0.427,2,4,27,NA
inf,4,26,0.427,2,4,NA,NA
inf,4,27,0.427,2,4,NA,NA
inf,4,28,0.427,2,4,NA,26787
inf,4,29,0.427,2,4,10,NA
inf,4,30,0.427,2,4,38,NA
inf,4,31,0.427,2,4,25,NA
inf,4,32,0.427,2,4,4,NA
inf,4,33,0.427,2,4,2,NA
inf,4,34,0.427,2,4,6,NA
inf,4,35,0.427,2,4,31,NA
inf,4,36,0.427,2,4,15,NA
inf,4,37,0.427,2,4,7,NA
inf,4,38,0.427,2,4,40,NA
inf,4,39,0.427,2,4,NA,NA
inf,4,40,0.427,2,4,NA,NA
inf,4,41,0.427,2,4,15,26065
inf,4,42,0.427,2,4,42,NA
inf,4,43,0.427,2,4,19,NA
inf,4,44,0.427,2,4,34,NA
inf,4,45,0.427,2,4,40,NA
inf,4,46,0.427,2,4,NA,NA
inf,4,47,0.427,2,4,41,NA
inf,4,48,0.427,2,4,21,NA
inf,4,49,0.427,2,4,9,NA
inf,4,50,0.427,2,4,40,NA
inf,1,1,0.427,2.5,1,8,18042
inf,1,2,0.427,2.5,1,43,17293
inf,1,3,0.427,2.5,1,38,16572
inf,1,4,0.427,2.5,1,28,18395
inf,1,5,0.427,2.5,1,10,16939
inf,1,6,0.427,2.5,1,26,16951
inf,1,7,0.427,2.5,1,NA,17681
inf,1,8,0.427,2.5,1,12,18376
inf,1,9,0.427,2.5,1,15,16900
inf,1,10,0.427,2.5,1,12,17659
inf,1,11,0.427,2.5,1,23,17685
inf,1,12,0.427,2.5,1,14,18381
inf,1,13,0.427,2.5,1,NA,16944
inf,1,14,0.427,2.5,1,26,18731
inf,1,15,0.427,2.5,1,18,17689
inf,1,16,0.427,2.5,1,29,17638
inf,1,17,0.427,2.5,1,22,17293
inf,1,18,0.427,2.5,1,16,17690
inf,1,19,0.427,2.5,1,33,18387
inf,1,20,0.427,2.5,1,17,16947
inf,1,21,0.427,2.5,1,NA,17295
inf,1,22,0.427,2.5,1,NA,17313
inf,1,23,0.427,2.5,1,NA,17311
inf,1,24,0.427,2.5,1,34,18029
inf,1,25,0.427,2.5,1,40,18032
inf,1,26,0.427,2.5,1,8,18398
inf,1,27,0.427,2.5,1,38,17298
inf,1,28,0.427,2.5,1,NA,17659
inf,1,29,0.427,2.5,1,8,17646
inf,1,30,0.427,2.5,1,18,18014
inf,1,31,0.427,2.5,1,31,16934
inf,1,32,0.427,2.5,1,25,18016
inf,1,33,0.427,2.5,1,5,16953
inf,1,34,0.427,2.5,1,10,17656
inf,1,35,0.427,2.5,1,NA,16943
inf,1,36,0.427,2.5,1,10,18022
inf,1,37,0.427,2.5,1,43,17307
inf,1,38,0.427,2.5,1,NA,17669
inf,1,39,0.427,2.5,1,11,17283
inf,1,40,0.427,2.5,1,45,18021
inf,1,41,0.427,2.5,1,27,17664
inf,1,42,0.427,2.5,1,NA,18016
inf,1,43,0.427,2.5,1,28,18399
inf,1,44,0.427,2.5,1,NA,17682
inf,1,45,0.427,2.5,1,30,18024
inf,1,46,0.427,2.5,1,35,17297
inf,1,47,0.427,2.5,1,NA,16568
inf,1,48,0.427,2.5,1,NA,16934
inf,1,49,0.427,2.5,1,15,16580
inf,1,50,0.427,2.5,1,NA,17672
inf,2,1,0.427,2.5,2,23,18005
inf,2,2,0.427,2.5,2,54,16926
inf,2,3,0.427,2.5,2,16,18736
inf,2,4,0.427,2.5,2,NA,16593
inf,2,5,0.427,2.5,2,NA,16930
inf,2,6,0.427,2.5,2,12,17650
inf,2,7,0.427,2.5,2,44,17664
inf,2,8,0.427,2.5,2,NA,17288
inf,2,9,0.427,2.5,2,NA,16928
inf,2,10,0.427,2.5,2,NA,18030
inf,2,11,0.427,2.5,2,40,17306
inf,2,12,0.427,2.5,2,18,17293
