name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.358,2.5,2,NA,24591
inf,2,14,0.358,2.5,2,NA,24603
inf,2,15,0.358,2.5,2,41,25327
inf,2,16,0.358,2.5,2,33,24239
inf,2,17,0.358,2.5,2,NA,24599
inf,2,18,0.358,2.5,2,32,23887
inf,2,19,0.358,2.5,2,NA,25321
inf,2,20,0.358,2.5,2,21,24608
inf,2,21,0.358,2.5,2,23,24245
inf,2,22,0.358,2.5,2,15,23875
inf,2,23,0.358,2.5,2,31,25329
inf,2,24,0.358,2.5,2,26,24243
inf,2,25,0.358,2.5,2,7,25307
inf,2,26,0.358,2.5,2,10,24582
inf,2,27,0.358,2.5,2,2,23152
inf,2,28,0.358,2.5,2,19,24974
inf,2,29,0.358,2.5,2,36,23872
inf,2,30,0.358,2.5,2,15,26411
inf,2,31,0.358,2.5,2,NA,26049
inf,2,32,0.358,2.5,2,NA,24235
inf,2,33,0.358,2.5,2,3,24602
inf,2,34,0.358,2.5,2,NA,25331
inf,2,35,0.358,2.5,2,30,25682
inf,2,36,0.358,2.5,2,NA,23887
inf,2,37,0.358,2.5,2,NA,25349
inf,2,38,0.358,2.5,2,30,24961
inf,2,39,0.358,2.5,2,4,25310
inf,2,40,0.358,2.5,2,5,25341
inf,2,41,0.358,2.5,2,30,25321
inf,2,42,0.358,2.5,2,NA,24964
inf,2,43,0.358,2.5,2,8,24238
inf,2,44,0.358,2.5,2,27,25666
inf,2,45,0.358,2.5,2,14,25302
inf,2,46,0.358,2.5,2,9,24606
inf,2,47,0.358,2.5,2,25,25706
inf,2,48,0.358,2.5,2,24,25320
inf,2,49,0.358,2.5,2,27,26766
inf,2,50,0.358,2.5,2,18,24610
inf,3,1,0.358,2.5,3,NA,24605
inf,3,2,0.358,2.5,3,NA,25309
inf,3,3,0.358,2.5,3,12,25335
inf,3,4,0.358,2.5,3,NA,24224
inf,3,5,0.358,2.5,3,25,24252
inf,3,6,0.358,2.5,3,25,26055
inf,3,7,0.358,2.5,3,12,24969
inf,3,8,0.358,2.5,3,NA,24585
inf,3,9,0.358,2.5,3,12,26409
inf,3,10,0.358,2.5,3,25,24240
inf,3,11,0.358,2.5,3,NA,26048
inf,3,12,0.358,2.5,3,15,24976
inf,3,13,0.358,2.5,3,31,24962
inf,3,14,0.358,2.5,3,NA,25334
inf,3,15,0.358,2.5,3,33,25703
inf,3,16,0.358,2.5,3,20,25330
inf,3,17,0.358,2.5,3,15,25312
inf,3,18,0.358,2.5,3,41,24960
inf,3,19,0.358,2.5,3,NA,24968
inf,3,20,0.358,2.5,3,34,24601
inf,3,21,0.358,2.5,3,NA,25707
inf,3,22,0.358,2.5,3,20,26768
inf,3,23,0.358,2.5,3,17,24585
inf,3,24,0.358,2.5,3,NA,25321
inf,3,25,0.358,2.5,3,2,24592
inf,3,26,0.358,2.5,3,34,24223
inf,3,27,0.358,2.5,3,9,24598
inf,3,28,0.358,2.5,3,4,24974
inf,3,29,0.358,2.5,3,20,25327
inf,3,30,0.358,2.5,3,28,24986
inf,3,31,0.358,2.5,3,36,24973
inf,3,32,0.358,2.5,3,5,24957
inf,3,33,0.358,2.5,3,NA,25347
inf,3,34,0.358,2.5,3,NA,25696
inf,3,35,0.358,2.5,3,8,24962
inf,3,36,0.358,2.5,3,NA,25328
inf,3,37,0.358,2.5,3,38,25308
inf,3,38,0.358,2.5,3,14,24585
inf,3,39,0.358,2.5,3,NA,23843
inf,3,40,0.358,2.5,3,NA,24962
inf,3,41,0.358,2.5,3,10,26041
inf,3,42,0.358,2.5,3,NA,24985
inf,3,43,0.358,2.5,3,9,26058
inf,3,44,0.358,2.5,3,NA,25312
inf,3,45,0.358,2.5,3,NA,26419
inf,3,46,0.358,2.5,3,30,23498
inf,3,47,0.358,2.5,3,NA,24233
inf,3,48,0.358,2.5,3,NA,22787
inf,3,49,0.358,2.5,3,8,24610
inf,3,50,0.358,2.5,3,NA,25347
inf,4,1,0.358,2.5,4,34,24246
inf,4,2,0.358,2.5,4,26,25717
inf,4,3,0.358,2.5,4,20,24235
inf,4,4,0.358,2.5,4,NA,25309
inf,4,5,0.358,2.5,4,NA,25692
inf,4,6,0.358,2.5,4,49,25320
inf,4,7,0.358,2.5,4,NA,24969
inf,4,8,0.358,2.5,4,11,24238
inf,4,9,0.358,2.5,4,6,24223
inf,4,10,0.358,2.5,4,14,25305
inf,4,11,0.358,2.5,4,27,24218
inf,4,12,0.358,2.5,4,NA,25364
inf,4,13,0.358,2.5,4,19,26414
inf,4,14,0.358,2.5,4,NA,24233
inf,4,15,0.358,2.5,4,43,24948
inf,4,16,0.358,2.5,4,NA,25689
inf,4,17,0.358,2.5,4,NA,24225
inf,4,18,0.358,2.5,4,36,25316
inf,4,19,0.358,2.5,4,NA,25326
inf,4,20,0.358,2.5,4,29,24607
inf,4,21,0.358,2.5,4,5,24963
inf,4,22,0.358,2.5,4,29,26413
inf,4,23,0.358,2.5,4,NA,26038
inf,4,24,0.358,2.5,4,NA,23866
inf,4,25,0.358,2.5,4,8,24246
inf,4,26,0.358,2.5,4,16,24612
inf,4,27,0.358,2.5,4,24,25700
inf,4,28,0.358,2.5,4,NA,24595
inf,4,29,0.358,2.5,4,4,25708
inf,4,30,0.358,2.5,4,31,24595
inf,4,31,0.358,2.5,4,2,25319
inf,4,32,0.358,2.5,4,6,25339
inf,4,33,0.358,2.5,4,NA,25338
inf,4,34,0.358,2.5,4,NA,23874
inf,4,35,0.358,2.5,4,3,25698
inf,4,36,0.358,2.5,4,NA,24961
inf,4,37,0.358,2.5,4,NA,23490
inf,4,38,0.358,2.5,4,8,24590
inf,4,39,0.358,2.5,4,2,24237
inf,4,40,0.358,2.5,4,11,25692
inf,4,41,0.358,2.5,4,NA,23506
inf,4,42,0.358,2.5,4,10,23894
inf,4,43,0.358,2.5,4,5,25689
inf,4,44,0.358,2.5,4,5,24589
inf,4,45,0.358,2.5,4,NA,24593
inf,4,46,0.358,2.5,4,33,24979
inf,4,47,0.358,2.5,4,NA,25687
inf,4,48,0.358,2.5,4,NA,25342
inf,4,49,0.358,2.5,4,NA,24614
inf,4,50,0.358,2.5,4,NA,24965
inf,1,1,0.358,3,1,NA,18041
inf,1,2,0.358,3,1,39,18379
inf,1,3,0.358,3,1,14,19460
inf,1,4,0.358,3,1,16,18764
inf,1,5,0.358,3,1,NA,18738
inf,1,6,0.358,3,1,12,19838
inf,1,7,0.358,3,1,9,19101
inf,1,8,0.358,3,1,13,18374
inf,1,9,0.358,3,1,16,18747
inf,1,10,0.358,3,1,13,19115
inf,1,11,0.358,3,1,39,18383
inf,1,12,0.358,3,1,10,18378
inf,1,13,0.358,3,1,6,18040
inf,1,14,0.358,3,1,NA,18411
inf,1,15,0.358,3,1,19,18714
inf,1,16,0.358,3,1,39,18395
inf,1,17,0.358,3,1,NA,18404
inf,1,18,0.358,3,1,11,18746
inf,1,19,0.358,3,1,5,18744
inf,1,20,0.358,3,1,30,18376
inf,1,21,0.358,3,1,NA,19119
inf,1,22,0.358,3,1,NA,18735
inf,1,23,0.358,3,1,NA,18382
inf,1,24,0.358,3,1,NA,19834
inf,1,25,0.358,3,1,2,19492
inf,1,26,0.358,3,1,9,18743
inf,1,27,0.358,3,1,NA,18044
inf,1,28,0.358,3,1,17,18043
inf,1,29,0.358,3,1,12,18398
inf,1,30,0.358,3,1,23,19124
inf,1,31,0.358,3,1,17,19113
inf,1,32,0.358,3,1,9,19485
inf,1,33,0.358,3,1,28,19833
inf,1,34,0.358,3,1,4,19134
inf,1,35,0.358,3,1,16,19098
inf,1,36,0.358,3,1,16,18041
inf,1,37,0.358,3,1,8,18383
inf,1,38,0.358,3,1,26,18757
inf,1,39,0.358,3,1,12,17300
inf,1,40,0.358,3,1,21,19137
inf,1,41,0.358,3,1,31,19126
inf,1,42,0.358,3,1,19,19469
inf,1,43,0.358,3,1,NA,18404
inf,1,44,0.358,3,1,31,19486
inf,1,45,0.358,3,1,NA,19471
inf,1,46,0.358,3,1,7,18738
inf,1,47,0.358,3,1,10,18763
inf,1,48,0.358,3,1,6,18389
inf,1,49,0.358,3,1,NA,19471
inf,1,50,0.358,3,1,17,18769
inf,2,1,0.358,3,2,NA,19110
inf,2,2,0.358,3,2,NA,19123
inf,2,3,0.358,3,2,2,18758
inf,2,4,0.358,3,2,NA,18405
inf,2,5,0.358,3,2,25,19123
inf,2,6,0.358,3,2,17,17666
inf,2,7,0.358,3,2,29,19128
inf,2,8,0.358,3,2,15,19150
inf,2,9,0.358,3,2,16,19125
inf,2,10,0.358,3,2,28,18383
inf,2,11,0.358,3,2,13,17676
inf,2,12,0.358,3,2,27,18739
inf,2,13,0.358,3,2,33,18752
inf,2,14,0.358,3,2,21,18750
inf,2,15,0.358,3,2,29,18036
inf,2,16,0.358,3,2,16,18042
inf,2,17,0.358,3,2,18,19467
inf,2,18,0.358,3,2,NA,19456
inf,2,19,0.358,3,2,NA,18402
inf,2,20,0.358,3,2,NA,19079
inf,2,21,0.358,3,2,NA,18758
inf,2,22,0.358,3,2,NA,18386
inf,2,23,0.358,3,2,16,18783
inf,2,24,0.358,3,2,NA,18407
inf,2,25,0.358,3,2,19,18389
inf,2,26,0.358,3,2,NA,19121
inf,2,27,0.358,3,2,NA,19121
inf,2,28,0.358,3,2,8,19478
inf,2,29,0.358,3,2,32,18751
inf,2,30,0.358,3,2,30,19476
inf,2,31,0.358,3,2,16,18059
inf,2,32,0.358,3,2,28,18374
inf,2,33,0.358,3,2,NA,18044
inf,2,34,0.358,3,2,NA,18395
inf,2,35,0.358,3,2,NA,19100
inf,2,36,0.358,3,2,NA,19124
inf,2,37,0.358,3,2,NA,18376
inf,2,38,0.358,3,2,NA,18760
inf,2,39,0.358,3,2,NA,19502
inf,2,40,0.358,3,2,NA,19115
inf,2,41,0.358,3,2,31,18761
inf,2,42,0.358,3,2,6,18758
inf,2,43,0.358,3,2,30,19154
inf,2,44,0.358,3,2,42,18392
inf,2,45,0.358,3,2,17,18011
inf,2,46,0.358,3,2,NA,18402
inf,2,47,0.358,3,2,13,18029
inf,2,48,0.358,3,2,2,19114
inf,2,49,0.358,3,2,NA,19113
inf,2,50,0.358,3,2,2,17669
inf,3,1,0.358,3,3,NA,18755
inf,3,2,0.358,3,3,13,19121
inf,3,3,0.358,3,3,NA,19470
inf,3,4,0.358,3,3,NA,18041
inf,3,5,0.358,3,3,NA,18383
inf,3,6,0.358,3,3,NA,19094
inf,3,7,0.358,3,3,43,18378
inf,3,8,0.358,3,3,7,19141
inf,3,9,0.358,3,3,NA,18031
inf,3,10,0.358,3,3,32,18021
inf,3,11,0.358,3,3,26,19109
inf,3,12,0.358,3,3,NA,18045
inf,3,13,0.358,3,3,8,19466
inf,3,14,0.358,3,3,26,19105
inf,3,15,0.358,3,3,14,19486
inf,3,16,0.358,3,3,34,19477
inf,3,17,0.358,3,3,15,18754
inf,3,18,0.358,3,3,26,19475
inf,3,19,0.358,3,3,NA,19455
inf,3,20,0.358,3,3,21,18768
inf,3,21,0.358,3,3,NA,18031
inf,3,22,0.358,3,3,NA,19833
inf,3,23,0.358,3,3,NA,19107
inf,3,24,0.358,3,3,NA,18765
inf,3,25,0.358,3,3,6,18759
inf,3,26,0.358,3,3,NA,18758
inf,3,27,0.358,3,3,14,19127
inf,3,28,0.358,3,3,NA,18397
inf,3,29,0.358,3,3,8,19144
inf,3,30,0.358,3,3,NA,18754
inf,3,31,0.358,3,3,40,18035
inf,3,32,0.358,3,3,NA,18043
inf,3,33,0.358,3,3,30,17657
inf,3,34,0.358,3,3,4,18039
inf,3,35,0.358,3,3,30,19127
inf,3,36,0.358,3,3,26,18762
inf,3,37,0.358,3,3,NA,19845
inf,3,38,0.358,3,3,5,19511
inf,3,39,0.358,3,3,NA,18753
inf,3,40,0.358,3,3,NA,18744
inf,3,41,0.358,3,3,NA,18042
inf,3,42,0.358,3,3,31,19479
inf,3,43,0.358,3,3,NA,18386
inf,3,44,0.358,3,3,11,18766
inf,3,45,0.358,3,3,NA,19110
inf,3,46,0.358,3,3,31,19824
inf,3,47,0.358,3,3,9,18384
inf,3,48,0.358,3,3,NA,18033
inf,3,49,0.358,3,3,16,18379
inf,3,50,0.358,3,3,NA,18743
inf,4,1,0.358,3,4,17,19136
inf,4,2,0.358,3,4,32,18415
inf,4,3,0.358,3,4,NA,17662
inf,4,4,0.358,3,4,NA,19872
inf,4,5,0.358,3,4,28,18047
inf,4,6,0.358,3,4,13,18392
inf,4,7,0.358,3,4,12,18387
inf,4,8,0.358,3,4,NA,19151
inf,4,9,0.358,3,4,NA,18764
inf,4,10,0.358,3,4,29,19127
inf,4,11,0.358,3,4,27,18400
inf,4,12,0.358,3,4,5,19507
inf,4,13,0.358,3,4,NA,18389
inf,4,14,0.358,3,4,NA,19837
inf,4,15,0.358,3,4,28,19128
inf,4,16,0.358,3,4,12,19495
inf,4,17,0.358,3,4,39,18776
inf,4,18,0.358,3,4,6,18762
inf,4,19,0.358,3,4,24,19112
inf,4,20,0.358,3,4,18,19135
inf,4,21,0.358,3,4,15,19845
inf,4,22,0.358,3,4,NA,18763
inf,4,23,0.358,3,4,18,18395
inf,4,24,0.358,3,4,NA,17659
inf,4,25,0.358,3,4,NA,18771
inf,4,26,0.358,3,4,33,19506
inf,4,27,0.358,3,4,4,19120
inf,4,28,0.358,3,4,21,18372
inf,4,29,0.358,3,4,18,18748
inf,4,30,0.358,3,4,NA,19490
inf,4,31,0.358,3,4,30,18740
inf,4,32,0.358,3,4,NA,19118
inf,4,33,0.358,3,4,18,18782
inf,4,34,0.358,3,4,NA,18388
inf,4,35,0.358,3,4,9,19112
inf,4,36,0.358,3,4,8,18756
inf,4,37,0.358,3,4,NA,19115
inf,4,38,0.358,3,4,3,18054
inf,4,39,0.358,3,4,NA,18779
inf,4,40,0.358,3,4,5,18046
inf,4,41,0.358,3,4,14,19482
inf,4,42,0.358,3,4,NA,18394
inf,4,43,0.358,3,4,12,19116
inf,4,44,0.358,3,4,20,18427
inf,4,45,0.358,3,4,12,18734
inf,4,46,0.358,3,4,21,18765
inf,4,47,0.358,3,4,31,19476
inf,4,48,0.358,3,4,NA,18403
inf,4,49,0.358,3,4,10,18390
inf,4,50,0.358,3,4,30,19846
inf,1,1,0.358,3.5,1,25,16587
inf,1,2,0.358,3.5,1,NA,16168
inf,1,3,0.358,3.5,1,NA,15498
inf,1,4,0.358,3.5,1,NA,15840
inf,1,5,0.358,3.5,1,34,16559
inf,1,6,0.358,3.5,1,18,15865
inf,1,7,0.358,3.5,1,29,15850
inf,1,8,0.358,3.5,1,NA,16565
inf,1,9,0.358,3.5,1,NA,16191
inf,1,10,0.358,3.5,1,NA,15844
inf,1,11,0.358,3.5,1,18,17267
inf,1,12,0.358,3.5,1,17,16556
inf,1,13,0.358,3.5,1,NA,16573
inf,1,14,0.358,3.5,1,4,15464
inf,1,15,0.358,3.5,1,NA,15843
inf,1,16,0.358,3.5,1,3,16568
inf,1,17,0.358,3.5,1,22,16553
inf,1,18,0.358,3.5,1,NA,15849
inf,1,19,0.358,3.5,1,12,15824
inf,1,20,0.358,3.5,1,29,15849
inf,1,21,0.358,3.5,1,19,16554
inf,1,22,0.358,3.5,1,NA,15826
inf,1,23,0.358,3.5,1,4,15859
inf,1,24,0.358,3.5,1,18,15844
inf,1,25,0.358,3.5,1,NA,15832
inf,1,26,0.358,3.5,1,24,16201
inf,1,27,0.358,3.5,1,NA,16574
inf,1,28,0.358,3.5,1,35,16170
inf,1,29,0.358,3.5,1,NA,16599
inf,1,30,0.358,3.5,1,12,16904
inf,1,31,0.358,3.5,1,12,16578
inf,1,32,0.358,3.5,1,NA,15831
inf,1,33,0.358,3.5,1,36,15850
inf,1,34,0.358,3.5,1,22,15847
inf,1,35,0.358,3.5,1,36,16199
inf,1,36,0.358,3.5,1,NA,16212
inf,1,37,0.358,3.5,1,17,16562
inf,1,38,0.358,3.5,1,19,16194
inf,1,39,0.358,3.5,1,7,15842
inf,1,40,0.358,3.5,1,28,15476
inf,1,41,0.358,3.5,1,NA,16183
inf,1,42,0.358,3.5,1,37,16188
inf,1,43,0.358,3.5,1,21,15459
inf,1,44,0.358,3.5,1,NA,16233
inf,1,45,0.358,3.5,1,24,16925
inf,1,46,0.358,3.5,1,42,16891
inf,1,47,0.358,3.5,1,NA,16224
inf,1,48,0.358,3.5,1,23,16545
inf,1,49,0.358,3.5,1,NA,15841
inf,1,50,0.358,3.5,1,4,16565
inf,2,1,0.358,3.5,2,20,15838
inf,2,2,0.358,3.5,2,19,16933
inf,2,3,0.358,3.5,2,NA,16558
inf,2,4,0.358,3.5,2,31,16210
inf,2,5,0.358,3.5,2,35,15502
inf,2,6,0.358,3.5,2,33,15856
inf,2,7,0.358,3.5,2,18,15826
inf,2,8,0.358,3.5,2,11,16566
inf,2,9,0.358,3.5,2,20,15840
inf,2,10,0.358,3.5,2,18,16557
inf,2,11,0.358,3.5,2,14,15103
inf,2,12,0.358,3.5,2,NA,16195
inf,2,13,0.358,3.5,2,NA,15843
inf,2,14,0.358,3.5,2,NA,16206
inf,2,15,0.358,3.5,2,19,15817
inf,2,16,0.358,3.5,2,NA,15471
inf,2,17,0.358,3.5,2,18,15821
inf,2,18,0.358,3.5,2,NA,16201
inf,2,19,0.358,3.5,2,28,16207
inf,2,20,0.358,3.5,2,25,16210
inf,2,21,0.358,3.5,2,16,15488
inf,2,22,0.358,3.5,2,NA,16929
inf,2,23,0.358,3.5,2,31,15496
inf,2,24,0.358,3.5,2,NA,16175
inf,2,25,0.358,3.5,2,12,16558
inf,2,26,0.358,3.5,2,NA,15851
inf,2,27,0.358,3.5,2,16,16561
inf,2,28,0.358,3.5,2,NA,16202
inf,2,29,0.358,3.5,2,25,16200
inf,2,30,0.358,3.5,2,NA,15860
inf,2,31,0.358,3.5,2,29,15820
inf,2,32,0.358,3.5,2,36,15874
inf,2,33,0.358,3.5,2,11,16204
inf,2,34,0.358,3.5,2,NA,16564
inf,2,35,0.358,3.5,2,11,16187
inf,2,36,0.358,3.5,2,44,16192
inf,2,37,0.358,3.5,2,NA,15476
inf,2,38,0.358,3.5,2,NA,16213
inf,2,39,0.358,3.5,2,10,16225
inf,2,40,0.358,3.5,2,4,15835
inf,2,41,0.358,3.5,2,NA,15827
inf,2,42,0.358,3.5,2,NA,16193
inf,2,43,0.358,3.5,2,5,16550
inf,2,44,0.358,3.5,2,4,15118
inf,2,45,0.358,3.5,2,7,16204
inf,2,46,0.358,3.5,2,20,15848
inf,2,47,0.358,3.5,2,NA,16213
inf,2,48,0.358,3.5,2,NA,16204
inf,2,49,0.358,3.5,2,14,16219
inf,2,50,0.358,3.5,2,9,15474
inf,3,1,0.358,3.5,3,NA,16201
inf,3,2,0.358,3.5,3,NA,15456
inf,3,3,0.358,3.5,3,NA,16206
inf,3,4,0.358,3.5,3,2,16201
inf,3,5,0.358,3.5,3,21,16187
inf,3,6,0.358,3.5,3,9,16214
inf,3,7,0.358,3.5,3,9,16555
inf,3,8,0.358,3.5,3,3,15468
inf,3,9,0.358,3.5,3,22,15859
inf,3,10,0.358,3.5,3,5,16563
inf,3,11,0.358,3.5,3,NA,16196
inf,3,12,0.358,3.5,3,29,16230
inf,3,13,0.358,3.5,3,4,15098
inf,3,14,0.358,3.5,3,NA,16179
inf,3,15,0.358,3.5,3,NA,15492
inf,3,16,0.358,3.5,3,NA,15826
inf,3,17,0.358,3.5,3,15,16891
inf,3,18,0.358,3.5,3,12,15855
inf,3,19,0.358,3.5,3,8,16567
inf,3,20,0.358,3.5,3,NA,16222
inf,3,21,0.358,3.5,3,8,16219
inf,3,22,0.358,3.5,3,NA,16226
inf,3,23,0.358,3.5,3,7,16915
inf,3,24,0.358,3.5,3,NA,16199
inf,3,25,0.358,3.5,3,17,15823
inf,3,26,0.358,3.5,3,NA,16210
inf,3,27,0.358,3.5,3,4,15855
inf,3,28,0.358,3.5,3,3,16579
inf,3,29,0.358,3.5,3,NA,15812
inf,3,30,0.358,3.5,3,9,15817
inf,3,31,0.358,3.5,3,31,16198
inf,3,32,0.358,3.5,3,23,16547
inf,3,33,0.358,3.5,3,21,16920
inf,3,34,0.358,3.5,3,17,15477
inf,3,35,0.358,3.5,3,7,16911
inf,3,36,0.358,3.5,3,32,16188
inf,3,37,0.358,3.5,3,16,16550
inf,3,38,0.358,3.5,3,NA,15497
inf,3,39,0.358,3.5,3,30,16204
inf,3,40,0.358,3.5,3,16,16540
inf,3,41,0.358,3.5,3,16,16918
inf,3,42,0.358,3.5,3,NA,15848
inf,3,43,0.358,3.5,3,26,16919
inf,3,44,0.358,3.5,3,22,16543
inf,3,45,0.358,3.5,3,11,15835
inf,3,46,0.358,3.5,3,NA,16197
inf,3,47,0.358,3.5,3,NA,16217
inf,3,48,0.358,3.5,3,7,16221
inf,3,49,0.358,3.5,3,NA,16199
inf,3,50,0.358,3.5,3,30,16229
inf,4,1,0.358,3.5,4,NA,16177
inf,4,2,0.358,3.5,4,16,15126
inf,4,3,0.358,3.5,4,12,15477
inf,4,4,0.358,3.5,4,NA,15468
inf,4,5,0.358,3.5,4,23,15118
inf,4,6,0.358,3.5,4,31,16185
inf,4,7,0.358,3.5,4,3,16572
inf,4,8,0.358,3.5,4,NA,15857
inf,4,9,0.358,3.5,4,NA,15851
inf,4,10,0.358,3.5,4,NA,16197
inf,4,11,0.358,3.5,4,NA,16195
inf,4,12,0.358,3.5,4,9,15496
inf,4,13,0.358,3.5,4,23,16173
inf,4,14,0.358,3.5,4,13,16186
inf,4,15,0.358,3.5,4,17,16567
inf,4,16,0.358,3.5,4,27,16556
inf,4,17,0.358,3.5,4,NA,16195
inf,4,18,0.358,3.5,4,12,16207
inf,4,19,0.358,3.5,4,17,15129
inf,4,20,0.358,3.5,4,NA,16204
inf,4,21,0.358,3.5,4,13,15842
inf,4,22,0.358,3.5,4,4,15103
inf,4,23,0.358,3.5,4,27,15827
inf,4,24,0.358,3.5,4,21,16561
inf,4,25,0.358,3.5,4,30,16219
inf,4,26,0.358,3.5,4,17,15489
inf,4,27,0.358,3.5,4,NA,15487
inf,4,28,0.358,3.5,4,NA,15477
inf,4,29,0.358,3.5,4,NA,16168
inf,4,30,0.358,3.5,4,NA,16187
inf,4,31,0.358,3.5,4,23,16186
inf,4,32,0.358,3.5,4,18,16541
inf,4,33,0.358,3.5,4,36,15459
inf,4,34,0.358,3.5,4,26,16208
inf,4,35,0.358,3.5,4,11,15117
inf,4,36,0.358,3.5,4,37,16199
inf,4,37,0.358,3.5,4,NA,15821
inf,4,38,0.358,3.5,4,23,14740
inf,4,39,0.358,3.5,4,NA,15109
inf,4,40,0.358,3.5,4,11,15854
inf,4,41,0.358,3.5,4,NA,16185
inf,4,42,0.358,3.5,4,28,16225
inf,4,43,0.358,3.5,4,19,15842
inf,4,44,0.358,3.5,4,4,16206
inf,4,45,0.358,3.5,4,37,15816
inf,4,46,0.358,3.5,4,16,16547
inf,4,47,0.358,3.5,4,10,15824
inf,4,48,0.358,3.5,4,NA,15478
inf,4,49,0.358,3.5,4,5,15846
inf,4,50,0.358,3.5,4,13,15469
inf,1,1,0.358,4,1,10,13634
inf,1,2,0.358,4,1,11,14359
inf,1,3,0.358,4,1,NA,14027
inf,1,4,0.358,4,1,8,13986
inf,1,5,0.358,4,1,NA,13665
inf,1,6,0.358,4,1,22,14360
inf,1,7,0.358,4,1,22,14015
inf,1,8,0.358,4,1,7,14001
inf,1,9,0.358,4,1,NA,14006
inf,1,10,0.358,4,1,28,14378
inf,1,11,0.358,4,1,16,13640
inf,1,12,0.358,4,1,NA,14022
inf,1,13,0.358,4,1,11,13666
inf,1,14,0.358,4,1,9,14378
inf,1,15,0.358,4,1,NA,14003
inf,1,16,0.358,4,1,NA,13646
inf,1,17,0.358,4,1,5,15085
inf,1,18,0.358,4,1,24,13994
inf,1,19,0.358,4,1,NA,14009
inf,1,20,0.358,4,1,2,14387
inf,1,21,0.358,4,1,21,14377
inf,1,22,0.358,4,1,NA,14379
inf,1,23,0.358,4,1,5,13648
inf,1,24,0.358,4,1,24,13650
inf,1,25,0.358,4,1,NA,14362
inf,1,26,0.358,4,1,NA,14014
inf,1,27,0.358,4,1,29,14729
inf,1,28,0.358,4,1,6,13985
inf,1,29,0.358,4,1,NA,14373
inf,1,30,0.358,4,1,3,14026
inf,1,31,0.358,4,1,22,14376
inf,1,32,0.358,4,1,NA,14717
inf,1,33,0.358,4,1,3,13994
inf,1,34,0.358,4,1,16,14006
inf,1,35,0.358,4,1,NA,14723
inf,1,36,0.358,4,1,NA,13637
inf,1,37,0.358,4,1,4,14005
inf,1,38,0.358,4,1,3,14008
inf,1,39,0.358,4,1,NA,14721
inf,1,40,0.358,4,1,16,13647
inf,1,41,0.358,4,1,NA,14013
inf,1,42,0.358,4,1,NA,14384
inf,1,43,0.358,4,1,8,14737
inf,1,44,0.358,4,1,11,13283
inf,1,45,0.358,4,1,14,14393
inf,1,46,0.358,4,1,NA,14021
inf,1,47,0.358,4,1,6,13649
inf,1,48,0.358,4,1,26,14023
inf,1,49,0.358,4,1,16,13627
inf,1,50,0.358,4,1,9,14365
inf,2,1,0.358,4,2,25,13996
inf,2,2,0.358,4,2,3,14379
inf,2,3,0.358,4,2,20,14402
inf,2,4,0.358,4,2,NA,14001
inf,2,5,0.358,4,2,24,14720
inf,2,6,0.358,4,2,NA,14027
inf,2,7,0.358,4,2,26,14722
inf,2,8,0.358,4,2,20,13630
inf,2,9,0.358,4,2,NA,13659
inf,2,10,0.358,4,2,25,12936
inf,2,11,0.358,4,2,39,14359
inf,2,12,0.358,4,2,17,14009
inf,2,13,0.358,4,2,27,14018
inf,2,14,0.358,4,2,NA,14001
inf,2,15,0.358,4,2,7,14368
inf,2,16,0.358,4,2,NA,14024
inf,2,17,0.358,4,2,NA,14380
inf,2,18,0.358,4,2,NA,14742
inf,2,19,0.358,4,2,NA,14014
inf,2,20,0.358,4,2,NA,14370
inf,2,21,0.358,4,2,NA,14360
inf,2,22,0.358,4,2,NA,13645
inf,2,23,0.358,4,2,NA,13998
inf,2,24,0.358,4,2,11,14736
inf,2,25,0.358,4,2,NA,14711
inf,2,26,0.358,4,2,NA,13635
inf,2,27,0.358,4,2,27,14351
inf,2,28,0.358,4,2,NA,13652
inf,2,29,0.358,4,2,17,14373
inf,2,30,0.358,4,2,NA,14387
inf,2,31,0.358,4,2,NA,14004
inf,2,32,0.358,4,2,16,14362
inf,2,33,0.358,4,2,NA,13639
inf,2,34,0.358,4,2,5,14369
inf,2,35,0.358,4,2,4,14367
inf,2,36,0.358,4,2,28,14024
inf,2,37,0.358,4,2,11,14002
inf,2,38,0.358,4,2,NA,13679
inf,2,39,0.358,4,2,NA,14037
inf,2,40,0.358,4,2,21,14020
inf,2,41,0.358,4,2,NA,14744
inf,2,42,0.358,4,2,NA,14020
inf,2,43,0.358,4,2,NA,13999
inf,2,44,0.358,4,2,16,14736
inf,2,45,0.358,4,2,NA,13672
inf,2,46,0.358,4,2,NA,14026
inf,2,47,0.358,4,2,NA,13632
inf,2,48,0.358,4,2,27,14015
inf,2,49,0.358,4,2,NA,14390
inf,2,50,0.358,4,2,5,14026
inf,3,1,0.358,4,3,30,14396
inf,3,2,0.358,4,3,26,14010
inf,3,3,0.358,4,3,NA,13632
inf,3,4,0.358,4,3,31,14370
inf,3,5,0.358,4,3,3,14018
inf,3,6,0.358,4,3,NA,14773
inf,3,7,0.358,4,3,NA,13283
inf,3,8,0.358,4,3,15,14371
inf,3,9,0.358,4,3,11,14752
inf,3,10,0.358,4,3,12,14370
inf,3,11,0.358,4,3,19,14757
inf,3,12,0.358,4,3,16,14014
inf,3,13,0.358,4,3,17,14754
inf,3,14,0.358,4,3,23,14383
