name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,4,18,0.457,1,4,7,NA
inf,4,19,0.457,1,4,38,NA
inf,4,20,0.457,1,4,36,NA
inf,4,21,0.457,1,4,15,NA
inf,4,22,0.457,1,4,12,NA
inf,4,23,0.457,1,4,15,NA
inf,4,24,0.457,1,4,14,NA
inf,4,25,0.457,1,4,35,NA
inf,4,26,0.457,1,4,15,NA
inf,4,27,0.457,1,4,14,NA
inf,4,28,0.457,1,4,10,NA
inf,4,29,0.457,1,4,35,NA
inf,4,30,0.457,1,4,33,NA
inf,4,31,0.457,1,4,38,NA
inf,4,32,0.457,1,4,27,NA
inf,4,33,0.457,1,4,30,NA
inf,4,34,0.457,1,4,35,NA
inf,4,35,0.457,1,4,13,NA
inf,4,36,0.457,1,4,38,NA
inf,4,37,0.457,1,4,14,NA
inf,4,38,0.457,1,4,9,NA
inf,4,39,0.457,1,4,22,NA
inf,4,40,0.457,1,4,NA,NA
inf,4,41,0.457,1,4,5,NA
inf,4,42,0.457,1,4,15,NA
inf,4,43,0.457,1,4,10,NA
inf,4,44,0.457,1,4,39,NA
inf,4,45,0.457,1,4,10,NA
inf,4,46,0.457,1,4,39,NA
inf,4,47,0.457,1,4,36,NA
inf,4,48,0.457,1,4,7,NA
inf,4,49,0.457,1,4,28,NA
inf,4,50,0.457,1,4,29,NA
inf,1,1,0.457,1.5,1,47,NA
inf,1,2,0.457,1.5,1,41,NA
inf,1,3,0.457,1.5,1,11,NA
inf,1,4,0.457,1.5,1,31,NA
inf,1,5,0.457,1.5,1,5,NA
inf,1,6,0.457,1.5,1,16,NA
inf,1,7,0.457,1.5,1,18,NA
inf,1,8,0.457,1.5,1,9,NA
inf,1,9,0.457,1.5,1,11,NA
inf,1,10,0.457,1.5,1,NA,NA
inf,1,11,0.457,1.5,1,32,NA
inf,1,12,0.457,1.5,1,29,NA
inf,1,13,0.457,1.5,1,6,NA
inf,1,14,0.457,1.5,1,7,NA
inf,1,15,0.457,1.5,1,5,NA
inf,1,16,0.457,1.5,1,48,NA
inf,1,17,0.457,1.5,1,40,NA
inf,1,18,0.457,1.5,1,39,NA
inf,1,19,0.457,1.5,1,36,NA
inf,1,20,0.457,1.5,1,29,NA
inf,1,21,0.457,1.5,1,NA,NA
inf,1,22,0.457,1.5,1,34,NA
inf,1,23,0.457,1.5,1,14,NA
inf,1,24,0.457,1.5,1,4,NA
inf,1,25,0.457,1.5,1,32,NA
inf,1,26,0.457,1.5,1,32,NA
inf,1,27,0.457,1.5,1,2,NA
inf,1,28,0.457,1.5,1,8,NA
inf,1,29,0.457,1.5,1,NA,NA
inf,1,30,0.457,1.5,1,52,NA
inf,1,31,0.457,1.5,1,4,NA
inf,1,32,0.457,1.5,1,35,NA
inf,1,33,0.457,1.5,1,NA,NA
inf,1,34,0.457,1.5,1,31,NA
inf,1,35,0.457,1.5,1,NA,NA
inf,1,36,0.457,1.5,1,14,NA
inf,1,37,0.457,1.5,1,8,NA
inf,1,38,0.457,1.5,1,26,NA
inf,1,39,0.457,1.5,1,NA,NA
inf,1,40,0.457,1.5,1,11,NA
inf,1,41,0.457,1.5,1,35,NA
inf,1,42,0.457,1.5,1,4,NA
inf,1,43,0.457,1.5,1,2,NA
inf,1,44,0.457,1.5,1,36,NA
inf,1,45,0.457,1.5,1,20,NA
inf,1,46,0.457,1.5,1,NA,NA
inf,1,47,0.457,1.5,1,47,NA
inf,1,48,0.457,1.5,1,9,NA
inf,1,49,0.457,1.5,1,NA,NA
inf,1,50,0.457,1.5,1,34,NA
inf,2,1,0.457,1.5,2,34,NA
inf,2,2,0.457,1.5,2,NA,NA
inf,2,3,0.457,1.5,2,NA,NA
inf,2,4,0.457,1.5,2,25,NA
inf,2,5,0.457,1.5,2,20,NA
inf,2,6,0.457,1.5,2,NA,NA
inf,2,7,0.457,1.5,2,36,NA
inf,2,8,0.457,1.5,2,6,NA
inf,2,9,0.457,1.5,2,38,NA
inf,2,10,0.457,1.5,2,47,NA
inf,2,11,0.457,1.5,2,NA,NA
inf,2,12,0.457,1.5,2,18,NA
inf,2,13,0.457,1.5,2,NA,NA
inf,2,14,0.457,1.5,2,31,NA
inf,2,15,0.457,1.5,2,2,NA
inf,2,16,0.457,1.5,2,21,NA
inf,2,17,0.457,1.5,2,10,NA
inf,2,18,0.457,1.5,2,6,NA
inf,2,19,0.457,1.5,2,NA,NA
inf,2,20,0.457,1.5,2,NA,NA
inf,2,21,0.457,1.5,2,25,NA
inf,2,22,0.457,1.5,2,42,NA
inf,2,23,0.457,1.5,2,NA,NA
inf,2,24,0.457,1.5,2,NA,NA
inf,2,25,0.457,1.5,2,NA,NA
inf,2,26,0.457,1.5,2,33,NA
inf,2,27,0.457,1.5,2,21,NA
inf,2,28,0.457,1.5,2,42,NA
inf,2,29,0.457,1.5,2,37,NA
inf,2,30,0.457,1.5,2,3,NA
inf,2,31,0.457,1.5,2,44,NA
inf,2,32,0.457,1.5,2,28,NA
inf,2,33,0.457,1.5,2,NA,NA
inf,2,34,0.457,1.5,2,NA,NA
inf,2,35,0.457,1.5,2,15,NA
inf,2,36,0.457,1.5,2,53,NA
inf,2,37,0.457,1.5,2,3,NA
inf,2,38,0.457,1.5,2,44,NA
inf,2,39,0.457,1.5,2,17,NA
inf,2,40,0.457,1.5,2,NA,NA
inf,2,41,0.457,1.5,2,25,NA
inf,2,42,0.457,1.5,2,14,NA
inf,2,43,0.457,1.5,2,29,NA
inf,2,44,0.457,1.5,2,4,NA
inf,2,45,0.457,1.5,2,45,NA
inf,2,46,0.457,1.5,2,29,NA
inf,2,47,0.457,1.5,2,2,NA
inf,2,48,0.457,1.5,2,NA,NA
inf,2,49,0.457,1.5,2,NA,NA
inf,2,50,0.457,1.5,2,NA,NA
inf,3,1,0.457,1.5,3,NA,NA
inf,3,2,0.457,1.5,3,NA,NA
inf,3,3,0.457,1.5,3,39,NA
inf,3,4,0.457,1.5,3,47,NA
inf,3,5,0.457,1.5,3,23,NA
inf,3,6,0.457,1.5,3,32,NA
inf,3,7,0.457,1.5,3,NA,NA
inf,3,8,0.457,1.5,3,53,NA
inf,3,9,0.457,1.5,3,2,NA
inf,3,10,0.457,1.5,3,3,NA
inf,3,11,0.457,1.5,3,8,NA
inf,3,12,0.457,1.5,3,41,NA
inf,3,13,0.457,1.5,3,NA,NA
inf,3,14,0.457,1.5,3,NA,NA
inf,3,15,0.457,1.5,3,28,NA
inf,3,16,0.457,1.5,3,12,NA
inf,3,17,0.457,1.5,3,12,NA
inf,3,18,0.457,1.5,3,11,NA
inf,3,19,0.457,1.5,3,21,NA
inf,3,20,0.457,1.5,3,24,NA
inf,3,21,0.457,1.5,3,32,NA
inf,3,22,0.457,1.5,3,27,NA
inf,3,23,0.457,1.5,3,36,NA
inf,3,24,0.457,1.5,3,NA,NA
inf,3,25,0.457,1.5,3,NA,NA
inf,3,26,0.457,1.5,3,34,NA
inf,3,27,0.457,1.5,3,8,NA
inf,3,28,0.457,1.5,3,27,NA
inf,3,29,0.457,1.5,3,5,NA
inf,3,30,0.457,1.5,3,14,NA
inf,3,31,0.457,1.5,3,NA,NA
inf,3,32,0.457,1.5,3,NA,NA
inf,3,33,0.457,1.5,3,39,NA
inf,3,34,0.457,1.5,3,NA,NA
inf,3,35,0.457,1.5,3,35,NA
inf,3,36,0.457,1.5,3,27,NA
inf,3,37,0.457,1.5,3,39,NA
inf,3,38,0.457,1.5,3,NA,NA
inf,3,39,0.457,1.5,3,47,NA
inf,3,40,0.457,1.5,3,NA,NA
inf,3,41,0.457,1.5,3,46,NA
inf,3,42,0.457,1.5,3,41,NA
inf,3,43,0.457,1.5,3,29,NA
inf,3,44,0.457,1.5,3,18,NA
inf,3,45,0.457,1.5,3,23,NA
inf,3,46,0.457,1.5,3,NA,NA
inf,3,47,0.457,1.5,3,NA,NA
inf,3,48,0.457,1.5,3,3,NA
inf,3,49,0.457,1.5,3,33,NA
inf,3,50,0.457,1.5,3,7,NA
inf,4,1,0.457,1.5,4,16,NA
inf,4,2,0.457,1.5,4,24,NA
inf,4,3,0.457,1.5,4,35,NA
inf,4,4,0.457,1.5,4,13,NA
inf,4,5,0.457,1.5,4,41,NA
inf,4,6,0.457,1.5,4,NA,NA
inf,4,7,0.457,1.5,4,NA,NA
inf,4,8,0.457,1.5,4,30,NA
inf,4,9,0.457,1.5,4,NA,NA
inf,4,10,0.457,1.5,4,20,NA
inf,4,11,0.457,1.5,4,10,NA
inf,4,12,0.457,1.5,4,NA,NA
inf,4,13,0.457,1.5,4,34,NA
inf,4,14,0.457,1.5,4,33,NA
inf,4,15,0.457,1.5,4,49,NA
inf,4,16,0.457,1.5,4,22,NA
inf,4,17,0.457,1.5,4,24,NA
inf,4,18,0.457,1.5,4,NA,NA
inf,4,19,0.457,1.5,4,NA,NA
inf,4,20,0.457,1.5,4,50,NA
inf,4,21,0.457,1.5,4,35,NA
inf,4,22,0.457,1.5,4,4,NA
inf,4,23,0.457,1.5,4,20,NA
inf,4,24,0.457,1.5,4,31,NA
inf,4,25,0.457,1.5,4,44,NA
inf,4,26,0.457,1.5,4,3,NA
inf,4,27,0.457,1.5,4,35,NA
inf,4,28,0.457,1.5,4,NA,NA
inf,4,29,0.457,1.5,4,51,NA
inf,4,30,0.457,1.5,4,27,NA
inf,4,31,0.457,1.5,4,17,NA
inf,4,32,0.457,1.5,4,NA,NA
inf,4,33,0.457,1.5,4,39,NA
inf,4,34,0.457,1.5,4,NA,NA
inf,4,35,0.457,1.5,4,11,NA
inf,4,36,0.457,1.5,4,NA,NA
inf,4,37,0.457,1.5,4,36,NA
inf,4,38,0.457,1.5,4,37,NA
inf,4,39,0.457,1.5,4,NA,NA
inf,4,40,0.457,1.5,4,32,NA
inf,4,41,0.457,1.5,4,NA,NA
inf,4,42,0.457,1.5,4,24,NA
inf,4,43,0.457,1.5,4,46,NA
inf,4,44,0.457,1.5,4,6,NA
inf,4,45,0.457,1.5,4,NA,NA
inf,4,46,0.457,1.5,4,27,NA
inf,4,47,0.457,1.5,4,23,NA
inf,4,48,0.457,1.5,4,42,NA
inf,4,49,0.457,1.5,4,17,NA
inf,4,50,0.457,1.5,4,NA,NA
inf,1,1,0.457,2,1,NA,21670
inf,1,2,0.457,2,1,22,22401
inf,1,3,0.457,2,1,NA,21679
inf,1,4,0.457,2,1,4,22022
inf,1,5,0.457,2,1,4,22405
inf,1,6,0.457,2,1,18,23860
inf,1,7,0.457,2,1,12,22768
inf,1,8,0.457,2,1,NA,20932
inf,1,9,0.457,2,1,2,22413
inf,1,10,0.457,2,1,NA,21695
inf,1,11,0.457,2,1,11,22779
inf,1,12,0.457,2,1,48,21679
inf,1,13,0.457,2,1,NA,22406
inf,1,14,0.457,2,1,NA,22410
inf,1,15,0.457,2,1,30,22418
inf,1,16,0.457,2,1,NA,22776
inf,1,17,0.457,2,1,53,22414
inf,1,18,0.457,2,1,19,22430
inf,1,19,0.457,2,1,NA,23140
inf,1,20,0.457,2,1,59,22030
inf,1,21,0.457,2,1,2,23507
inf,1,22,0.457,2,1,NA,22766
inf,1,23,0.457,2,1,NA,20956
inf,1,24,0.457,2,1,51,23128
inf,1,25,0.457,2,1,61,22418
inf,1,26,0.457,2,1,13,22046
inf,1,27,0.457,2,1,15,22065
inf,1,28,0.457,2,1,14,23143
inf,1,29,0.457,2,1,36,21656
inf,1,30,0.457,2,1,28,22449
inf,1,31,0.457,2,1,43,20952
inf,1,32,0.457,2,1,36,20591
inf,1,33,0.457,2,1,34,23130
inf,1,34,0.457,2,1,NA,22033
inf,1,35,0.457,2,1,8,22404
inf,1,36,0.457,2,1,26,21666
inf,1,37,0.457,2,1,43,22029
inf,1,38,0.457,2,1,NA,22780
inf,1,39,0.457,2,1,20,22402
inf,1,40,0.457,2,1,NA,22775
inf,1,41,0.457,2,1,27,22423
inf,1,42,0.457,2,1,40,20945
inf,1,43,0.457,2,1,56,22401
inf,1,44,0.457,2,1,29,21691
inf,1,45,0.457,2,1,NA,22769
inf,1,46,0.457,2,1,5,23145
inf,1,47,0.457,2,1,NA,21683
inf,1,48,0.457,2,1,NA,22414
inf,1,49,0.457,2,1,NA,23487
inf,1,50,0.457,2,1,37,22406
inf,2,1,0.457,2,2,8,23136
inf,2,2,0.457,2,2,NA,21307
inf,2,3,0.457,2,2,9,23504
inf,2,4,0.457,2,2,36,21671
inf,2,5,0.457,2,2,37,22757
inf,2,6,0.457,2,2,7,21665
inf,2,7,0.457,2,2,13,22040
inf,2,8,0.457,2,2,17,21678
inf,2,9,0.457,2,2,NA,22779
inf,2,10,0.457,2,2,NA,22048
inf,2,11,0.457,2,2,32,21669
inf,2,12,0.457,2,2,26,21673
inf,2,13,0.457,2,2,49,23145
inf,2,14,0.457,2,2,NA,22376
inf,2,15,0.457,2,2,10,23491
inf,2,16,0.457,2,2,20,23498
inf,2,17,0.457,2,2,30,22808
inf,2,18,0.457,2,2,18,20962
inf,2,19,0.457,2,2,28,23152
inf,2,20,0.457,2,2,32,21319
inf,2,21,0.457,2,2,NA,21320
inf,2,22,0.457,2,2,46,22408
inf,2,23,0.457,2,2,14,23865
inf,2,24,0.457,2,2,23,22438
inf,2,25,0.457,2,2,12,23149
inf,2,26,0.457,2,2,NA,22410
inf,2,27,0.457,2,2,51,22395
inf,2,28,0.457,2,2,NA,21301
inf,2,29,0.457,2,2,30,22030
inf,2,30,0.457,2,2,26,22054
inf,2,31,0.457,2,2,2,22418
inf,2,32,0.457,2,2,34,22022
inf,2,33,0.457,2,2,22,22781
inf,2,34,0.457,2,2,12,22034
inf,2,35,0.457,2,2,39,23518
inf,2,36,0.457,2,2,23,22793
inf,2,37,0.457,2,2,16,23506
inf,2,38,0.457,2,2,NA,22402
inf,2,39,0.457,2,2,36,22043
inf,2,40,0.457,2,2,8,22412
inf,2,41,0.457,2,2,27,20225
inf,2,42,0.457,2,2,42,21337
inf,2,43,0.457,2,2,31,22411
inf,2,44,0.457,2,2,25,22041
inf,2,45,0.457,2,2,34,23145
inf,2,46,0.457,2,2,18,23164
inf,2,47,0.457,2,2,NA,22761
inf,2,48,0.457,2,2,20,23500
inf,2,49,0.457,2,2,NA,21689
inf,2,50,0.457,2,2,NA,23493
inf,3,1,0.457,2,3,NA,21675
inf,3,2,0.457,2,3,NA,22788
inf,3,3,0.457,2,3,NA,22399
inf,3,4,0.457,2,3,29,20586
inf,3,5,0.457,2,3,40,22046
inf,3,6,0.457,2,3,53,22018
inf,3,7,0.457,2,3,40,22042
inf,3,8,0.457,2,3,42,21699
inf,3,9,0.457,2,3,28,22062
inf,3,10,0.457,2,3,37,22060
inf,3,11,0.457,2,3,44,22066
inf,3,12,0.457,2,3,NA,22761
inf,3,13,0.457,2,3,38,21325
inf,3,14,0.457,2,3,NA,23157
inf,3,15,0.457,2,3,56,22036
inf,3,16,0.457,2,3,17,21663
inf,3,17,0.457,2,3,12,23128
inf,3,18,0.457,2,3,42,21692
inf,3,19,0.457,2,3,NA,22405
inf,3,20,0.457,2,3,25,22421
inf,3,21,0.457,2,3,11,22052
inf,3,22,0.457,2,3,27,23497
inf,3,23,0.457,2,3,NA,22413
inf,3,24,0.457,2,3,28,22419
inf,3,25,0.457,2,3,8,22428
inf,3,26,0.457,2,3,15,23133
inf,3,27,0.457,2,3,32,21655
inf,3,28,0.457,2,3,NA,23132
inf,3,29,0.457,2,3,19,23124
inf,3,30,0.457,2,3,NA,22766
inf,3,31,0.457,2,3,11,22776
inf,3,32,0.457,2,3,21,23847
inf,3,33,0.457,2,3,39,22045
inf,3,34,0.457,2,3,NA,21683
inf,3,35,0.457,2,3,44,21665
inf,3,36,0.457,2,3,NA,22775
inf,3,37,0.457,2,3,13,21311
inf,3,38,0.457,2,3,33,22038
inf,3,39,0.457,2,3,NA,23140
inf,3,40,0.457,2,3,11,22025
inf,3,41,0.457,2,3,32,22788
inf,3,42,0.457,2,3,NA,22408
inf,3,43,0.457,2,3,NA,22436
inf,3,44,0.457,2,3,10,22394
inf,3,45,0.457,2,3,26,20233
inf,3,46,0.457,2,3,31,20937
inf,3,47,0.457,2,3,NA,22748
inf,3,48,0.457,2,3,NA,23130
inf,3,49,0.457,2,3,39,22052
inf,3,50,0.457,2,3,44,21684
inf,4,1,0.457,2,4,33,22413
inf,4,2,0.457,2,4,48,23504
inf,4,3,0.457,2,4,12,20943
inf,4,4,0.457,2,4,31,23146
inf,4,5,0.457,2,4,10,22377
inf,4,6,0.457,2,4,NA,22407
inf,4,7,0.457,2,4,13,23132
inf,4,8,0.457,2,4,27,22389
inf,4,9,0.457,2,4,32,21667
inf,4,10,0.457,2,4,28,21682
inf,4,11,0.457,2,4,NA,22400
inf,4,12,0.457,2,4,25,22767
inf,4,13,0.457,2,4,16,22778
inf,4,14,0.457,2,4,44,22775
inf,4,15,0.457,2,4,36,23130
inf,4,16,0.457,2,4,NA,22421
inf,4,17,0.457,2,4,15,21687
inf,4,18,0.457,2,4,15,23119
inf,4,19,0.457,2,4,9,21701
inf,4,20,0.457,2,4,14,22417
inf,4,21,0.457,2,4,NA,22756
inf,4,22,0.457,2,4,NA,23102
inf,4,23,0.457,2,4,50,22048
inf,4,24,0.457,2,4,9,21313
inf,4,25,0.457,2,4,28,22762
inf,4,26,0.457,2,4,NA,22776
inf,4,27,0.457,2,4,NA,22393
inf,4,28,0.457,2,4,NA,22767
inf,4,29,0.457,2,4,11,22403
inf,4,30,0.457,2,4,40,21655
inf,4,31,0.457,2,4,26,22411
inf,4,32,0.457,2,4,3,22772
inf,4,33,0.457,2,4,2,20951
inf,4,34,0.457,2,4,7,23149
inf,4,35,0.457,2,4,33,22043
inf,4,36,0.457,2,4,16,21680
inf,4,37,0.457,2,4,8,22754
inf,4,38,0.457,2,4,42,20941
inf,4,39,0.457,2,4,NA,20235
inf,4,40,0.457,2,4,NA,22416
inf,4,41,0.457,2,4,16,20961
inf,4,42,0.457,2,4,45,23489
inf,4,43,0.457,2,4,20,21676
inf,4,44,0.457,2,4,35,23126
inf,4,45,0.457,2,4,43,21310
inf,4,46,0.457,2,4,NA,22035
inf,4,47,0.457,2,4,45,22787
inf,4,48,0.457,2,4,23,22048
inf,4,49,0.457,2,4,10,20937
inf,4,50,0.457,2,4,43,22058
inf,1,1,0.457,2.5,1,9,15475
inf,1,2,0.457,2.5,1,46,15112
inf,1,3,0.457,2.5,1,40,14762
inf,1,4,0.457,2.5,1,29,15850
inf,1,5,0.457,2.5,1,10,14767
inf,1,6,0.457,2.5,1,28,15099
inf,1,7,0.457,2.5,1,NA,15491
inf,1,8,0.457,2.5,1,13,15839
inf,1,9,0.457,2.5,1,16,15091
inf,1,10,0.457,2.5,1,12,15801
inf,1,11,0.457,2.5,1,23,16195
inf,1,12,0.457,2.5,1,15,15845
inf,1,13,0.457,2.5,1,NA,15131
inf,1,14,0.457,2.5,1,27,15830
inf,1,15,0.457,2.5,1,20,15477
inf,1,16,0.457,2.5,1,32,15116
inf,1,17,0.457,2.5,1,24,16542
inf,1,18,0.457,2.5,1,17,15131
inf,1,19,0.457,2.5,1,35,16549
inf,1,20,0.457,2.5,1,18,14748
inf,1,21,0.457,2.5,1,NA,15456
inf,1,22,0.457,2.5,1,NA,15478
inf,1,23,0.457,2.5,1,NA,15450
inf,1,24,0.457,2.5,1,36,16196
inf,1,25,0.457,2.5,1,43,15108
inf,1,26,0.457,2.5,1,9,16183
inf,1,27,0.457,2.5,1,40,14771
inf,1,28,0.457,2.5,1,NA,16181
inf,1,29,0.457,2.5,1,8,14741
inf,1,30,0.457,2.5,1,19,15823
inf,1,31,0.457,2.5,1,34,15448
inf,1,32,0.457,2.5,1,26,15849
inf,1,33,0.457,2.5,1,5,15114
inf,1,34,0.457,2.5,1,10,15458
inf,1,35,0.457,2.5,1,NA,15448
inf,1,36,0.457,2.5,1,10,16547
inf,1,37,0.457,2.5,1,47,14738
inf,1,38,0.457,2.5,1,NA,15479
inf,1,39,0.457,2.5,1,11,15115
inf,1,40,0.457,2.5,1,48,15469
inf,1,41,0.457,2.5,1,29,15477
inf,1,42,0.457,2.5,1,NA,15458
inf,1,43,0.457,2.5,1,29,16562
inf,1,44,0.457,2.5,1,NA,14737
inf,1,45,0.457,2.5,1,32,16210
inf,1,46,0.457,2.5,1,38,15134
inf,1,47,0.457,2.5,1,NA,15122
inf,1,48,0.457,2.5,1,NA,14740
inf,1,49,0.457,2.5,1,16,15094
inf,1,50,0.457,2.5,1,NA,16210
inf,2,1,0.457,2.5,2,23,15849
inf,2,2,0.457,2.5,2,57,15126
inf,2,3,0.457,2.5,2,17,16192
inf,2,4,0.457,2.5,2,NA,14384
inf,2,5,0.457,2.5,2,NA,14733
inf,2,6,0.457,2.5,2,12,15124
inf,2,7,0.457,2.5,2,47,15837
inf,2,8,0.457,2.5,2,NA,15484
inf,2,9,0.457,2.5,2,NA,15482
inf,2,10,0.457,2.5,2,NA,16555
inf,2,11,0.457,2.5,2,42,15113
inf,2,12,0.457,2.5,2,19,14405
