name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,3,6,0.468,1,3,22,NA
inf,3,7,0.468,1,3,21,NA
inf,3,8,0.468,1,3,11,NA
inf,3,9,0.468,1,3,6,NA
inf,3,10,0.468,1,3,NA,NA
inf,3,11,0.468,1,3,35,NA
inf,3,12,0.468,1,3,2,NA
inf,3,13,0.468,1,3,16,NA
inf,3,14,0.468,1,3,40,NA
inf,3,15,0.468,1,3,16,NA
inf,3,16,0.468,1,3,NA,NA
inf,3,17,0.468,1,3,37,NA
inf,3,18,0.468,1,3,NA,NA
inf,3,19,0.468,1,3,NA,NA
inf,3,20,0.468,1,3,5,NA
inf,3,21,0.468,1,3,18,NA
inf,3,22,0.468,1,3,35,NA
inf,3,23,0.468,1,3,17,NA
inf,3,24,0.468,1,3,39,NA
inf,3,25,0.468,1,3,NA,NA
inf,3,26,0.468,1,3,37,NA
inf,3,27,0.468,1,3,5,NA
inf,3,28,0.468,1,3,37,NA
inf,3,29,0.468,1,3,NA,NA
inf,3,30,0.468,1,3,23,NA
inf,3,31,0.468,1,3,NA,NA
inf,3,32,0.468,1,3,NA,NA
inf,3,33,0.468,1,3,32,NA
inf,3,34,0.468,1,3,11,NA
inf,3,35,0.468,1,3,24,NA
inf,3,36,0.468,1,3,NA,NA
inf,3,37,0.468,1,3,NA,NA
inf,3,38,0.468,1,3,3,NA
inf,3,39,0.468,1,3,30,NA
inf,3,40,0.468,1,3,15,NA
inf,3,41,0.468,1,3,7,NA
inf,3,42,0.468,1,3,16,NA
inf,3,43,0.468,1,3,23,NA
inf,3,44,0.468,1,3,7,NA
inf,3,45,0.468,1,3,39,NA
inf,3,46,0.468,1,3,11,NA
inf,3,47,0.468,1,3,20,NA
inf,3,48,0.468,1,3,21,NA
inf,3,49,0.468,1,3,8,NA
inf,3,50,0.468,1,3,NA,NA
inf,4,1,0.468,1,4,3,NA
inf,4,2,0.468,1,4,17,NA
inf,4,3,0.468,1,4,NA,NA
inf,4,4,0.468,1,4,24,NA
inf,4,5,0.468,1,4,17,NA
inf,4,6,0.468,1,4,10,NA
inf,4,7,0.468,1,4,36,NA
inf,4,8,0.468,1,4,2,NA
inf,4,9,0.468,1,4,22,NA
inf,4,10,0.468,1,4,27,NA
inf,4,11,0.468,1,4,24,NA
inf,4,12,0.468,1,4,9,NA
inf,4,13,0.468,1,4,12,NA
inf,4,14,0.468,1,4,10,NA
inf,4,15,0.468,1,4,2,NA
inf,4,16,0.468,1,4,35,NA
inf,4,17,0.468,1,4,NA,NA
inf,4,18,0.468,1,4,7,NA
inf,4,19,0.468,1,4,39,NA
inf,4,20,0.468,1,4,37,NA
inf,4,21,0.468,1,4,15,NA
inf,4,22,0.468,1,4,11,NA
inf,4,23,0.468,1,4,15,NA
inf,4,24,0.468,1,4,15,NA
inf,4,25,0.468,1,4,36,NA
inf,4,26,0.468,1,4,16,NA
inf,4,27,0.468,1,4,15,NA
inf,4,28,0.468,1,4,10,NA
inf,4,29,0.468,1,4,36,NA
inf,4,30,0.468,1,4,34,NA
inf,4,31,0.468,1,4,39,NA
inf,4,32,0.468,1,4,28,NA
inf,4,33,0.468,1,4,30,NA
inf,4,34,0.468,1,4,36,NA
inf,4,35,0.468,1,4,14,NA
inf,4,36,0.468,1,4,39,NA
inf,4,37,0.468,1,4,14,NA
inf,4,38,0.468,1,4,9,NA
inf,4,39,0.468,1,4,22,NA
inf,4,40,0.468,1,4,NA,NA
inf,4,41,0.468,1,4,5,NA
inf,4,42,0.468,1,4,14,NA
inf,4,43,0.468,1,4,10,NA
inf,4,44,0.468,1,4,40,NA
inf,4,45,0.468,1,4,11,NA
inf,4,46,0.468,1,4,41,NA
inf,4,47,0.468,1,4,36,NA
inf,4,48,0.468,1,4,7,NA
inf,4,49,0.468,1,4,28,NA
inf,4,50,0.468,1,4,30,NA
inf,1,1,0.468,1.5,1,49,NA
inf,1,2,0.468,1.5,1,42,NA
inf,1,3,0.468,1.5,1,11,NA
inf,1,4,0.468,1.5,1,32,NA
inf,1,5,0.468,1.5,1,5,NA
inf,1,6,0.468,1.5,1,15,NA
inf,1,7,0.468,1.5,1,18,NA
inf,1,8,0.468,1.5,1,9,NA
inf,1,9,0.468,1.5,1,12,NA
inf,1,10,0.468,1.5,1,NA,NA
inf,1,11,0.468,1.5,1,33,NA
inf,1,12,0.468,1.5,1,30,NA
inf,1,13,0.468,1.5,1,6,NA
inf,1,14,0.468,1.5,1,7,NA
inf,1,15,0.468,1.5,1,5,NA
inf,1,16,0.468,1.5,1,49,NA
inf,1,17,0.468,1.5,1,41,NA
inf,1,18,0.468,1.5,1,41,NA
inf,1,19,0.468,1.5,1,38,NA
inf,1,20,0.468,1.5,1,30,NA
inf,1,21,0.468,1.5,1,NA,NA
inf,1,22,0.468,1.5,1,35,NA
inf,1,23,0.468,1.5,1,14,NA
inf,1,24,0.468,1.5,1,4,NA
inf,1,25,0.468,1.5,1,32,NA
inf,1,26,0.468,1.5,1,33,NA
inf,1,27,0.468,1.5,1,2,NA
inf,1,28,0.468,1.5,1,8,NA
inf,1,29,0.468,1.5,1,NA,NA
inf,1,30,0.468,1.5,1,53,NA
inf,1,31,0.468,1.5,1,4,NA
inf,1,32,0.468,1.5,1,35,NA
inf,1,33,0.468,1.5,1,NA,NA
inf,1,34,0.468,1.5,1,33,NA
inf,1,35,0.468,1.5,1,NA,NA
inf,1,36,0.468,1.5,1,14,NA
inf,1,37,0.468,1.5,1,8,NA
inf,1,38,0.468,1.5,1,26,NA
inf,1,39,0.468,1.5,1,NA,NA
inf,1,40,0.468,1.5,1,12,NA
inf,1,41,0.468,1.5,1,36,NA
inf,1,42,0.468,1.5,1,4,NA
inf,1,43,0.468,1.5,1,2,NA
inf,1,44,0.468,1.5,1,37,NA
inf,1,45,0.468,1.5,1,21,NA
inf,1,46,0.468,1.5,1,NA,NA
inf,1,47,0.468,1.5,1,48,NA
inf,1,48,0.468,1.5,1,10,NA
inf,1,49,0.468,1.5,1,NA,NA
inf,1,50,0.468,1.5,1,36,NA
inf,2,1,0.468,1.5,2,34,NA
inf,2,2,0.468,1.5,2,NA,NA
inf,2,3,0.468,1.5,2,NA,NA
inf,2,4,0.468,1.5,2,25,NA
inf,2,5,0.468,1.5,2,20,NA
inf,2,6,0.468,1.5,2,NA,NA
inf,2,7,0.468,1.5,2,37,NA
inf,2,8,0.468,1.5,2,6,NA
inf,2,9,0.468,1.5,2,40,NA
inf,2,10,0.468,1.5,2,47,NA
inf,2,11,0.468,1.5,2,NA,NA
inf,2,12,0.468,1.5,2,18,NA
inf,2,13,0.468,1.5,2,NA,NA
inf,2,14,0.468,1.5,2,32,NA
inf,2,15,0.468,1.5,2,2,NA
inf,2,16,0.468,1.5,2,21,NA
inf,2,17,0.468,1.5,2,11,NA
inf,2,18,0.468,1.5,2,6,NA
inf,2,19,0.468,1.5,2,NA,NA
inf,2,20,0.468,1.5,2,NA,NA
inf,2,21,0.468,1.5,2,25,NA
inf,2,22,0.468,1.5,2,42,NA
inf,2,23,0.468,1.5,2,NA,NA
inf,2,24,0.468,1.5,2,NA,NA
inf,2,25,0.468,1.5,2,NA,NA
inf,2,26,0.468,1.5,2,33,NA
inf,2,27,0.468,1.5,2,21,NA
inf,2,28,0.468,1.5,2,42,NA
inf,2,29,0.468,1.5,2,39,NA
inf,2,30,0.468,1.5,2,3,NA
inf,2,31,0.468,1.5,2,44,NA
inf,2,32,0.468,1.5,2,30,NA
inf,2,33,0.468,1.5,2,NA,NA
inf,2,34,0.468,1.5,2,NA,NA
inf,2,35,0.468,1.5,2,15,NA
inf,2,36,0.468,1.5,2,54,NA
inf,2,37,0.468,1.5,2,3,NA
inf,2,38,0.468,1.5,2,46,NA
inf,2,39,0.468,1.5,2,18,NA
inf,2,40,0.468,1.5,2,NA,NA
inf,2,41,0.468,1.5,2,26,NA
inf,2,42,0.468,1.5,2,14,NA
inf,2,43,0.468,1.5,2,29,NA
inf,2,44,0.468,1.5,2,5,NA
inf,2,45,0.468,1.5,2,47,NA
inf,2,46,0.468,1.5,2,30,NA
inf,2,47,0.468,1.5,2,2,NA
inf,2,48,0.468,1.5,2,NA,NA
inf,2,49,0.468,1.5,2,NA,NA
inf,2,50,0.468,1.5,2,NA,NA
inf,3,1,0.468,1.5,3,NA,NA
inf,3,2,0.468,1.5,3,NA,NA
inf,3,3,0.468,1.5,3,41,NA
inf,3,4,0.468,1.5,3,48,NA
inf,3,5,0.468,1.5,3,23,NA
inf,3,6,0.468,1.5,3,32,NA
inf,3,7,0.468,1.5,3,NA,NA
inf,3,8,0.468,1.5,3,54,NA
inf,3,9,0.468,1.5,3,2,NA
inf,3,10,0.468,1.5,3,3,NA
inf,3,11,0.468,1.5,3,8,NA
inf,3,12,0.468,1.5,3,42,NA
inf,3,13,0.468,1.5,3,NA,NA
inf,3,14,0.468,1.5,3,NA,NA
inf,3,15,0.468,1.5,3,29,NA
inf,3,16,0.468,1.5,3,13,NA
inf,3,17,0.468,1.5,3,13,NA
inf,3,18,0.468,1.5,3,11,NA
inf,3,19,0.468,1.5,3,21,NA
inf,3,20,0.468,1.5,3,25,NA
inf,3,21,0.468,1.5,3,33,NA
inf,3,22,0.468,1.5,3,27,NA
inf,3,23,0.468,1.5,3,36,NA
inf,3,24,0.468,1.5,3,NA,NA
inf,3,25,0.468,1.5,3,NA,NA
inf,3,26,0.468,1.5,3,35,NA
inf,3,27,0.468,1.5,3,8,NA
inf,3,28,0.468,1.5,3,27,NA
inf,3,29,0.468,1.5,3,5,NA
inf,3,30,0.468,1.5,3,15,NA
inf,3,31,0.468,1.5,3,NA,NA
inf,3,32,0.468,1.5,3,NA,NA
inf,3,33,0.468,1.5,3,39,NA
inf,3,34,0.468,1.5,3,NA,NA
inf,3,35,0.468,1.5,3,35,NA
inf,3,36,0.468,1.5,3,28,NA
inf,3,37,0.468,1.5,3,40,NA
inf,3,38,0.468,1.5,3,NA,NA
inf,3,39,0.468,1.5,3,48,NA
inf,3,40,0.468,1.5,3,NA,NA
inf,3,41,0.468,1.5,3,47,NA
inf,3,42,0.468,1.5,3,42,NA
inf,3,43,0.468,1.5,3,29,NA
inf,3,44,0.468,1.5,3,19,NA
inf,3,45,0.468,1.5,3,24,NA
inf,3,46,0.468,1.5,3,NA,NA
inf,3,47,0.468,1.5,3,NA,NA
inf,3,48,0.468,1.5,3,3,NA
inf,3,49,0.468,1.5,3,33,NA
inf,3,50,0.468,1.5,3,7,NA
inf,4,1,0.468,1.5,4,16,NA
inf,4,2,0.468,1.5,4,25,NA
inf,4,3,0.468,1.5,4,36,NA
inf,4,4,0.468,1.5,4,13,NA
inf,4,5,0.468,1.5,4,42,NA
inf,4,6,0.468,1.5,4,NA,NA
inf,4,7,0.468,1.5,4,NA,NA
inf,4,8,0.468,1.5,4,30,NA
inf,4,9,0.468,1.5,4,NA,NA
inf,4,10,0.468,1.5,4,21,NA
inf,4,11,0.468,1.5,4,10,NA
inf,4,12,0.468,1.5,4,NA,NA
inf,4,13,0.468,1.5,4,35,NA
inf,4,14,0.468,1.5,4,33,NA
inf,4,15,0.468,1.5,4,50,NA
inf,4,16,0.468,1.5,4,23,NA
inf,4,17,0.468,1.5,4,24,NA
inf,4,18,0.468,1.5,4,NA,NA
inf,4,19,0.468,1.5,4,NA,NA
inf,4,20,0.468,1.5,4,53,NA
inf,4,21,0.468,1.5,4,37,NA
inf,4,22,0.468,1.5,4,4,NA
inf,4,23,0.468,1.5,4,21,NA
inf,4,24,0.468,1.5,4,31,NA
inf,4,25,0.468,1.5,4,44,NA
inf,4,26,0.468,1.5,4,3,NA
inf,4,27,0.468,1.5,4,36,NA
inf,4,28,0.468,1.5,4,NA,NA
inf,4,29,0.468,1.5,4,53,NA
inf,4,30,0.468,1.5,4,27,NA
inf,4,31,0.468,1.5,4,18,NA
inf,4,32,0.468,1.5,4,NA,NA
inf,4,33,0.468,1.5,4,39,NA
inf,4,34,0.468,1.5,4,NA,NA
inf,4,35,0.468,1.5,4,11,NA
inf,4,36,0.468,1.5,4,NA,NA
inf,4,37,0.468,1.5,4,37,NA
inf,4,38,0.468,1.5,4,38,NA
inf,4,39,0.468,1.5,4,NA,NA
inf,4,40,0.468,1.5,4,33,NA
inf,4,41,0.468,1.5,4,NA,NA
inf,4,42,0.468,1.5,4,25,NA
inf,4,43,0.468,1.5,4,48,NA
inf,4,44,0.468,1.5,4,6,NA
inf,4,45,0.468,1.5,4,NA,NA
inf,4,46,0.468,1.5,4,28,NA
inf,4,47,0.468,1.5,4,23,NA
inf,4,48,0.468,1.5,4,42,NA
inf,4,49,0.468,1.5,4,17,NA
inf,4,50,0.468,1.5,4,NA,NA
inf,1,1,0.468,2,1,NA,20960
inf,1,2,0.468,2,1,22,20213
inf,1,3,0.468,2,1,NA,20577
inf,1,4,0.468,2,1,4,20943
inf,1,5,0.468,2,1,4,20222
inf,1,6,0.468,2,1,18,21318
inf,1,7,0.468,2,1,12,20968
inf,1,8,0.468,2,1,NA,21333
inf,1,9,0.468,2,1,2,20207
inf,1,10,0.468,2,1,NA,20953
inf,1,11,0.468,2,1,11,21301
inf,1,12,0.468,2,1,48,21310
inf,1,13,0.468,2,1,NA,19839
inf,1,14,0.468,2,1,NA,20955
inf,1,15,0.468,2,1,31,20219
inf,1,16,0.468,2,1,NA,20959
inf,1,17,0.468,2,1,54,20607
inf,1,18,0.468,2,1,18,21344
inf,1,19,0.468,2,1,NA,21330
inf,1,20,0.468,2,1,59,20211
inf,1,21,0.468,2,1,2,21675
inf,1,22,0.468,2,1,NA,20961
inf,1,23,0.468,2,1,NA,20229
inf,1,24,0.468,2,1,52,20593
inf,1,25,0.468,2,1,61,21305
inf,1,26,0.468,2,1,13,20238
inf,1,27,0.468,2,1,15,20564
inf,1,28,0.468,2,1,15,20592
inf,1,29,0.468,2,1,36,20230
inf,1,30,0.468,2,1,28,21300
inf,1,31,0.468,2,1,44,19481
inf,1,32,0.468,2,1,36,20209
inf,1,33,0.468,2,1,35,22022
inf,1,34,0.468,2,1,NA,20577
inf,1,35,0.468,2,1,8,20230
inf,1,36,0.468,2,1,27,20969
inf,1,37,0.468,2,1,45,21320
inf,1,38,0.468,2,1,NA,20945
inf,1,39,0.468,2,1,21,20969
inf,1,40,0.468,2,1,NA,20593
inf,1,41,0.468,2,1,27,20952
inf,1,42,0.468,2,1,41,20569
inf,1,43,0.468,2,1,58,20234
inf,1,44,0.468,2,1,31,19491
inf,1,45,0.468,2,1,NA,20949
inf,1,46,0.468,2,1,5,20594
inf,1,47,0.468,2,1,NA,22036
inf,1,48,0.468,2,1,NA,21280
inf,1,49,0.468,2,1,NA,21693
inf,1,50,0.468,2,1,38,21672
inf,2,1,0.468,2,2,8,20939
inf,2,2,0.468,2,2,NA,21662
inf,2,3,0.468,2,2,9,21336
inf,2,4,0.468,2,2,37,19495
inf,2,5,0.468,2,2,37,20577
inf,2,6,0.468,2,2,7,20948
inf,2,7,0.468,2,2,13,20584
inf,2,8,0.468,2,2,17,20584
inf,2,9,0.468,2,2,NA,22393
inf,2,10,0.468,2,2,NA,21310
inf,2,11,0.468,2,2,33,20939
inf,2,12,0.468,2,2,26,21334
inf,2,13,0.468,2,2,51,21297
inf,2,14,0.468,2,2,NA,21321
inf,2,15,0.468,2,2,9,21296
inf,2,16,0.468,2,2,21,21661
inf,2,17,0.468,2,2,31,20211
inf,2,18,0.468,2,2,18,21330
inf,2,19,0.468,2,2,29,22069
inf,2,20,0.468,2,2,33,20591
inf,2,21,0.468,2,2,NA,20229
inf,2,22,0.468,2,2,46,21312
inf,2,23,0.468,2,2,14,21686
inf,2,24,0.468,2,2,23,20576
inf,2,25,0.468,2,2,13,21675
inf,2,26,0.468,2,2,NA,21293
inf,2,27,0.468,2,2,52,21675
inf,2,28,0.468,2,2,NA,19491
inf,2,29,0.468,2,2,31,22054
inf,2,30,0.468,2,2,26,20934
inf,2,31,0.468,2,2,2,19847
inf,2,32,0.468,2,2,35,20208
inf,2,33,0.468,2,2,23,20952
inf,2,34,0.468,2,2,12,19851
inf,2,35,0.468,2,2,41,21670
inf,2,36,0.468,2,2,24,22071
inf,2,37,0.468,2,2,16,21671
inf,2,38,0.468,2,2,NA,21327
inf,2,39,0.468,2,2,38,20579
inf,2,40,0.468,2,2,8,22036
inf,2,41,0.468,2,2,28,20212
inf,2,42,0.468,2,2,44,20218
inf,2,43,0.468,2,2,32,21651
inf,2,44,0.468,2,2,25,19855
inf,2,45,0.468,2,2,34,21685
inf,2,46,0.468,2,2,18,21664
inf,2,47,0.468,2,2,NA,20235
inf,2,48,0.468,2,2,20,21314
inf,2,49,0.468,2,2,NA,20215
inf,2,50,0.468,2,2,NA,20940
inf,3,1,0.468,2,3,NA,20217
inf,3,2,0.468,2,3,NA,20606
inf,3,3,0.468,2,3,NA,20204
inf,3,4,0.468,2,3,30,20572
inf,3,5,0.468,2,3,40,21663
inf,3,6,0.468,2,3,53,22032
inf,3,7,0.468,2,3,41,21669
inf,3,8,0.468,2,3,44,20592
inf,3,9,0.468,2,3,29,20586
inf,3,10,0.468,2,3,37,21659
inf,3,11,0.468,2,3,44,20939
inf,3,12,0.468,2,3,NA,20234
inf,3,13,0.468,2,3,38,20609
inf,3,14,0.468,2,3,NA,21678
inf,3,15,0.468,2,3,58,20219
inf,3,16,0.468,2,3,18,20965
inf,3,17,0.468,2,3,12,21304
inf,3,18,0.468,2,3,41,19857
inf,3,19,0.468,2,3,NA,20956
inf,3,20,0.468,2,3,27,21314
inf,3,21,0.468,2,3,10,19823
inf,3,22,0.468,2,3,28,21337
inf,3,23,0.468,2,3,NA,20944
inf,3,24,0.468,2,3,29,21310
inf,3,25,0.468,2,3,8,21313
inf,3,26,0.468,2,3,16,20976
inf,3,27,0.468,2,3,33,20943
inf,3,28,0.468,2,3,NA,21318
inf,3,29,0.468,2,3,20,20935
inf,3,30,0.468,2,3,NA,20588
inf,3,31,0.468,2,3,12,20954
inf,3,32,0.468,2,3,22,21672
inf,3,33,0.468,2,3,41,19870
inf,3,34,0.468,2,3,NA,20947
inf,3,35,0.468,2,3,46,20591
inf,3,36,0.468,2,3,NA,20938
inf,3,37,0.468,2,3,14,20225
inf,3,38,0.468,2,3,34,21319
inf,3,39,0.468,2,3,NA,21305
inf,3,40,0.468,2,3,12,20572
inf,3,41,0.468,2,3,33,21676
inf,3,42,0.468,2,3,NA,20570
inf,3,43,0.468,2,3,NA,20945
inf,3,44,0.468,2,3,10,21305
inf,3,45,0.468,2,3,27,19485
inf,3,46,0.468,2,3,32,20209
inf,3,47,0.468,2,3,NA,21300
inf,3,48,0.468,2,3,NA,21331
inf,3,49,0.468,2,3,41,20581
inf,3,50,0.468,2,3,45,20213
inf,4,1,0.468,2,4,35,20203
inf,4,2,0.468,2,4,49,22027
inf,4,3,0.468,2,4,12,20965
inf,4,4,0.468,2,4,32,21319
inf,4,5,0.468,2,4,10,21308
inf,4,6,0.468,2,4,NA,20216
inf,4,7,0.468,2,4,13,21303
inf,4,8,0.468,2,4,27,21327
inf,4,9,0.468,2,4,32,20979
inf,4,10,0.468,2,4,29,20213
inf,4,11,0.468,2,4,NA,20229
inf,4,12,0.468,2,4,26,21336
inf,4,13,0.468,2,4,17,20938
inf,4,14,0.468,2,4,44,22063
inf,4,15,0.468,2,4,37,20938
inf,4,16,0.468,2,4,NA,20935
inf,4,17,0.468,2,4,16,20958
inf,4,18,0.468,2,4,15,20950
inf,4,19,0.468,2,4,9,20585
inf,4,20,0.468,2,4,15,20228
inf,4,21,0.468,2,4,NA,21312
inf,4,22,0.468,2,4,NA,20581
inf,4,23,0.468,2,4,51,20230
inf,4,24,0.468,2,4,9,22050
inf,4,25,0.468,2,4,29,20948
inf,4,26,0.468,2,4,NA,20957
inf,4,27,0.468,2,4,NA,22410
inf,4,28,0.468,2,4,NA,20223
inf,4,29,0.468,2,4,11,19488
inf,4,30,0.468,2,4,40,20575
inf,4,31,0.468,2,4,27,21687
inf,4,32,0.468,2,4,3,20946
inf,4,33,0.468,2,4,2,20593
inf,4,34,0.468,2,4,7,21671
inf,4,35,0.468,2,4,34,20238
inf,4,36,0.468,2,4,17,19851
inf,4,37,0.468,2,4,8,20950
inf,4,38,0.468,2,4,43,20966
inf,4,39,0.468,2,4,NA,20231
inf,4,40,0.468,2,4,NA,20954
inf,4,41,0.468,2,4,17,20929
inf,4,42,0.468,2,4,45,20593
inf,4,43,0.468,2,4,20,18406
inf,4,44,0.468,2,4,36,20220
inf,4,45,0.468,2,4,45,20243
inf,4,46,0.468,2,4,NA,20581
inf,4,47,0.468,2,4,45,21666
inf,4,48,0.468,2,4,23,20587
inf,4,49,0.468,2,4,9,19858
inf,4,50,0.468,2,4,44,20582
inf,1,1,0.468,2.5,1,9,14739
inf,1,2,0.468,2.5,1,46,14387
inf,1,3,0.468,2.5,1,41,14379
inf,1,4,0.468,2.5,1,29,15464
inf,1,5,0.468,2.5,1,10,15088
inf,1,6,0.468,2.5,1,29,14015
inf,1,7,0.468,2.5,1,NA,14407
inf,1,8,0.468,2.5,1,12,15090
inf,1,9,0.468,2.5,1,17,14381
inf,1,10,0.468,2.5,1,13,14735
inf,1,11,0.468,2.5,1,25,15468
inf,1,12,0.468,2.5,1,16,15482
inf,1,13,0.468,2.5,1,NA,14381
inf,1,14,0.468,2.5,1,27,15122
inf,1,15,0.468,2.5,1,21,15096
inf,1,16,0.468,2.5,1,33,14394
inf,1,17,0.468,2.5,1,24,15117
inf,1,18,0.468,2.5,1,17,14745
inf,1,19,0.468,2.5,1,35,15483
inf,1,20,0.468,2.5,1,18,14374
inf,1,21,0.468,2.5,1,NA,14747
inf,1,22,0.468,2.5,1,NA,15090
inf,1,23,0.468,2.5,1,NA,15078
inf,1,24,0.468,2.5,1,37,15470
inf,1,25,0.468,2.5,1,43,14740
inf,1,26,0.468,2.5,1,9,15830
inf,1,27,0.468,2.5,1,42,14746
inf,1,28,0.468,2.5,1,NA,15837
inf,1,29,0.468,2.5,1,8,14404
inf,1,30,0.468,2.5,1,19,14763
inf,1,31,0.468,2.5,1,34,14368
inf,1,32,0.468,2.5,1,27,15450
inf,1,33,0.468,2.5,1,5,14745
inf,1,34,0.468,2.5,1,11,15099
inf,1,35,0.468,2.5,1,NA,14394
inf,1,36,0.468,2.5,1,10,15484
inf,1,37,0.468,2.5,1,48,14004
inf,1,38,0.468,2.5,1,NA,15101
inf,1,39,0.468,2.5,1,11,15089
inf,1,40,0.468,2.5,1,48,15102
inf,1,41,0.468,2.5,1,30,15118
inf,1,42,0.468,2.5,1,NA,15089
inf,1,43,0.468,2.5,1,30,16180
inf,1,44,0.468,2.5,1,NA,14402
inf,1,45,0.468,2.5,1,33,15110
inf,1,46,0.468,2.5,1,40,14370
inf,1,47,0.468,2.5,1,NA,13656
inf,1,48,0.468,2.5,1,NA,14379
inf,1,49,0.468,2.5,1,16,13672
inf,1,50,0.468,2.5,1,NA,14736
inf,2,1,0.468,2.5,2,24,15100
inf,2,2,0.468,2.5,2,59,14717
inf,2,3,0.468,2.5,2,17,15853
inf,2,4,0.468,2.5,2,NA,14731
inf,2,5,0.468,2.5,2,NA,15451
inf,2,6,0.468,2.5,2,12,14737
inf,2,7,0.468,2.5,2,48,14745
inf,2,8,0.468,2.5,2,NA,14022
inf,2,9,0.468,2.5,2,NA,14742
inf,2,10,0.468,2.5,2,NA,15485
inf,2,11,0.468,2.5,2,43,14733
inf,2,12,0.468,2.5,2,19,14016
