name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,3,18,0.727,1,3,NA,NA
inf,3,19,0.727,1,3,NA,NA
inf,3,20,0.727,1,3,8,NA
inf,3,21,0.727,1,3,37,NA
inf,3,22,0.727,1,3,103,NA
inf,3,23,0.727,1,3,40,NA
inf,3,24,0.727,1,3,114,NA
inf,3,25,0.727,1,3,NA,NA
inf,3,26,0.727,1,3,109,NA
inf,3,27,0.727,1,3,8,NA
inf,3,28,0.727,1,3,102,NA
inf,3,29,0.727,1,3,NA,NA
inf,3,30,0.727,1,3,54,NA
inf,3,31,0.727,1,3,NA,NA
inf,3,32,0.727,1,3,NA,NA
inf,3,33,0.727,1,3,99,NA
inf,3,34,0.727,1,3,22,NA
inf,3,35,0.727,1,3,62,NA
inf,3,36,0.727,1,3,NA,NA
inf,3,37,0.727,1,3,NA,NA
inf,3,38,0.727,1,3,4,NA
inf,3,39,0.727,1,3,76,NA
inf,3,40,0.727,1,3,32,NA
inf,3,41,0.727,1,3,14,NA
inf,3,42,0.727,1,3,34,NA
inf,3,43,0.727,1,3,56,NA
inf,3,44,0.727,1,3,12,NA
inf,3,45,0.727,1,3,109,NA
inf,3,46,0.727,1,3,22,NA
inf,3,47,0.727,1,3,48,NA
inf,3,48,0.727,1,3,45,NA
inf,3,49,0.727,1,3,14,NA
inf,3,50,0.727,1,3,NA,NA
inf,4,1,0.727,1,4,5,NA
inf,4,2,0.727,1,4,39,NA
inf,4,3,0.727,1,4,NA,NA
inf,4,4,0.727,1,4,59,NA
inf,4,5,0.727,1,4,35,NA
inf,4,6,0.727,1,4,19,NA
inf,4,7,0.727,1,4,102,NA
inf,4,8,0.727,1,4,3,NA
inf,4,9,0.727,1,4,57,NA
inf,4,10,0.727,1,4,65,NA
inf,4,11,0.727,1,4,53,NA
inf,4,12,0.727,1,4,19,NA
inf,4,13,0.727,1,4,25,NA
inf,4,14,0.727,1,4,19,NA
inf,4,15,0.727,1,4,2,NA
inf,4,16,0.727,1,4,95,NA
inf,4,17,0.727,1,4,NA,NA
inf,4,18,0.727,1,4,13,NA
inf,4,19,0.727,1,4,110,NA
inf,4,20,0.727,1,4,102,NA
inf,4,21,0.727,1,4,32,NA
inf,4,22,0.727,1,4,24,NA
inf,4,23,0.727,1,4,30,NA
inf,4,24,0.727,1,4,31,NA
inf,4,25,0.727,1,4,97,NA
inf,4,26,0.727,1,4,34,NA
inf,4,27,0.727,1,4,33,NA
inf,4,28,0.727,1,4,20,NA
inf,4,29,0.727,1,4,92,NA
inf,4,30,0.727,1,4,90,NA
inf,4,31,0.727,1,4,113,NA
inf,4,32,0.727,1,4,72,NA
inf,4,33,0.727,1,4,84,NA
inf,4,34,0.727,1,4,97,NA
inf,4,35,0.727,1,4,29,NA
inf,4,36,0.727,1,4,105,NA
inf,4,37,0.727,1,4,31,NA
inf,4,38,0.727,1,4,19,NA
inf,4,39,0.727,1,4,52,NA
inf,4,40,0.727,1,4,NA,NA
inf,4,41,0.727,1,4,10,NA
inf,4,42,0.727,1,4,32,NA
inf,4,43,0.727,1,4,22,NA
inf,4,44,0.727,1,4,107,NA
inf,4,45,0.727,1,4,22,NA
inf,4,46,0.727,1,4,116,NA
inf,4,47,0.727,1,4,101,NA
inf,4,48,0.727,1,4,12,NA
inf,4,49,0.727,1,4,73,NA
inf,4,50,0.727,1,4,75,NA
inf,1,1,0.727,1.5,1,155,9285
inf,1,2,0.727,1.5,1,101,8917
inf,1,3,0.727,1.5,1,22,10002
inf,1,4,0.727,1.5,1,73,10730
inf,1,5,0.727,1.5,1,8,10016
inf,1,6,0.727,1.5,1,30,8911
inf,1,7,0.727,1.5,1,41,8560
inf,1,8,0.727,1.5,1,16,9633
inf,1,9,0.727,1.5,1,20,10005
inf,1,10,0.727,1.5,1,NA,9638
inf,1,11,0.727,1.5,1,69,11065
inf,1,12,0.727,1.5,1,101,9280
inf,1,13,0.727,1.5,1,10,7822
inf,1,14,0.727,1.5,1,11,10390
inf,1,15,0.727,1.5,1,8,9985
inf,1,16,0.727,1.5,1,137,8530
inf,1,17,0.727,1.5,1,110,9999
inf,1,18,0.727,1.5,1,94,9616
inf,1,19,0.727,1.5,1,87,10700
inf,1,20,0.727,1.5,1,70,10000
inf,1,21,0.727,1.5,1,NA,9267
inf,1,22,0.727,1.5,1,87,10739
inf,1,23,0.727,1.5,1,26,9984
inf,1,24,0.727,1.5,1,5,8913
inf,1,25,0.727,1.5,1,78,11120
inf,1,26,0.727,1.5,1,125,8536
inf,1,27,0.727,1.5,1,3,9626
inf,1,28,0.727,1.5,1,15,10013
inf,1,29,0.727,1.5,1,NA,9271
inf,1,30,0.727,1.5,1,154,9269
inf,1,31,0.727,1.5,1,6,10719
inf,1,32,0.727,1.5,1,82,10340
inf,1,33,0.727,1.5,1,NA,9651
inf,1,34,0.727,1.5,1,66,9275
inf,1,35,0.727,1.5,1,NA,9644
inf,1,36,0.727,1.5,1,29,10026
inf,1,37,0.727,1.5,1,15,9278
inf,1,38,0.727,1.5,1,66,9665
inf,1,39,0.727,1.5,1,NA,9273
inf,1,40,0.727,1.5,1,21,9281
inf,1,41,0.727,1.5,1,91,10362
inf,1,42,0.727,1.5,1,7,9639
inf,1,43,0.727,1.5,1,2,9647
inf,1,44,0.727,1.5,1,88,10730
inf,1,45,0.727,1.5,1,41,11109
inf,1,46,0.727,1.5,1,NA,9631
inf,1,47,0.727,1.5,1,130,10348
inf,1,48,0.727,1.5,1,15,10731
inf,1,49,0.727,1.5,1,NA,9998
inf,1,50,0.727,1.5,1,78,10367
inf,2,1,0.727,1.5,2,85,11076
inf,2,2,0.727,1.5,2,NA,9290
inf,2,3,0.727,1.5,2,NA,9267
inf,2,4,0.727,1.5,2,61,8901
inf,2,5,0.727,1.5,2,55,8551
inf,2,6,0.727,1.5,2,NA,10737
inf,2,7,0.727,1.5,2,88,10730
inf,2,8,0.727,1.5,2,11,8898
inf,2,9,0.727,1.5,2,92,10731
inf,2,10,0.727,1.5,2,121,10370
inf,2,11,0.727,1.5,2,NA,10383
inf,2,12,0.727,1.5,2,44,8537
inf,2,13,0.727,1.5,2,NA,10737
inf,2,14,0.727,1.5,2,69,10023
inf,2,15,0.727,1.5,2,2,10022
inf,2,16,0.727,1.5,2,51,8905
inf,2,17,0.727,1.5,2,21,10336
inf,2,18,0.727,1.5,2,11,8912
inf,2,19,0.727,1.5,2,NA,10365
inf,2,20,0.727,1.5,2,NA,9638
inf,2,21,0.727,1.5,2,65,8540
inf,2,22,0.727,1.5,2,138,9276
inf,2,23,0.727,1.5,2,NA,10383
inf,2,24,0.727,1.5,2,NA,9637
inf,2,25,0.727,1.5,2,NA,9626
inf,2,26,0.727,1.5,2,87,10363
inf,2,27,0.727,1.5,2,42,10374
inf,2,28,0.727,1.5,2,113,10359
inf,2,29,0.727,1.5,2,105,10743
inf,2,30,0.727,1.5,2,6,9616
inf,2,31,0.727,1.5,2,111,9282
inf,2,32,0.727,1.5,2,68,9986
inf,2,33,0.727,1.5,2,NA,8911
inf,2,34,0.727,1.5,2,NA,10375
inf,2,35,0.727,1.5,2,29,10361
inf,2,36,0.727,1.5,2,156,10360
inf,2,37,0.727,1.5,2,4,10019
inf,2,38,0.727,1.5,2,136,9273
inf,2,39,0.727,1.5,2,33,10737
inf,2,40,0.727,1.5,2,NA,10003
inf,2,41,0.727,1.5,2,65,9988
inf,2,42,0.727,1.5,2,27,11091
inf,2,43,0.727,1.5,2,64,11083
inf,2,44,0.727,1.5,2,7,9627
inf,2,45,0.727,1.5,2,125,9643
inf,2,46,0.727,1.5,2,65,10381
inf,2,47,0.727,1.5,2,3,9270
inf,2,48,0.727,1.5,2,NA,8909
inf,2,49,0.727,1.5,2,NA,9639
inf,2,50,0.727,1.5,2,NA,9613
inf,3,1,0.727,1.5,3,NA,10339
inf,3,2,0.727,1.5,3,NA,8916
inf,3,3,0.727,1.5,3,107,10711
inf,3,4,0.727,1.5,3,151,9278
inf,3,5,0.727,1.5,3,65,8175
inf,3,6,0.727,1.5,3,70,10353
inf,3,7,0.727,1.5,3,NA,10009
inf,3,8,0.727,1.5,3,160,9287
inf,3,9,0.727,1.5,3,3,10705
inf,3,10,0.727,1.5,3,5,9283
inf,3,11,0.727,1.5,3,14,10361
inf,3,12,0.727,1.5,3,117,10738
inf,3,13,0.727,1.5,3,NA,9271
inf,3,14,0.727,1.5,3,NA,9277
inf,3,15,0.727,1.5,3,63,10372
inf,3,16,0.727,1.5,3,24,9646
inf,3,17,0.727,1.5,3,25,9635
inf,3,18,0.727,1.5,3,19,10378
inf,3,19,0.727,1.5,3,51,9291
inf,3,20,0.727,1.5,3,59,8918
inf,3,21,0.727,1.5,3,79,9629
inf,3,22,0.727,1.5,3,77,9278
inf,3,23,0.727,1.5,3,88,10719
inf,3,24,0.727,1.5,3,NA,10723
inf,3,25,0.727,1.5,3,NA,9988
inf,3,26,0.727,1.5,3,101,9641
inf,3,27,0.727,1.5,3,14,8895
inf,3,28,0.727,1.5,3,84,8562
inf,3,29,0.727,1.5,3,9,9651
inf,3,30,0.727,1.5,3,29,10365
inf,3,31,0.727,1.5,3,NA,9626
inf,3,32,0.727,1.5,3,NA,10711
inf,3,33,0.727,1.5,3,101,10014
inf,3,34,0.727,1.5,3,NA,10736
inf,3,35,0.727,1.5,3,82,10361
inf,3,36,0.727,1.5,3,63,10356
inf,3,37,0.727,1.5,3,103,10346
inf,3,38,0.727,1.5,3,NA,10002
inf,3,39,0.727,1.5,3,118,9646
inf,3,40,0.727,1.5,3,NA,9648
inf,3,41,0.727,1.5,3,150,9253
inf,3,42,0.727,1.5,3,108,10005
inf,3,43,0.727,1.5,3,82,9263
inf,3,44,0.727,1.5,3,44,8923
inf,3,45,0.727,1.5,3,52,9636
inf,3,46,0.727,1.5,3,NA,8895
inf,3,47,0.727,1.5,3,NA,10353
inf,3,48,0.727,1.5,3,4,9987
inf,3,49,0.727,1.5,3,69,10357
inf,3,50,0.727,1.5,3,12,9268
inf,4,1,0.727,1.5,4,34,10002
inf,4,2,0.727,1.5,4,51,10362
inf,4,3,0.727,1.5,4,126,8924
inf,4,4,0.727,1.5,4,27,9629
inf,4,5,0.727,1.5,4,116,10368
inf,4,6,0.727,1.5,4,NA,9275
inf,4,7,0.727,1.5,4,NA,10358
inf,4,8,0.727,1.5,4,73,11439
inf,4,9,0.727,1.5,4,NA,9986
inf,4,10,0.727,1.5,4,40,11104
inf,4,11,0.727,1.5,4,22,8910
inf,4,12,0.727,1.5,4,NA,10734
inf,4,13,0.727,1.5,4,78,10720
inf,4,14,0.727,1.5,4,90,8910
inf,4,15,0.727,1.5,4,142,9641
inf,4,16,0.727,1.5,4,46,10728
inf,4,17,0.727,1.5,4,66,9229
inf,4,18,0.727,1.5,4,NA,9643
inf,4,19,0.727,1.5,4,NA,10010
inf,4,20,0.727,1.5,4,151,8904
inf,4,21,0.727,1.5,4,99,10368
inf,4,22,0.727,1.5,4,8,9289
inf,4,23,0.727,1.5,4,49,9631
inf,4,24,0.727,1.5,4,67,9647
inf,4,25,0.727,1.5,4,125,9997
inf,4,26,0.727,1.5,4,5,9646
inf,4,27,0.727,1.5,4,88,10374
inf,4,28,0.727,1.5,4,NA,9601
inf,4,29,0.727,1.5,4,171,8548
inf,4,30,0.727,1.5,4,67,9644
inf,4,31,0.727,1.5,4,36,9996
inf,4,32,0.727,1.5,4,NA,9280
inf,4,33,0.727,1.5,4,110,9620
inf,4,34,0.727,1.5,4,NA,8916
inf,4,35,0.727,1.5,4,22,8910
inf,4,36,0.727,1.5,4,NA,9272
inf,4,37,0.727,1.5,4,108,8537
inf,4,38,0.727,1.5,4,95,10364
inf,4,39,0.727,1.5,4,NA,10341
inf,4,40,0.727,1.5,4,70,10358
inf,4,41,0.727,1.5,4,NA,10395
inf,4,42,0.727,1.5,4,60,8556
inf,4,43,0.727,1.5,4,147,9278
inf,4,44,0.727,1.5,4,10,9649
inf,4,45,0.727,1.5,4,NA,10381
inf,4,46,0.727,1.5,4,65,9640
inf,4,47,0.727,1.5,4,46,10714
inf,4,48,0.727,1.5,4,102,9252
inf,4,49,0.727,1.5,4,33,9637
inf,4,50,0.727,1.5,4,NA,10728
inf,1,1,0.727,2,1,NA,6009
inf,1,2,0.727,2,1,43,5609
inf,1,3,0.727,2,1,NA,6338
inf,1,4,0.727,2,1,8,6002
inf,1,5,0.727,2,1,8,5599
inf,1,6,0.727,2,1,36,5636
inf,1,7,0.727,2,1,23,5968
inf,1,8,0.727,2,1,NA,5601
inf,1,9,0.727,2,1,3,6707
inf,1,10,0.727,2,1,NA,5612
inf,1,11,0.727,2,1,21,6349
inf,1,12,0.727,2,1,137,5970
inf,1,13,0.727,2,1,NA,6345
inf,1,14,0.727,2,1,NA,5608
inf,1,15,0.727,2,1,131,5605
inf,1,16,0.727,2,1,NA,5982
inf,1,17,0.727,2,1,132,5977
inf,1,18,0.727,2,1,35,6343
inf,1,19,0.727,2,1,NA,6335
inf,1,20,0.727,2,1,175,5640
inf,1,21,0.727,2,1,3,7085
inf,1,22,0.727,2,1,NA,6340
inf,1,23,0.727,2,1,NA,5234
inf,1,24,0.727,2,1,131,6002
inf,1,25,0.727,2,1,155,5997
inf,1,26,0.727,2,1,26,5634
inf,1,27,0.727,2,1,32,5634
inf,1,28,0.727,2,1,28,7442
inf,1,29,0.727,2,1,102,4902
inf,1,30,0.727,2,1,64,5999
inf,1,31,0.727,2,1,121,5959
inf,1,32,0.727,2,1,116,4898
inf,1,33,0.727,2,1,82,7072
inf,1,34,0.727,2,1,NA,5957
inf,1,35,0.727,2,1,15,5982
inf,1,36,0.727,2,1,62,6688
inf,1,37,0.727,2,1,106,6343
inf,1,38,0.727,2,1,NA,6345
inf,1,39,0.727,2,1,45,5639
inf,1,40,0.727,2,1,NA,6327
inf,1,41,0.727,2,1,63,5981
inf,1,42,0.727,2,1,127,5612
inf,1,43,0.727,2,1,159,5632
inf,1,44,0.727,2,1,114,5605
inf,1,45,0.727,2,1,NA,6375
inf,1,46,0.727,2,1,7,6341
inf,1,47,0.727,2,1,NA,6699
inf,1,48,0.727,2,1,NA,5987
inf,1,49,0.727,2,1,NA,6370
inf,1,50,0.727,2,1,98,7070
inf,2,1,0.727,2,2,13,7433
inf,2,2,0.727,2,2,NA,5968
inf,2,3,0.727,2,2,15,7419
inf,2,4,0.727,2,2,115,5255
inf,2,5,0.727,2,2,94,5637
inf,2,6,0.727,2,2,12,5625
inf,2,7,0.727,2,2,26,5256
inf,2,8,0.727,2,2,36,6324
inf,2,9,0.727,2,2,NA,6345
inf,2,10,0.727,2,2,NA,6714
inf,2,11,0.727,2,2,74,5970
inf,2,12,0.727,2,2,61,6348
inf,2,13,0.727,2,2,133,6353
inf,2,14,0.727,2,2,NA,5616
inf,2,15,0.727,2,2,19,6724
inf,2,16,0.727,2,2,38,6705
inf,2,17,0.727,2,2,73,6324
inf,2,18,0.727,2,2,36,6338
inf,2,19,0.727,2,2,57,6350
inf,2,20,0.727,2,2,93,5978
inf,2,21,0.727,2,2,NA,5601
inf,2,22,0.727,2,2,117,5621
inf,2,23,0.727,2,2,25,5990
inf,2,24,0.727,2,2,51,5629
inf,2,25,0.727,2,2,24,5979
inf,2,26,0.727,2,2,NA,6364
inf,2,27,0.727,2,2,139,5969
inf,2,28,0.727,2,2,NA,5603
inf,2,29,0.727,2,2,69,6700
inf,2,30,0.727,2,2,52,6359
inf,2,31,0.727,2,2,3,5989
inf,2,32,0.727,2,2,96,5262
inf,2,33,0.727,2,2,55,5987
inf,2,34,0.727,2,2,23,5611
inf,2,35,0.727,2,2,113,5998
inf,2,36,0.727,2,2,48,7451
inf,2,37,0.727,2,2,29,5998
inf,2,38,0.727,2,2,NA,5267
inf,2,39,0.727,2,2,92,6734
inf,2,40,0.727,2,2,12,6374
inf,2,41,0.727,2,2,90,5967
inf,2,42,0.727,2,2,123,6335
inf,2,43,0.727,2,2,71,7088
inf,2,44,0.727,2,2,67,5619
inf,2,45,0.727,2,2,75,7414
inf,2,46,0.727,2,2,35,7068
inf,2,47,0.727,2,2,NA,5269
inf,2,48,0.727,2,2,38,6742
inf,2,49,0.727,2,2,NA,5642
inf,2,50,0.727,2,2,NA,6740
inf,3,1,0.727,2,3,NA,5249
inf,3,2,0.727,2,3,NA,6706
inf,3,3,0.727,2,3,NA,5983
inf,3,4,0.727,2,3,98,5251
inf,3,5,0.727,2,3,99,6366
inf,3,6,0.727,2,3,132,6708
inf,3,7,0.727,2,3,99,7073
inf,3,8,0.727,2,3,119,5259
inf,3,9,0.727,2,3,59,5604
inf,3,10,0.727,2,3,80,6357
inf,3,11,0.727,2,3,105,6011
inf,3,12,0.727,2,3,NA,5263
inf,3,13,0.727,2,3,132,5256
inf,3,14,0.727,2,3,NA,6696
inf,3,15,0.727,2,3,187,5620
inf,3,16,0.727,2,3,36,5968
inf,3,17,0.727,2,3,23,6732
inf,3,18,0.727,2,3,111,5264
inf,3,19,0.727,2,3,NA,7089
inf,3,20,0.727,2,3,58,7048
inf,3,21,0.727,2,3,19,5269
inf,3,22,0.727,2,3,56,5985
inf,3,23,0.727,2,3,NA,5950
inf,3,24,0.727,2,3,63,6348
inf,3,25,0.727,2,3,14,6367
inf,3,26,0.727,2,3,27,7064
inf,3,27,0.727,2,3,80,6346
inf,3,28,0.727,2,3,NA,6004
inf,3,29,0.727,2,3,41,6358
inf,3,30,0.727,2,3,NA,6342
inf,3,31,0.727,2,3,19,6358
inf,3,32,0.727,2,3,41,7438
inf,3,33,0.727,2,3,142,4523
inf,3,34,0.727,2,3,NA,5999
inf,3,35,0.727,2,3,131,5983
inf,3,36,0.727,2,3,NA,5989
inf,3,37,0.727,2,3,28,5603
inf,3,38,0.727,2,3,76,5989
inf,3,39,0.727,2,3,NA,5994
inf,3,40,0.727,2,3,24,5621
inf,3,41,0.727,2,3,75,7047
inf,3,42,0.727,2,3,NA,5970
inf,3,43,0.727,2,3,NA,5972
inf,3,44,0.727,2,3,20,5607
inf,3,45,0.727,2,3,70,5259
inf,3,46,0.727,2,3,87,4908
inf,3,47,0.727,2,3,NA,5962
inf,3,48,0.727,2,3,NA,6010
inf,3,49,0.727,2,3,84,6713
inf,3,50,0.727,2,3,159,5238
inf,4,1,0.727,2,4,85,5640
inf,4,2,0.727,2,4,110,6737
inf,4,3,0.727,2,4,24,5970
inf,4,4,0.727,2,4,73,7409
inf,4,5,0.727,2,4,17,5977
inf,4,6,0.727,2,4,NA,5627
inf,4,7,0.727,2,4,25,5983
inf,4,8,0.727,2,4,56,6362
inf,4,9,0.727,2,4,69,5612
inf,4,10,0.727,2,4,62,5980
inf,4,11,0.727,2,4,NA,5621
inf,4,12,0.727,2,4,54,6729
inf,4,13,0.727,2,4,33,6350
inf,4,14,0.727,2,4,106,6359
inf,4,15,0.727,2,4,148,5966
inf,4,16,0.727,2,4,NA,5265
inf,4,17,0.727,2,4,32,5970
inf,4,18,0.727,2,4,30,6339
inf,4,19,0.727,2,4,16,5239
inf,4,20,0.727,2,4,35,5280
inf,4,21,0.727,2,4,NA,5987
inf,4,22,0.727,2,4,NA,5991
inf,4,23,0.727,2,4,122,5988
inf,4,24,0.727,2,4,15,6008
inf,4,25,0.727,2,4,72,4885
inf,4,26,0.727,2,4,NA,6343
inf,4,27,0.727,2,4,NA,5646
inf,4,28,0.727,2,4,NA,5608
inf,4,29,0.727,2,4,21,5256
inf,4,30,0.727,2,4,108,5615
inf,4,31,0.727,2,4,53,5997
inf,4,32,0.727,2,4,5,5990
inf,4,33,0.727,2,4,3,6334
inf,4,34,0.727,2,4,11,7058
inf,4,35,0.727,2,4,110,5994
inf,4,36,0.727,2,4,35,4908
inf,4,37,0.727,2,4,14,6368
inf,4,38,0.727,2,4,115,5965
inf,4,39,0.727,2,4,NA,5978
inf,4,40,0.727,2,4,NA,6336
inf,4,41,0.727,2,4,35,5627
inf,4,42,0.727,2,4,124,6347
inf,4,43,0.727,2,4,42,6370
inf,4,44,0.727,2,4,89,7098
inf,4,45,0.727,2,4,141,5287
inf,4,46,0.727,2,4,NA,5645
inf,4,47,0.727,2,4,99,7065
inf,4,48,0.727,2,4,50,5970
inf,4,49,0.727,2,4,19,5244
inf,4,50,0.727,2,4,151,5628
inf,1,1,0.727,2.5,1,15,4516
inf,1,2,0.727,2.5,1,138,4141
inf,1,3,0.727,2.5,1,123,3811
inf,1,4,0.727,2.5,1,58,5253
inf,1,5,0.727,2.5,1,19,3776
inf,1,6,0.727,2.5,1,74,3800
inf,1,7,0.727,2.5,1,NA,4513
inf,1,8,0.727,2.5,1,22,4520
inf,1,9,0.727,2.5,1,36,4176
inf,1,10,0.727,2.5,1,24,4164
inf,1,11,0.727,2.5,1,49,5265
inf,1,12,0.727,2.5,1,27,4538
inf,1,13,0.727,2.5,1,NA,3798
inf,1,14,0.727,2.5,1,50,5246
inf,1,15,0.727,2.5,1,44,4523
inf,1,16,0.727,2.5,1,77,3824
inf,1,17,0.727,2.5,1,44,5272
inf,1,18,0.727,2.5,1,42,4512
inf,1,19,0.727,2.5,1,67,4530
inf,1,20,0.727,2.5,1,39,4173
inf,1,21,0.727,2.5,1,NA,4152
inf,1,22,0.727,2.5,1,NA,3798
inf,1,23,0.727,2.5,1,NA,4514
inf,1,24,0.727,2.5,1,84,5610
inf,1,25,0.727,2.5,1,97,4525
inf,1,26,0.727,2.5,1,15,5269
inf,1,27,0.727,2.5,1,112,4551
inf,1,28,0.727,2.5,1,NA,4890
inf,1,29,0.727,2.5,1,17,4146
inf,1,30,0.727,2.5,1,39,5240
inf,1,31,0.727,2.5,1,90,3782
inf,1,32,0.727,2.5,1,51,4907
inf,1,33,0.727,2.5,1,8,4173
inf,1,34,0.727,2.5,1,20,3810
inf,1,35,0.727,2.5,1,NA,3808
inf,1,36,0.727,2.5,1,18,4901
inf,1,37,0.727,2.5,1,134,4169
inf,1,38,0.727,2.5,1,NA,4886
inf,1,39,0.727,2.5,1,20,4872
inf,1,40,0.727,2.5,1,112,4534
inf,1,41,0.727,2.5,1,61,4894
inf,1,42,0.727,2.5,1,NA,4158
inf,1,43,0.727,2.5,1,66,5608
inf,1,44,0.727,2.5,1,NA,4506
inf,1,45,0.727,2.5,1,67,5243
inf,1,46,0.727,2.5,1,128,4168
inf,1,47,0.727,2.5,1,NA,3790
inf,1,48,0.727,2.5,1,NA,3800
inf,1,49,0.727,2.5,1,39,4141
inf,1,50,0.727,2.5,1,NA,4908
inf,2,1,0.727,2.5,2,46,5244
inf,2,2,0.727,2.5,2,153,4160
inf,2,3,0.727,2.5,2,31,5602
inf,2,4,0.727,2.5,2,NA,4143
inf,2,5,0.727,2.5,2,NA,5220
inf,2,6,0.727,2.5,2,24,4171
inf,2,7,0.727,2.5,2,112,4530
inf,2,8,0.727,2.5,2,NA,4141
inf,2,9,0.727,2.5,2,NA,4166
inf,2,10,0.727,2.5,2,NA,5245
inf,2,11,0.727,2.5,2,117,4547
inf,2,12,0.727,2.5,2,47,4131
