name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,49,0.577,1,2,15,NA
inf,2,50,0.577,1,2,43,NA
inf,3,1,0.577,1,3,9,NA
inf,3,2,0.577,1,3,3,NA
inf,3,3,0.577,1,3,8,NA
inf,3,4,0.577,1,3,NA,NA
inf,3,5,0.577,1,3,51,NA
inf,3,6,0.577,1,3,29,NA
inf,3,7,0.577,1,3,27,NA
inf,3,8,0.577,1,3,15,NA
inf,3,9,0.577,1,3,6,NA
inf,3,10,0.577,1,3,NA,NA
inf,3,11,0.577,1,3,48,NA
inf,3,12,0.577,1,3,3,NA
inf,3,13,0.577,1,3,20,NA
inf,3,14,0.577,1,3,53,NA
inf,3,15,0.577,1,3,21,NA
inf,3,16,0.577,1,3,NA,NA
inf,3,17,0.577,1,3,49,NA
inf,3,18,0.577,1,3,NA,NA
inf,3,19,0.577,1,3,NA,NA
inf,3,20,0.577,1,3,5,NA
inf,3,21,0.577,1,3,22,NA
inf,3,22,0.577,1,3,46,NA
inf,3,23,0.577,1,3,22,NA
inf,3,24,0.577,1,3,53,NA
inf,3,25,0.577,1,3,NA,NA
inf,3,26,0.577,1,3,51,NA
inf,3,27,0.577,1,3,5,NA
inf,3,28,0.577,1,3,50,NA
inf,3,29,0.577,1,3,NA,NA
inf,3,30,0.577,1,3,28,NA
inf,3,31,0.577,1,3,NA,NA
inf,3,32,0.577,1,3,NA,NA
inf,3,33,0.577,1,3,43,NA
inf,3,34,0.577,1,3,14,NA
inf,3,35,0.577,1,3,32,NA
inf,3,36,0.577,1,3,NA,NA
inf,3,37,0.577,1,3,NA,NA
inf,3,38,0.577,1,3,3,NA
inf,3,39,0.577,1,3,40,NA
inf,3,40,0.577,1,3,19,NA
inf,3,41,0.577,1,3,9,NA
inf,3,42,0.577,1,3,21,NA
inf,3,43,0.577,1,3,30,NA
inf,3,44,0.577,1,3,8,NA
inf,3,45,0.577,1,3,52,NA
inf,3,46,0.577,1,3,12,NA
inf,3,47,0.577,1,3,26,NA
inf,3,48,0.577,1,3,27,NA
inf,3,49,0.577,1,3,10,NA
inf,3,50,0.577,1,3,NA,NA
inf,4,1,0.577,1,4,4,NA
inf,4,2,0.577,1,4,22,NA
inf,4,3,0.577,1,4,NA,NA
inf,4,4,0.577,1,4,32,NA
inf,4,5,0.577,1,4,22,NA
inf,4,6,0.577,1,4,13,NA
inf,4,7,0.577,1,4,47,NA
inf,4,8,0.577,1,4,3,NA
inf,4,9,0.577,1,4,29,NA
inf,4,10,0.577,1,4,35,NA
inf,4,11,0.577,1,4,30,NA
inf,4,12,0.577,1,4,12,NA
inf,4,13,0.577,1,4,15,NA
inf,4,14,0.577,1,4,12,NA
inf,4,15,0.577,1,4,2,NA
inf,4,16,0.577,1,4,47,NA
inf,4,17,0.577,1,4,NA,NA
inf,4,18,0.577,1,4,9,NA
inf,4,19,0.577,1,4,52,NA
inf,4,20,0.577,1,4,49,NA
inf,4,21,0.577,1,4,19,NA
inf,4,22,0.577,1,4,15,NA
inf,4,23,0.577,1,4,19,NA
inf,4,24,0.577,1,4,18,NA
inf,4,25,0.577,1,4,48,NA
inf,4,26,0.577,1,4,20,NA
inf,4,27,0.577,1,4,18,NA
inf,4,28,0.577,1,4,13,NA
inf,4,29,0.577,1,4,48,NA
inf,4,30,0.577,1,4,44,NA
inf,4,31,0.577,1,4,52,NA
inf,4,32,0.577,1,4,38,NA
inf,4,33,0.577,1,4,40,NA
inf,4,34,0.577,1,4,48,NA
inf,4,35,0.577,1,4,16,NA
inf,4,36,0.577,1,4,51,NA
inf,4,37,0.577,1,4,19,NA
inf,4,38,0.577,1,4,11,NA
inf,4,39,0.577,1,4,28,NA
inf,4,40,0.577,1,4,NA,NA
inf,4,41,0.577,1,4,6,NA
inf,4,42,0.577,1,4,20,NA
inf,4,43,0.577,1,4,13,NA
inf,4,44,0.577,1,4,52,NA
inf,4,45,0.577,1,4,13,NA
inf,4,46,0.577,1,4,54,NA
inf,4,47,0.577,1,4,49,NA
inf,4,48,0.577,1,4,8,NA
inf,4,49,0.577,1,4,38,NA
inf,4,50,0.577,1,4,38,NA
inf,1,1,0.577,1.5,1,68,24972
inf,1,2,0.577,1.5,1,54,25702
inf,1,3,0.577,1.5,1,14,26071
inf,1,4,0.577,1.5,1,41,25314
inf,1,5,0.577,1.5,1,6,25306
inf,1,6,0.577,1.5,1,20,27170
inf,1,7,0.577,1.5,1,23,24609
inf,1,8,0.577,1.5,1,11,26071
inf,1,9,0.577,1.5,1,14,26071
inf,1,10,0.577,1.5,1,NA,24608
inf,1,11,0.577,1.5,1,41,NA
inf,1,12,0.577,1.5,1,40,23139
inf,1,13,0.577,1.5,1,7,26047
inf,1,14,0.577,1.5,1,8,26435
inf,1,15,0.577,1.5,1,6,25708
inf,1,16,0.577,1.5,1,66,25696
inf,1,17,0.577,1.5,1,54,26795
inf,1,18,0.577,1.5,1,53,27161
inf,1,19,0.577,1.5,1,49,26432
inf,1,20,0.577,1.5,1,38,27136
inf,1,21,0.577,1.5,1,NA,24610
inf,1,22,0.577,1.5,1,46,NA
inf,1,23,0.577,1.5,1,17,24236
inf,1,24,0.577,1.5,1,4,26416
inf,1,25,0.577,1.5,1,42,25701
inf,1,26,0.577,1.5,1,44,23521
inf,1,27,0.577,1.5,1,3,24251
inf,1,28,0.577,1.5,1,11,26035
inf,1,29,0.577,1.5,1,NA,26060
inf,1,30,0.577,1.5,1,74,21318
inf,1,31,0.577,1.5,1,5,25708
inf,1,32,0.577,1.5,1,45,26049
inf,1,33,0.577,1.5,1,NA,25703
inf,1,34,0.577,1.5,1,41,26058
inf,1,35,0.577,1.5,1,NA,26062
inf,1,36,0.577,1.5,1,18,24982
inf,1,37,0.577,1.5,1,10,NA
inf,1,38,0.577,1.5,1,34,25334
inf,1,39,0.577,1.5,1,NA,26064
inf,1,40,0.577,1.5,1,14,25690
inf,1,41,0.577,1.5,1,46,25330
inf,1,42,0.577,1.5,1,5,25690
inf,1,43,0.577,1.5,1,2,25691
inf,1,44,0.577,1.5,1,49,24967
inf,1,45,0.577,1.5,1,26,26786
inf,1,46,0.577,1.5,1,NA,NA
inf,1,47,0.577,1.5,1,65,24596
inf,1,48,0.577,1.5,1,11,NA
inf,1,49,0.577,1.5,1,NA,26055
inf,1,50,0.577,1.5,1,45,26073
inf,2,1,0.577,1.5,2,45,25690
inf,2,2,0.577,1.5,2,NA,26784
inf,2,3,0.577,1.5,2,NA,25328
inf,2,4,0.577,1.5,2,33,25326
inf,2,5,0.577,1.5,2,28,26061
inf,2,6,0.577,1.5,2,NA,NA
inf,2,7,0.577,1.5,2,48,NA
inf,2,8,0.577,1.5,2,8,26088
inf,2,9,0.577,1.5,2,51,26429
inf,2,10,0.577,1.5,2,62,NA
inf,2,11,0.577,1.5,2,NA,25336
inf,2,12,0.577,1.5,2,24,24241
inf,2,13,0.577,1.5,2,NA,26781
inf,2,14,0.577,1.5,2,41,25321
inf,2,15,0.577,1.5,2,2,26444
inf,2,16,0.577,1.5,2,27,25696
inf,2,17,0.577,1.5,2,12,NA
inf,2,18,0.577,1.5,2,7,23131
inf,2,19,0.577,1.5,2,NA,24238
inf,2,20,0.577,1.5,2,NA,25322
inf,2,21,0.577,1.5,2,33,24244
inf,2,22,0.577,1.5,2,59,25320
inf,2,23,0.577,1.5,2,NA,NA
inf,2,24,0.577,1.5,2,NA,22040
inf,2,25,0.577,1.5,2,NA,25335
inf,2,26,0.577,1.5,2,44,NA
inf,2,27,0.577,1.5,2,26,NA
inf,2,28,0.577,1.5,2,56,NA
inf,2,29,0.577,1.5,2,51,26064
inf,2,30,0.577,1.5,2,4,NA
inf,2,31,0.577,1.5,2,58,24583
inf,2,32,0.577,1.5,2,37,27140
inf,2,33,0.577,1.5,2,NA,25705
inf,2,34,0.577,1.5,2,NA,27164
inf,2,35,0.577,1.5,2,18,26426
inf,2,36,0.577,1.5,2,74,24968
inf,2,37,0.577,1.5,2,3,24948
inf,2,38,0.577,1.5,2,62,26081
inf,2,39,0.577,1.5,2,23,NA
inf,2,40,0.577,1.5,2,NA,26800
inf,2,41,0.577,1.5,2,35,24943
inf,2,42,0.577,1.5,2,17,NA
inf,2,43,0.577,1.5,2,36,NA
inf,2,44,0.577,1.5,2,5,25321
inf,2,45,0.577,1.5,2,61,23140
inf,2,46,0.577,1.5,2,38,27150
inf,2,47,0.577,1.5,2,2,26050
inf,2,48,0.577,1.5,2,NA,25703
inf,2,49,0.577,1.5,2,NA,24589
inf,2,50,0.577,1.5,2,NA,26064
inf,3,1,0.577,1.5,3,NA,26064
inf,3,2,0.577,1.5,3,NA,26412
inf,3,3,0.577,1.5,3,53,27172
inf,3,4,0.577,1.5,3,67,24232
inf,3,5,0.577,1.5,3,29,26438
inf,3,6,0.577,1.5,3,42,26425
inf,3,7,0.577,1.5,3,NA,25334
inf,3,8,0.577,1.5,3,75,26784
inf,3,9,0.577,1.5,3,3,25341
inf,3,10,0.577,1.5,3,4,25322
inf,3,11,0.577,1.5,3,10,24962
inf,3,12,0.577,1.5,3,56,26784
inf,3,13,0.577,1.5,3,NA,26036
inf,3,14,0.577,1.5,3,NA,24592
inf,3,15,0.577,1.5,3,37,NA
inf,3,16,0.577,1.5,3,15,25702
inf,3,17,0.577,1.5,3,16,NA
inf,3,18,0.577,1.5,3,14,NA
inf,3,19,0.577,1.5,3,29,23495
inf,3,20,0.577,1.5,3,31,26425
inf,3,21,0.577,1.5,3,41,NA
inf,3,22,0.577,1.5,3,37,24975
inf,3,23,0.577,1.5,3,48,27158
inf,3,24,0.577,1.5,3,NA,27153
inf,3,25,0.577,1.5,3,NA,25314
inf,3,26,0.577,1.5,3,46,24966
inf,3,27,0.577,1.5,3,9,24235
inf,3,28,0.577,1.5,3,37,24240
inf,3,29,0.577,1.5,3,6,23155
inf,3,30,0.577,1.5,3,19,27151
inf,3,31,0.577,1.5,3,NA,26770
inf,3,32,0.577,1.5,3,NA,26770
inf,3,33,0.577,1.5,3,51,NA
inf,3,34,0.577,1.5,3,NA,25692
inf,3,35,0.577,1.5,3,44,26787
inf,3,36,0.577,1.5,3,35,NA
inf,3,37,0.577,1.5,3,53,26063
inf,3,38,0.577,1.5,3,NA,24967
inf,3,39,0.577,1.5,3,62,24607
inf,3,40,0.577,1.5,3,NA,NA
inf,3,41,0.577,1.5,3,64,23862
inf,3,42,0.577,1.5,3,53,24603
inf,3,43,0.577,1.5,3,40,25706
inf,3,44,0.577,1.5,3,25,25700
inf,3,45,0.577,1.5,3,31,NA
inf,3,46,0.577,1.5,3,NA,26809
inf,3,47,0.577,1.5,3,NA,24967
inf,3,48,0.577,1.5,3,3,25677
inf,3,49,0.577,1.5,3,42,NA
inf,3,50,0.577,1.5,3,9,25689
inf,4,1,0.577,1.5,4,20,25689
inf,4,2,0.577,1.5,4,31,26408
inf,4,3,0.577,1.5,4,50,24230
inf,4,4,0.577,1.5,4,16,26785
inf,4,5,0.577,1.5,4,56,24985
inf,4,6,0.577,1.5,4,NA,25345
inf,4,7,0.577,1.5,4,NA,24941
inf,4,8,0.577,1.5,4,39,NA
inf,4,9,0.577,1.5,4,NA,26431
inf,4,10,0.577,1.5,4,26,26784
inf,4,11,0.577,1.5,4,13,23858
inf,4,12,0.577,1.5,4,NA,NA
inf,4,13,0.577,1.5,4,45,26790
inf,4,14,0.577,1.5,4,43,24610
inf,4,15,0.577,1.5,4,69,26062
inf,4,16,0.577,1.5,4,28,26795
inf,4,17,0.577,1.5,4,32,23509
inf,4,18,0.577,1.5,4,NA,NA
inf,4,19,0.577,1.5,4,NA,24960
inf,4,20,0.577,1.5,4,72,NA
inf,4,21,0.577,1.5,4,48,NA
inf,4,22,0.577,1.5,4,5,26063
inf,4,23,0.577,1.5,4,27,24617
inf,4,24,0.577,1.5,4,39,NA
inf,4,25,0.577,1.5,4,60,26426
inf,4,26,0.577,1.5,4,4,23872
inf,4,27,0.577,1.5,4,48,27168
inf,4,28,0.577,1.5,4,NA,25335
inf,4,29,0.577,1.5,4,74,24598
inf,4,30,0.577,1.5,4,36,NA
inf,4,31,0.577,1.5,4,22,NA
inf,4,32,0.577,1.5,4,NA,22043
inf,4,33,0.577,1.5,4,53,26440
inf,4,34,0.577,1.5,4,NA,27122
inf,4,35,0.577,1.5,4,14,25710
inf,4,36,0.577,1.5,4,NA,24957
inf,4,37,0.577,1.5,4,50,26790
inf,4,38,0.577,1.5,4,50,26432
inf,4,39,0.577,1.5,4,NA,24613
inf,4,40,0.577,1.5,4,40,27174
inf,4,41,0.577,1.5,4,NA,24598
inf,4,42,0.577,1.5,4,32,24601
inf,4,43,0.577,1.5,4,66,25315
inf,4,44,0.577,1.5,4,7,25333
inf,4,45,0.577,1.5,4,NA,NA
inf,4,46,0.577,1.5,4,36,26450
inf,4,47,0.577,1.5,4,29,NA
inf,4,48,0.577,1.5,4,54,27150
inf,4,49,0.577,1.5,4,20,24615
inf,4,50,0.577,1.5,4,NA,NA
inf,1,1,0.577,2,1,NA,12570
inf,1,2,0.577,2,1,27,12167
inf,1,3,0.577,2,1,NA,12208
inf,1,4,0.577,2,1,5,12931
inf,1,5,0.577,2,1,6,12554
inf,1,6,0.577,2,1,23,12571
inf,1,7,0.577,2,1,15,12533
inf,1,8,0.577,2,1,NA,12908
inf,1,9,0.577,2,1,2,13311
inf,1,10,0.577,2,1,NA,12545
inf,1,11,0.577,2,1,13,12927
inf,1,12,0.577,2,1,67,12549
inf,1,13,0.577,2,1,NA,13272
inf,1,14,0.577,2,1,NA,12206
inf,1,15,0.577,2,1,45,12183
inf,1,16,0.577,2,1,NA,13281
inf,1,17,0.577,2,1,72,12575
inf,1,18,0.577,2,1,23,13987
inf,1,19,0.577,2,1,NA,12923
inf,1,20,0.577,2,1,84,12182
inf,1,21,0.577,2,1,2,13284
inf,1,22,0.577,2,1,NA,13275
inf,1,23,0.577,2,1,NA,12174
inf,1,24,0.577,2,1,69,12926
inf,1,25,0.577,2,1,83,12901
inf,1,26,0.577,2,1,16,11834
inf,1,27,0.577,2,1,20,11804
inf,1,28,0.577,2,1,19,13644
inf,1,29,0.577,2,1,49,12541
inf,1,30,0.577,2,1,37,11831
inf,1,31,0.577,2,1,58,11801
inf,1,32,0.577,2,1,48,12181
inf,1,33,0.577,2,1,45,13267
inf,1,34,0.577,2,1,NA,12211
inf,1,35,0.577,2,1,10,12200
inf,1,36,0.577,2,1,35,12569
inf,1,37,0.577,2,1,57,12531
inf,1,38,0.577,2,1,NA,13272
inf,1,39,0.577,2,1,27,13276
inf,1,40,0.577,2,1,NA,12166
inf,1,41,0.577,2,1,35,13307
inf,1,42,0.577,2,1,55,12191
inf,1,43,0.577,2,1,80,12187
inf,1,44,0.577,2,1,41,11479
inf,1,45,0.577,2,1,NA,12558
inf,1,46,0.577,2,1,5,12927
inf,1,47,0.577,2,1,NA,13301
inf,1,48,0.577,2,1,NA,12183
inf,1,49,0.577,2,1,NA,13638
inf,1,50,0.577,2,1,49,12556
inf,2,1,0.577,2,2,10,13289
inf,2,2,0.577,2,2,NA,12554
inf,2,3,0.577,2,2,11,14000
inf,2,4,0.577,2,2,51,11827
inf,2,5,0.577,2,2,49,12900
inf,2,6,0.577,2,2,8,12168
inf,2,7,0.577,2,2,16,12180
inf,2,8,0.577,2,2,23,13271
inf,2,9,0.577,2,2,NA,12907
inf,2,10,0.577,2,2,NA,13282
inf,2,11,0.577,2,2,44,12200
inf,2,12,0.577,2,2,34,12915
inf,2,13,0.577,2,2,67,12937
inf,2,14,0.577,2,2,NA,12529
inf,2,15,0.577,2,2,12,13655
inf,2,16,0.577,2,2,26,12212
inf,2,17,0.577,2,2,39,12557
inf,2,18,0.577,2,2,23,12559
inf,2,19,0.577,2,2,36,13289
inf,2,20,0.577,2,2,44,12940
inf,2,21,0.577,2,2,NA,12177
inf,2,22,0.577,2,2,61,13264
inf,2,23,0.577,2,2,18,13640
inf,2,24,0.577,2,2,29,12541
inf,2,25,0.577,2,2,15,11822
inf,2,26,0.577,2,2,NA,12550
inf,2,27,0.577,2,2,69,12910
inf,2,28,0.577,2,2,NA,12192
inf,2,29,0.577,2,2,40,12918
inf,2,30,0.577,2,2,32,13278
inf,2,31,0.577,2,2,3,12573
inf,2,32,0.577,2,2,48,11834
inf,2,33,0.577,2,2,28,12916
inf,2,34,0.577,2,2,15,12569
inf,2,35,0.577,2,2,53,13647
inf,2,36,0.577,2,2,30,13285
inf,2,37,0.577,2,2,19,13659
inf,2,38,0.577,2,2,NA,12558
inf,2,39,0.577,2,2,48,13669
inf,2,40,0.577,2,2,10,13636
inf,2,41,0.577,2,2,36,12222
inf,2,42,0.577,2,2,58,12538
inf,2,43,0.577,2,2,40,13273
inf,2,44,0.577,2,2,32,12536
inf,2,45,0.577,2,2,43,13280
inf,2,46,0.577,2,2,23,13296
inf,2,47,0.577,2,2,NA,12198
inf,2,48,0.577,2,2,25,13646
inf,2,49,0.577,2,2,NA,12912
inf,2,50,0.577,2,2,NA,13278
inf,3,1,0.577,2,3,NA,12540
inf,3,2,0.577,2,3,NA,12541
inf,3,3,0.577,2,3,NA,12569
inf,3,4,0.577,2,3,40,11819
inf,3,5,0.577,2,3,55,12936
inf,3,6,0.577,2,3,73,12923
inf,3,7,0.577,2,3,52,12922
inf,3,8,0.577,2,3,57,12560
inf,3,9,0.577,2,3,37,12544
inf,3,10,0.577,2,3,47,13271
inf,3,11,0.577,2,3,58,12561
inf,3,12,0.577,2,3,NA,12206
inf,3,13,0.577,2,3,53,12194
inf,3,14,0.577,2,3,NA,12552
inf,3,15,0.577,2,3,84,12193
inf,3,16,0.577,2,3,22,12935
inf,3,17,0.577,2,3,15,13294
inf,3,18,0.577,2,3,56,11812
inf,3,19,0.577,2,3,NA,13635
inf,3,20,0.577,2,3,32,13285
inf,3,21,0.577,2,3,13,11484
inf,3,22,0.577,2,3,35,12924
inf,3,23,0.577,2,3,NA,12538
inf,3,24,0.577,2,3,37,13303
inf,3,25,0.577,2,3,10,13293
inf,3,26,0.577,2,3,19,12917
inf,3,27,0.577,2,3,42,13293
inf,3,28,0.577,2,3,NA,12564
inf,3,29,0.577,2,3,25,13641
inf,3,30,0.577,2,3,NA,12198
inf,3,31,0.577,2,3,14,12911
inf,3,32,0.577,2,3,28,13647
inf,3,33,0.577,2,3,58,12196
inf,3,34,0.577,2,3,NA,12552
inf,3,35,0.577,2,3,61,13267
inf,3,36,0.577,2,3,NA,12185
inf,3,37,0.577,2,3,18,11833
inf,3,38,0.577,2,3,43,12573
inf,3,39,0.577,2,3,NA,12938
inf,3,40,0.577,2,3,15,12540
inf,3,41,0.577,2,3,42,13297
inf,3,42,0.577,2,3,NA,12927
inf,3,43,0.577,2,3,NA,13262
inf,3,44,0.577,2,3,13,12200
inf,3,45,0.577,2,3,36,11832
inf,3,46,0.577,2,3,42,11803
inf,3,47,0.577,2,3,NA,12580
inf,3,48,0.577,2,3,NA,12581
inf,3,49,0.577,2,3,52,13288
inf,3,50,0.577,2,3,63,11830
inf,4,1,0.577,2,4,44,12199
inf,4,2,0.577,2,4,64,12939
inf,4,3,0.577,2,4,16,12206
inf,4,4,0.577,2,4,41,12918
inf,4,5,0.577,2,4,13,12918
inf,4,6,0.577,2,4,NA,12913
inf,4,7,0.577,2,4,17,13279
inf,4,8,0.577,2,4,34,13293
inf,4,9,0.577,2,4,40,13269
inf,4,10,0.577,2,4,36,12179
inf,4,11,0.577,2,4,NA,12565
inf,4,12,0.577,2,4,32,13268
inf,4,13,0.577,2,4,21,13288
inf,4,14,0.577,2,4,58,13611
inf,4,15,0.577,2,4,52,12190
inf,4,16,0.577,2,4,NA,12911
inf,4,17,0.577,2,4,20,12187
inf,4,18,0.577,2,4,19,12911
inf,4,19,0.577,2,4,11,11450
inf,4,20,0.577,2,4,18,11831
inf,4,21,0.577,2,4,NA,12582
inf,4,22,0.577,2,4,NA,12543
inf,4,23,0.577,2,4,67,12560
inf,4,24,0.577,2,4,11,13268
inf,4,25,0.577,2,4,39,12197
inf,4,26,0.577,2,4,NA,12923
inf,4,27,0.577,2,4,NA,12911
inf,4,28,0.577,2,4,NA,12159
inf,4,29,0.577,2,4,13,11846
inf,4,30,0.577,2,4,53,12545
inf,4,31,0.577,2,4,34,12904
inf,4,32,0.577,2,4,4,13261
inf,4,33,0.577,2,4,2,12565
inf,4,34,0.577,2,4,8,12930
inf,4,35,0.577,2,4,45,12541
inf,4,36,0.577,2,4,20,12167
inf,4,37,0.577,2,4,10,12907
inf,4,38,0.577,2,4,58,13262
inf,4,39,0.577,2,4,NA,12205
inf,4,40,0.577,2,4,NA,12907
inf,4,41,0.577,2,4,21,11826
inf,4,42,0.577,2,4,61,12920
inf,4,43,0.577,2,4,26,12191
inf,4,44,0.577,2,4,48,13636
inf,4,45,0.577,2,4,61,12185
inf,4,46,0.577,2,4,NA,12201
inf,4,47,0.577,2,4,58,12932
inf,4,48,0.577,2,4,28,12892
inf,4,49,0.577,2,4,12,12186
inf,4,50,0.577,2,4,61,12196
inf,1,1,0.577,2.5,1,10,9990
inf,1,2,0.577,2.5,1,63,9258
inf,1,3,0.577,2.5,1,56,8561
inf,1,4,0.577,2.5,1,37,9986
inf,1,5,0.577,2.5,1,13,9257
inf,1,6,0.577,2.5,1,38,8558
inf,1,7,0.577,2.5,1,NA,9974
inf,1,8,0.577,2.5,1,15,9275
inf,1,9,0.577,2.5,1,20,8179
inf,1,10,0.577,2.5,1,16,9301
inf,1,11,0.577,2.5,1,31,10012
inf,1,12,0.577,2.5,1,18,9995
inf,1,13,0.577,2.5,1,NA,8908
inf,1,14,0.577,2.5,1,34,10375
inf,1,15,0.577,2.5,1,26,9646
inf,1,16,0.577,2.5,1,42,9293
inf,1,17,0.577,2.5,1,29,10016
inf,1,18,0.577,2.5,1,22,9270
inf,1,19,0.577,2.5,1,43,9996
inf,1,20,0.577,2.5,1,24,8906
inf,1,21,0.577,2.5,1,NA,9627
inf,1,22,0.577,2.5,1,NA,9618
inf,1,23,0.577,2.5,1,NA,9286
inf,1,24,0.577,2.5,1,46,10369
inf,1,25,0.577,2.5,1,55,10370
inf,1,26,0.577,2.5,1,10,9998
inf,1,27,0.577,2.5,1,55,9271
inf,1,28,0.577,2.5,1,NA,10014
inf,1,29,0.577,2.5,1,9,9271
inf,1,30,0.577,2.5,1,24,9999
inf,1,31,0.577,2.5,1,45,8878
inf,1,32,0.577,2.5,1,34,9634
inf,1,33,0.577,2.5,1,6,9270
inf,1,34,0.577,2.5,1,13,8914
inf,1,35,0.577,2.5,1,NA,8904
inf,1,36,0.577,2.5,1,12,9648
inf,1,37,0.577,2.5,1,64,9621
inf,1,38,0.577,2.5,1,NA,10016
inf,1,39,0.577,2.5,1,13,9625
inf,1,40,0.577,2.5,1,64,9967
inf,1,41,0.577,2.5,1,38,10328
inf,1,42,0.577,2.5,1,NA,10324
inf,1,43,0.577,2.5,1,38,10009
inf,1,44,0.577,2.5,1,NA,9278
inf,1,45,0.577,2.5,1,40,9995
inf,1,46,0.577,2.5,1,55,8912
inf,1,47,0.577,2.5,1,NA,8897
inf,1,48,0.577,2.5,1,NA,9298
inf,1,49,0.577,2.5,1,22,8904
inf,1,50,0.577,2.5,1,NA,10012
inf,2,1,0.577,2.5,2,30,10355
inf,2,2,0.577,2.5,2,79,9291
inf,2,3,0.577,2.5,2,20,10353
inf,2,4,0.577,2.5,2,NA,8181
inf,2,5,0.577,2.5,2,NA,9985
inf,2,6,0.577,2.5,2,15,9645
inf,2,7,0.577,2.5,2,62,9653
inf,2,8,0.577,2.5,2,NA,9611
inf,2,9,0.577,2.5,2,NA,9621
inf,2,10,0.577,2.5,2,NA,10362
inf,2,11,0.577,2.5,2,59,9610
inf,2,12,0.577,2.5,2,26,8188
