name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,29,0.564,1,2,27,NA
inf,2,30,0.564,1,2,16,NA
inf,2,31,0.564,1,2,22,NA
inf,2,32,0.564,1,2,NA,NA
inf,2,33,0.564,1,2,8,NA
inf,2,34,0.564,1,2,15,NA
inf,2,35,0.564,1,2,39,NA
inf,2,36,0.564,1,2,11,NA
inf,2,37,0.564,1,2,10,NA
inf,2,38,0.564,1,2,32,NA
inf,2,39,0.564,1,2,4,NA
inf,2,40,0.564,1,2,31,NA
inf,2,41,0.564,1,2,34,NA
inf,2,42,0.564,1,2,48,NA
inf,2,43,0.564,1,2,4,NA
inf,2,44,0.564,1,2,21,NA
inf,2,45,0.564,1,2,NA,NA
inf,2,46,0.564,1,2,8,NA
inf,2,47,0.564,1,2,NA,NA
inf,2,48,0.564,1,2,4,NA
inf,2,49,0.564,1,2,14,NA
inf,2,50,0.564,1,2,41,NA
inf,3,1,0.564,1,3,9,NA
inf,3,2,0.564,1,3,3,NA
inf,3,3,0.564,1,3,8,NA
inf,3,4,0.564,1,3,NA,NA
inf,3,5,0.564,1,3,51,NA
inf,3,6,0.564,1,3,28,NA
inf,3,7,0.564,1,3,26,NA
inf,3,8,0.564,1,3,13,NA
inf,3,9,0.564,1,3,7,NA
inf,3,10,0.564,1,3,NA,NA
inf,3,11,0.564,1,3,46,NA
inf,3,12,0.564,1,3,3,NA
inf,3,13,0.564,1,3,20,NA
inf,3,14,0.564,1,3,50,NA
inf,3,15,0.564,1,3,20,NA
inf,3,16,0.564,1,3,NA,NA
inf,3,17,0.564,1,3,48,NA
inf,3,18,0.564,1,3,NA,NA
inf,3,19,0.564,1,3,NA,NA
inf,3,20,0.564,1,3,5,NA
inf,3,21,0.564,1,3,21,NA
inf,3,22,0.564,1,3,44,NA
inf,3,23,0.564,1,3,20,NA
inf,3,24,0.564,1,3,51,NA
inf,3,25,0.564,1,3,NA,NA
inf,3,26,0.564,1,3,48,NA
inf,3,27,0.564,1,3,5,NA
inf,3,28,0.564,1,3,48,NA
inf,3,29,0.564,1,3,NA,NA
inf,3,30,0.564,1,3,27,NA
inf,3,31,0.564,1,3,NA,NA
inf,3,32,0.564,1,3,NA,NA
inf,3,33,0.564,1,3,41,NA
inf,3,34,0.564,1,3,13,NA
inf,3,35,0.564,1,3,32,NA
inf,3,36,0.564,1,3,NA,NA
inf,3,37,0.564,1,3,NA,NA
inf,3,38,0.564,1,3,3,NA
inf,3,39,0.564,1,3,37,NA
inf,3,40,0.564,1,3,18,NA
inf,3,41,0.564,1,3,8,NA
inf,3,42,0.564,1,3,20,NA
inf,3,43,0.564,1,3,29,NA
inf,3,44,0.564,1,3,8,NA
inf,3,45,0.564,1,3,50,NA
inf,3,46,0.564,1,3,13,NA
inf,3,47,0.564,1,3,25,NA
inf,3,48,0.564,1,3,26,NA
inf,3,49,0.564,1,3,9,NA
inf,3,50,0.564,1,3,NA,NA
inf,4,1,0.564,1,4,4,NA
inf,4,2,0.564,1,4,21,NA
inf,4,3,0.564,1,4,NA,NA
inf,4,4,0.564,1,4,31,NA
inf,4,5,0.564,1,4,21,NA
inf,4,6,0.564,1,4,11,NA
inf,4,7,0.564,1,4,45,NA
inf,4,8,0.564,1,4,3,NA
inf,4,9,0.564,1,4,27,NA
inf,4,10,0.564,1,4,33,NA
inf,4,11,0.564,1,4,29,NA
inf,4,12,0.564,1,4,11,NA
inf,4,13,0.564,1,4,14,NA
inf,4,14,0.564,1,4,12,NA
inf,4,15,0.564,1,4,2,NA
inf,4,16,0.564,1,4,45,NA
inf,4,17,0.564,1,4,NA,NA
inf,4,18,0.564,1,4,9,NA
inf,4,19,0.564,1,4,49,NA
inf,4,20,0.564,1,4,46,NA
inf,4,21,0.564,1,4,18,NA
inf,4,22,0.564,1,4,15,NA
inf,4,23,0.564,1,4,19,NA
inf,4,24,0.564,1,4,18,NA
inf,4,25,0.564,1,4,45,NA
inf,4,26,0.564,1,4,20,NA
inf,4,27,0.564,1,4,17,NA
inf,4,28,0.564,1,4,12,NA
inf,4,29,0.564,1,4,45,NA
inf,4,30,0.564,1,4,45,NA
inf,4,31,0.564,1,4,50,NA
inf,4,32,0.564,1,4,36,NA
inf,4,33,0.564,1,4,39,NA
inf,4,34,0.564,1,4,45,NA
inf,4,35,0.564,1,4,16,NA
inf,4,36,0.564,1,4,50,NA
inf,4,37,0.564,1,4,17,NA
inf,4,38,0.564,1,4,11,NA
inf,4,39,0.564,1,4,27,NA
inf,4,40,0.564,1,4,NA,NA
inf,4,41,0.564,1,4,6,NA
inf,4,42,0.564,1,4,18,NA
inf,4,43,0.564,1,4,13,NA
inf,4,44,0.564,1,4,50,NA
inf,4,45,0.564,1,4,13,NA
inf,4,46,0.564,1,4,52,NA
inf,4,47,0.564,1,4,45,NA
inf,4,48,0.564,1,4,8,NA
inf,4,49,0.564,1,4,37,NA
inf,4,50,0.564,1,4,38,NA
inf,1,1,0.564,1.5,1,64,NA
inf,1,2,0.564,1.5,1,52,NA
inf,1,3,0.564,1.5,1,15,NA
inf,1,4,0.564,1.5,1,40,NA
inf,1,5,0.564,1.5,1,6,NA
inf,1,6,0.564,1.5,1,20,NA
inf,1,7,0.564,1.5,1,23,NA
inf,1,8,0.564,1.5,1,11,NA
inf,1,9,0.564,1.5,1,13,NA
inf,1,10,0.564,1.5,1,NA,NA
inf,1,11,0.564,1.5,1,39,27171
inf,1,12,0.564,1.5,1,38,NA
inf,1,13,0.564,1.5,1,7,NA
inf,1,14,0.564,1.5,1,8,NA
inf,1,15,0.564,1.5,1,5,NA
inf,1,16,0.564,1.5,1,62,NA
inf,1,17,0.564,1.5,1,53,NA
inf,1,18,0.564,1.5,1,50,NA
inf,1,19,0.564,1.5,1,47,NA
inf,1,20,0.564,1.5,1,36,NA
inf,1,21,0.564,1.5,1,NA,NA
inf,1,22,0.564,1.5,1,44,NA
inf,1,23,0.564,1.5,1,17,NA
inf,1,24,0.564,1.5,1,4,NA
inf,1,25,0.564,1.5,1,41,NA
inf,1,26,0.564,1.5,1,43,27160
inf,1,27,0.564,1.5,1,3,NA
inf,1,28,0.564,1.5,1,10,NA
inf,1,29,0.564,1.5,1,NA,NA
inf,1,30,0.564,1.5,1,72,NA
inf,1,31,0.564,1.5,1,5,NA
inf,1,32,0.564,1.5,1,43,NA
inf,1,33,0.564,1.5,1,NA,NA
inf,1,34,0.564,1.5,1,40,NA
inf,1,35,0.564,1.5,1,NA,27164
inf,1,36,0.564,1.5,1,17,NA
inf,1,37,0.564,1.5,1,9,NA
inf,1,38,0.564,1.5,1,33,NA
inf,1,39,0.564,1.5,1,NA,NA
inf,1,40,0.564,1.5,1,13,NA
inf,1,41,0.564,1.5,1,46,NA
inf,1,42,0.564,1.5,1,4,NA
inf,1,43,0.564,1.5,1,2,NA
inf,1,44,0.564,1.5,1,47,NA
inf,1,45,0.564,1.5,1,25,NA
inf,1,46,0.564,1.5,1,NA,NA
inf,1,47,0.564,1.5,1,62,NA
inf,1,48,0.564,1.5,1,11,NA
inf,1,49,0.564,1.5,1,NA,NA
inf,1,50,0.564,1.5,1,43,NA
inf,2,1,0.564,1.5,2,43,NA
inf,2,2,0.564,1.5,2,NA,NA
inf,2,3,0.564,1.5,2,NA,NA
inf,2,4,0.564,1.5,2,33,NA
inf,2,5,0.564,1.5,2,27,NA
inf,2,6,0.564,1.5,2,NA,NA
inf,2,7,0.564,1.5,2,45,NA
inf,2,8,0.564,1.5,2,7,NA
inf,2,9,0.564,1.5,2,49,NA
inf,2,10,0.564,1.5,2,61,NA
inf,2,11,0.564,1.5,2,NA,NA
inf,2,12,0.564,1.5,2,23,NA
inf,2,13,0.564,1.5,2,NA,NA
inf,2,14,0.564,1.5,2,39,NA
inf,2,15,0.564,1.5,2,2,NA
inf,2,16,0.564,1.5,2,27,NA
inf,2,17,0.564,1.5,2,13,NA
inf,2,18,0.564,1.5,2,7,NA
inf,2,19,0.564,1.5,2,NA,NA
inf,2,20,0.564,1.5,2,NA,NA
inf,2,21,0.564,1.5,2,32,NA
inf,2,22,0.564,1.5,2,56,NA
inf,2,23,0.564,1.5,2,NA,NA
inf,2,24,0.564,1.5,2,NA,NA
inf,2,25,0.564,1.5,2,NA,NA
inf,2,26,0.564,1.5,2,42,NA
inf,2,27,0.564,1.5,2,25,NA
inf,2,28,0.564,1.5,2,54,NA
inf,2,29,0.564,1.5,2,49,NA
inf,2,30,0.564,1.5,2,4,NA
inf,2,31,0.564,1.5,2,55,NA
inf,2,32,0.564,1.5,2,36,NA
inf,2,33,0.564,1.5,2,NA,NA
inf,2,34,0.564,1.5,2,NA,NA
inf,2,35,0.564,1.5,2,18,NA
inf,2,36,0.564,1.5,2,71,NA
inf,2,37,0.564,1.5,2,3,NA
inf,2,38,0.564,1.5,2,59,NA
inf,2,39,0.564,1.5,2,22,NA
inf,2,40,0.564,1.5,2,NA,NA
inf,2,41,0.564,1.5,2,34,NA
inf,2,42,0.564,1.5,2,18,NA
inf,2,43,0.564,1.5,2,35,NA
inf,2,44,0.564,1.5,2,5,NA
inf,2,45,0.564,1.5,2,59,NA
inf,2,46,0.564,1.5,2,38,NA
inf,2,47,0.564,1.5,2,2,NA
inf,2,48,0.564,1.5,2,NA,NA
inf,2,49,0.564,1.5,2,NA,26052
inf,2,50,0.564,1.5,2,NA,NA
inf,3,1,0.564,1.5,3,NA,NA
inf,3,2,0.564,1.5,3,NA,NA
inf,3,3,0.564,1.5,3,51,NA
inf,3,4,0.564,1.5,3,64,NA
inf,3,5,0.564,1.5,3,29,NA
inf,3,6,0.564,1.5,3,39,NA
inf,3,7,0.564,1.5,3,NA,NA
inf,3,8,0.564,1.5,3,72,NA
inf,3,9,0.564,1.5,3,3,NA
inf,3,10,0.564,1.5,3,4,NA
inf,3,11,0.564,1.5,3,9,NA
inf,3,12,0.564,1.5,3,53,NA
inf,3,13,0.564,1.5,3,NA,NA
inf,3,14,0.564,1.5,3,NA,NA
inf,3,15,0.564,1.5,3,35,NA
inf,3,16,0.564,1.5,3,15,NA
inf,3,17,0.564,1.5,3,16,NA
inf,3,18,0.564,1.5,3,13,NA
inf,3,19,0.564,1.5,3,26,NA
inf,3,20,0.564,1.5,3,31,NA
inf,3,21,0.564,1.5,3,40,NA
inf,3,22,0.564,1.5,3,36,NA
inf,3,23,0.564,1.5,3,44,NA
inf,3,24,0.564,1.5,3,NA,NA
inf,3,25,0.564,1.5,3,NA,NA
inf,3,26,0.564,1.5,3,44,NA
inf,3,27,0.564,1.5,3,10,NA
inf,3,28,0.564,1.5,3,36,NA
inf,3,29,0.564,1.5,3,6,27172
inf,3,30,0.564,1.5,3,18,NA
inf,3,31,0.564,1.5,3,NA,27142
inf,3,32,0.564,1.5,3,NA,NA
inf,3,33,0.564,1.5,3,50,NA
inf,3,34,0.564,1.5,3,NA,NA
inf,3,35,0.564,1.5,3,44,NA
inf,3,36,0.564,1.5,3,35,NA
inf,3,37,0.564,1.5,3,52,NA
inf,3,38,0.564,1.5,3,NA,NA
inf,3,39,0.564,1.5,3,60,NA
inf,3,40,0.564,1.5,3,NA,NA
inf,3,41,0.564,1.5,3,63,NA
inf,3,42,0.564,1.5,3,52,NA
inf,3,43,0.564,1.5,3,38,NA
inf,3,44,0.564,1.5,3,23,NA
inf,3,45,0.564,1.5,3,30,NA
inf,3,46,0.564,1.5,3,NA,NA
inf,3,47,0.564,1.5,3,NA,NA
inf,3,48,0.564,1.5,3,3,NA
inf,3,49,0.564,1.5,3,41,NA
inf,3,50,0.564,1.5,3,9,NA
inf,4,1,0.564,1.5,4,20,NA
inf,4,2,0.564,1.5,4,30,NA
inf,4,3,0.564,1.5,4,47,NA
inf,4,4,0.564,1.5,4,16,NA
inf,4,5,0.564,1.5,4,54,NA
inf,4,6,0.564,1.5,4,NA,NA
inf,4,7,0.564,1.5,4,NA,NA
inf,4,8,0.564,1.5,4,38,NA
inf,4,9,0.564,1.5,4,NA,NA
inf,4,10,0.564,1.5,4,25,NA
inf,4,11,0.564,1.5,4,13,NA
inf,4,12,0.564,1.5,4,NA,NA
inf,4,13,0.564,1.5,4,43,NA
inf,4,14,0.564,1.5,4,42,NA
inf,4,15,0.564,1.5,4,64,NA
inf,4,16,0.564,1.5,4,27,NA
inf,4,17,0.564,1.5,4,31,NA
inf,4,18,0.564,1.5,4,NA,NA
inf,4,19,0.564,1.5,4,NA,NA
inf,4,20,0.564,1.5,4,69,26786
inf,4,21,0.564,1.5,4,46,NA
inf,4,22,0.564,1.5,4,5,NA
inf,4,23,0.564,1.5,4,27,NA
inf,4,24,0.564,1.5,4,38,NA
inf,4,25,0.564,1.5,4,57,NA
inf,4,26,0.564,1.5,4,3,NA
inf,4,27,0.564,1.5,4,45,NA
inf,4,28,0.564,1.5,4,NA,NA
inf,4,29,0.564,1.5,4,70,NA
inf,4,30,0.564,1.5,4,34,NA
inf,4,31,0.564,1.5,4,22,NA
inf,4,32,0.564,1.5,4,NA,NA
inf,4,33,0.564,1.5,4,51,NA
inf,4,34,0.564,1.5,4,NA,26443
inf,4,35,0.564,1.5,4,14,NA
inf,4,36,0.564,1.5,4,NA,NA
inf,4,37,0.564,1.5,4,48,NA
inf,4,38,0.564,1.5,4,47,NA
inf,4,39,0.564,1.5,4,NA,NA
inf,4,40,0.564,1.5,4,39,NA
inf,4,41,0.564,1.5,4,NA,NA
inf,4,42,0.564,1.5,4,31,NA
inf,4,43,0.564,1.5,4,62,NA
inf,4,44,0.564,1.5,4,7,NA
inf,4,45,0.564,1.5,4,NA,NA
inf,4,46,0.564,1.5,4,35,NA
inf,4,47,0.564,1.5,4,28,NA
inf,4,48,0.564,1.5,4,54,NA
inf,4,49,0.564,1.5,4,20,NA
inf,4,50,0.564,1.5,4,NA,NA
inf,1,1,0.564,2,1,NA,14362
inf,1,2,0.564,2,1,27,13284
inf,1,3,0.564,2,1,NA,12936
inf,1,4,0.564,2,1,5,12930
inf,1,5,0.564,2,1,5,13266
inf,1,6,0.564,2,1,22,13662
inf,1,7,0.564,2,1,14,12559
inf,1,8,0.564,2,1,NA,12933
inf,1,9,0.564,2,1,2,13650
inf,1,10,0.564,2,1,NA,12917
inf,1,11,0.564,2,1,13,14014
inf,1,12,0.564,2,1,64,12926
inf,1,13,0.564,2,1,NA,12932
inf,1,14,0.564,2,1,NA,12917
inf,1,15,0.564,2,1,42,12912
inf,1,16,0.564,2,1,NA,13971
inf,1,17,0.564,2,1,69,13291
inf,1,18,0.564,2,1,23,14024
inf,1,19,0.564,2,1,NA,13659
inf,1,20,0.564,2,1,80,12933
inf,1,21,0.564,2,1,2,14363
inf,1,22,0.564,2,1,NA,13658
inf,1,23,0.564,2,1,NA,12935
inf,1,24,0.564,2,1,66,12543
inf,1,25,0.564,2,1,79,12537
inf,1,26,0.564,2,1,15,12570
inf,1,27,0.564,2,1,20,13274
inf,1,28,0.564,2,1,19,14730
inf,1,29,0.564,2,1,46,12926
inf,1,30,0.564,2,1,35,12918
inf,1,31,0.564,2,1,56,12565
inf,1,32,0.564,2,1,47,12560
inf,1,33,0.564,2,1,44,14410
inf,1,34,0.564,2,1,NA,13291
inf,1,35,0.564,2,1,11,12198
inf,1,36,0.564,2,1,33,13993
inf,1,37,0.564,2,1,55,12566
inf,1,38,0.564,2,1,NA,13639
inf,1,39,0.564,2,1,25,13290
inf,1,40,0.564,2,1,NA,13640
inf,1,41,0.564,2,1,34,13992
inf,1,42,0.564,2,1,53,12568
inf,1,43,0.564,2,1,76,13609
inf,1,44,0.564,2,1,39,12189
inf,1,45,0.564,2,1,NA,14385
inf,1,46,0.564,2,1,5,13630
inf,1,47,0.564,2,1,NA,13640
inf,1,48,0.564,2,1,NA,12547
inf,1,49,0.564,2,1,NA,14015
inf,1,50,0.564,2,1,47,14037
inf,2,1,0.564,2,2,10,14364
inf,2,2,0.564,2,2,NA,13306
inf,2,3,0.564,2,2,11,14733
inf,2,4,0.564,2,2,50,12552
inf,2,5,0.564,2,2,47,13633
inf,2,6,0.564,2,2,8,12571
inf,2,7,0.564,2,2,16,12550
inf,2,8,0.564,2,2,21,13996
inf,2,9,0.564,2,2,NA,13997
inf,2,10,0.564,2,2,NA,14006
inf,2,11,0.564,2,2,41,12569
inf,2,12,0.564,2,2,32,13292
inf,2,13,0.564,2,2,66,14035
inf,2,14,0.564,2,2,NA,13671
inf,2,15,0.564,2,2,12,14370
inf,2,16,0.564,2,2,25,14010
inf,2,17,0.564,2,2,39,13313
inf,2,18,0.564,2,2,22,13269
inf,2,19,0.564,2,2,34,14403
inf,2,20,0.564,2,2,43,13286
inf,2,21,0.564,2,2,NA,13305
inf,2,22,0.564,2,2,58,13264
inf,2,23,0.564,2,2,17,14016
inf,2,24,0.564,2,2,28,12565
inf,2,25,0.564,2,2,16,13613
inf,2,26,0.564,2,2,NA,13669
inf,2,27,0.564,2,2,69,13303
inf,2,28,0.564,2,2,NA,12567
inf,2,29,0.564,2,2,37,14023
inf,2,30,0.564,2,2,31,14040
inf,2,31,0.564,2,2,3,13261
inf,2,32,0.564,2,2,45,12938
inf,2,33,0.564,2,2,28,13307
inf,2,34,0.564,2,2,14,12538
inf,2,35,0.564,2,2,52,13312
inf,2,36,0.564,2,2,29,13673
inf,2,37,0.564,2,2,19,13651
inf,2,38,0.564,2,2,NA,13261
inf,2,39,0.564,2,2,47,14381
inf,2,40,0.564,2,2,9,14385
inf,2,41,0.564,2,2,34,12916
inf,2,42,0.564,2,2,56,12948
inf,2,43,0.564,2,2,38,14031
inf,2,44,0.564,2,2,32,13283
inf,2,45,0.564,2,2,42,14393
inf,2,46,0.564,2,2,22,14375
inf,2,47,0.564,2,2,NA,11829
inf,2,48,0.564,2,2,23,14025
inf,2,49,0.564,2,2,NA,13308
inf,2,50,0.564,2,2,NA,13650
inf,3,1,0.564,2,3,NA,12911
inf,3,2,0.564,2,3,NA,14363
inf,3,3,0.564,2,3,NA,13276
inf,3,4,0.564,2,3,41,11831
inf,3,5,0.564,2,3,50,14010
inf,3,6,0.564,2,3,69,13649
inf,3,7,0.564,2,3,52,13645
inf,3,8,0.564,2,3,56,12921
inf,3,9,0.564,2,3,35,13254
inf,3,10,0.564,2,3,44,13650
inf,3,11,0.564,2,3,57,13648
inf,3,12,0.564,2,3,NA,13639
inf,3,13,0.564,2,3,50,12544
inf,3,14,0.564,2,3,NA,14022
inf,3,15,0.564,2,3,78,13673
inf,3,16,0.564,2,3,22,12575
inf,3,17,0.564,2,3,14,13287
inf,3,18,0.564,2,3,54,12940
inf,3,19,0.564,2,3,NA,13650
inf,3,20,0.564,2,3,32,13652
inf,3,21,0.564,2,3,13,12912
inf,3,22,0.564,2,3,34,13274
inf,3,23,0.564,2,3,NA,13673
inf,3,24,0.564,2,3,36,14007
inf,3,25,0.564,2,3,10,14024
inf,3,26,0.564,2,3,19,14011
inf,3,27,0.564,2,3,41,14009
inf,3,28,0.564,2,3,NA,13279
inf,3,29,0.564,2,3,24,13658
inf,3,30,0.564,2,3,NA,13650
inf,3,31,0.564,2,3,13,14008
inf,3,32,0.564,2,3,26,14378
inf,3,33,0.564,2,3,53,12192
inf,3,34,0.564,2,3,NA,13265
inf,3,35,0.564,2,3,58,12567
inf,3,36,0.564,2,3,NA,13283
inf,3,37,0.564,2,3,17,12167
inf,3,38,0.564,2,3,41,13992
inf,3,39,0.564,2,3,NA,13642
inf,3,40,0.564,2,3,14,12552
inf,3,41,0.564,2,3,40,14012
inf,3,42,0.564,2,3,NA,13645
inf,3,43,0.564,2,3,NA,12547
inf,3,44,0.564,2,3,12,13663
inf,3,45,0.564,2,3,34,12910
inf,3,46,0.564,2,3,40,12558
inf,3,47,0.564,2,3,NA,12931
inf,3,48,0.564,2,3,NA,13642
inf,3,49,0.564,2,3,50,14360
inf,3,50,0.564,2,3,60,12535
inf,4,1,0.564,2,4,41,13279
inf,4,2,0.564,2,4,61,13288
inf,4,3,0.564,2,4,15,12905
inf,4,4,0.564,2,4,39,14032
inf,4,5,0.564,2,4,12,13657
inf,4,6,0.564,2,4,NA,13262
inf,4,7,0.564,2,4,17,14004
inf,4,8,0.564,2,4,33,14010
inf,4,9,0.564,2,4,39,13666
inf,4,10,0.564,2,4,35,13271
inf,4,11,0.564,2,4,NA,13684
inf,4,12,0.564,2,4,33,14022
inf,4,13,0.564,2,4,20,13281
inf,4,14,0.564,2,4,56,14008
inf,4,15,0.564,2,4,50,12543
inf,4,16,0.564,2,4,NA,13313
inf,4,17,0.564,2,4,19,12171
inf,4,18,0.564,2,4,19,14012
inf,4,19,0.564,2,4,10,12552
inf,4,20,0.564,2,4,19,13630
inf,4,21,0.564,2,4,NA,13666
inf,4,22,0.564,2,4,NA,12933
inf,4,23,0.564,2,4,64,13674
inf,4,24,0.564,2,4,11,13273
inf,4,25,0.564,2,4,38,13288
inf,4,26,0.564,2,4,NA,13656
inf,4,27,0.564,2,4,NA,13648
inf,4,28,0.564,2,4,NA,13312
inf,4,29,0.564,2,4,13,12566
inf,4,30,0.564,2,4,51,12898
inf,4,31,0.564,2,4,32,13633
inf,4,32,0.564,2,4,4,14001
inf,4,33,0.564,2,4,2,13292
inf,4,34,0.564,2,4,8,13641
inf,4,35,0.564,2,4,44,12935
inf,4,36,0.564,2,4,21,12921
inf,4,37,0.564,2,4,9,13627
inf,4,38,0.564,2,4,55,13666
inf,4,39,0.564,2,4,NA,11838
inf,4,40,0.564,2,4,NA,13285
inf,4,41,0.564,2,4,20,13299
inf,4,42,0.564,2,4,58,13651
inf,4,43,0.564,2,4,24,13277
inf,4,44,0.564,2,4,45,14381
inf,4,45,0.564,2,4,58,12896
inf,4,46,0.564,2,4,NA,13284
inf,4,47,0.564,2,4,56,13638
inf,4,48,0.564,2,4,28,12563
inf,4,49,0.564,2,4,11,13648
inf,4,50,0.564,2,4,58,13617
inf,1,1,0.564,2.5,1,10,10373
inf,1,2,0.564,2.5,1,61,8899
inf,1,3,0.564,2.5,1,53,9639
inf,1,4,0.564,2.5,1,35,10741
inf,1,5,0.564,2.5,1,12,9285
inf,1,6,0.564,2.5,1,36,9998
inf,1,7,0.564,2.5,1,NA,9652
inf,1,8,0.564,2.5,1,15,9630
inf,1,9,0.564,2.5,1,20,9249
inf,1,10,0.564,2.5,1,15,10002
inf,1,11,0.564,2.5,1,30,10731
inf,1,12,0.564,2.5,1,18,11083
inf,1,13,0.564,2.5,1,NA,9988
inf,1,14,0.564,2.5,1,33,10759
inf,1,15,0.564,2.5,1,25,10349
inf,1,16,0.564,2.5,1,40,10015
inf,1,17,0.564,2.5,1,28,10003
inf,1,18,0.564,2.5,1,21,9651
inf,1,19,0.564,2.5,1,43,9990
inf,1,20,0.564,2.5,1,22,9246
inf,1,21,0.564,2.5,1,NA,9644
inf,1,22,0.564,2.5,1,NA,9990
inf,1,23,0.564,2.5,1,NA,9632
inf,1,24,0.564,2.5,1,45,10364
inf,1,25,0.564,2.5,1,53,10731
inf,1,26,0.564,2.5,1,10,10745
inf,1,27,0.564,2.5,1,53,9650
inf,1,28,0.564,2.5,1,NA,10379
inf,1,29,0.564,2.5,1,10,9637
inf,1,30,0.564,2.5,1,23,10367
inf,1,31,0.564,2.5,1,42,9256
inf,1,32,0.564,2.5,1,33,9992
inf,1,33,0.564,2.5,1,6,9290
inf,1,34,0.564,2.5,1,13,9997
inf,1,35,0.564,2.5,1,NA,9975
inf,1,36,0.564,2.5,1,12,10715
inf,1,37,0.564,2.5,1,62,9646
inf,1,38,0.564,2.5,1,NA,10703
inf,1,39,0.564,2.5,1,13,10367
inf,1,40,0.564,2.5,1,60,9978
inf,1,41,0.564,2.5,1,37,10368
inf,1,42,0.564,2.5,1,NA,9646
inf,1,43,0.564,2.5,1,36,11067
inf,1,44,0.564,2.5,1,NA,9612
inf,1,45,0.564,2.5,1,39,10355
inf,1,46,0.564,2.5,1,50,9989
inf,1,47,0.564,2.5,1,NA,8907
inf,1,48,0.564,2.5,1,NA,10350
inf,1,49,0.564,2.5,1,19,9263
inf,1,50,0.564,2.5,1,NA,10717
inf,2,1,0.564,2.5,2,29,10378
inf,2,2,0.564,2.5,2,77,9277
inf,2,3,0.564,2.5,2,21,10737
inf,2,4,0.564,2.5,2,NA,9278
inf,2,5,0.564,2.5,2,NA,10365
inf,2,6,0.564,2.5,2,15,9639
inf,2,7,0.564,2.5,2,60,9990
inf,2,8,0.564,2.5,2,NA,9648
inf,2,9,0.564,2.5,2,NA,9635
inf,2,10,0.564,2.5,2,NA,11102
inf,2,11,0.564,2.5,2,55,9998
inf,2,12,0.564,2.5,2,24,9265
